IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
150.136.180.112,c2_mythic,443,Critical/Critical,us,2025-06-08 20:44:02
212.46.38.224,c2_havoc,443,Critical/Critical,es,2025-06-08 12:10:49
18.222.60.129,c2_meshagent,80,Critical/Critical,us,2025-06-09 00:29:09
173.212.194.234,c2_mythic,443,Critical/Critical,fr,2025-06-08 21:03:13
159.89.17.182,c2_havoc,443,Critical/Critical,de,2025-06-08 12:36:01
92.222.241.75,c2_metasploit,3790,Critical/Critical,fr,2025-05-20 21:18:43
62.106.66.166,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 12:50:31
18.117.242.202,c2_meshagent,443,Critical/Critical,us,2025-06-08 22:19:46
78.38.80.242,c2_metasploit,3790,Critical/Critical,ir,2025-05-20 16:50:50
8.219.136.28,c2_mythic,80,Critical/Critical,sg,2025-06-08 18:56:30
45.134.26.136,c2_posh,443,Critical/Critical,ae,2025-05-29 09:36:00
47.245.101.46,c2_mythic,80,Critical/Critical,sg,2025-06-08 17:48:57
107.174.70.203,c2_meshagent,443,Critical/Critical,us,2025-06-08 22:08:38
18.140.67.129,c2_meshagent,443,Critical/Critical,sg,2025-06-08 22:01:57
121.43.235.93,c2_mythic,443,Critical/Critical,cn,2025-06-08 15:35:58
45.55.123.49,c2_havoc,443,Critical/Critical,us,2025-06-08 12:51:26
18.217.199.160,c2_meshagent,443,Critical/Critical,us,2025-06-08 22:01:36
200.58.103.208,c2_mythic,80,Critical/Critical,ar,2025-06-08 17:18:17
172.104.155.65,c2_mythic,443,Critical/Critical,de,2025-06-08 19:15:06
161.35.239.147,c2_havoc,443,Critical/Critical,us,2025-06-08 15:28:42
65.21.101.238,c2_meshagent,443,Critical/Critical,fi,2025-06-08 21:04:56
107.193.62.181,c2_meshagent,443,Critical/Critical,us,2025-06-08 21:53:15
107.22.20.44,c2_meshagent,443,Critical/Critical,us,2025-06-08 21:41:32
23.95.140.138,c2_meshagent,80,Critical/Critical,us,2025-06-08 21:25:28
18.208.251.30,c2_meshagent,443,Critical/Critical,us,2025-06-08 22:11:17
49.247.42.245,c2_metasploit,3790,Critical/Critical,kr,2025-05-20 06:26:47
88.119.167.205,c2_metasploit,3790,Critical/Critical,lt,2025-05-20 19:07:54
18.142.15.107,c2_meshagent,80,Critical/Critical,sg,2025-06-08 21:03:00
34.207.225.10,c2_mythic,443,Critical/Critical,us,2025-06-08 15:49:19
115.70.65.83,c2_meshagent,443,Critical/Critical,au,2025-06-08 21:09:57
147.135.36.223,c2_mythic,443,Critical/Critical,us,2025-06-08 18:14:01
18.228.31.163,c2_havoc,443,Critical/Critical,br,2025-06-08 16:35:05
18.225.17.240,c2_meshagent,443,Critical/Critical,us,2025-06-08 21:33:32
18.222.101.207,c2_meshagent,443,Critical/Critical,us,2025-06-08 21:43:07
18.158.245.25,c2_meshagent,443,Critical/Critical,de,2025-06-08 22:55:24
18.217.76.246,c2_meshagent,443,Critical/Critical,us,2025-06-08 21:14:03
115.79.196.31,c2_meshagent,443,Critical/Critical,vn,2025-06-08 21:04:14
18.143.157.12,c2_meshagent,443,Critical/Critical,sg,2025-06-08 22:58:49
150.136.101.139,c2_mythic,443,Critical/Critical,us,2025-06-08 18:25:26
18.171.150.43,c2_meshagent,443,Critical/Critical,gb,2025-06-08 21:33:40
92.204.173.24,c2_metasploit,3790,Critical/Critical,fr,2025-05-20 22:17:12
77.246.99.16,c2_metasploit,3790,Critical/Critical,nl,2025-05-20 15:16:02
74.175.81.231,c2_metasploit,3790,Critical/Critical,us,2025-05-20 15:30:41
65.109.5.239,c2_mythic,80,Critical/Critical,fi,2025-06-08 21:25:11
89.58.9.56,c2_metasploit,3790,Critical/Critical,de,2025-05-20 22:17:31
172.174.239.189,c2_havoc,443,Critical/Critical,us,2025-06-08 12:32:54
107.172.63.12,c2_meshagent,443,Critical/Critical,us,2025-06-08 22:09:36
144.126.207.185,c2_havoc,443,Critical/Critical,gb,2025-06-08 12:12:30
179.43.172.173,c2_havoc,443,Critical/Critical,ch,2025-06-08 20:37:52
88.214.25.246,c2_metasploit,3790,Critical/Critical,de,2025-05-20 19:07:54
