title,domain,score,country_code,reg_dtime
app-software-development-training-92647.bond,http://app-software-development-training-92647.bond,Critical,US,2024-10-22 02:30:32 (UTC)
ebike-electric-bicycle-12679.bond,http://ebike-electric-bicycle-12679.bond,Critical,,2024-10-22 02:33:29 (UTC)
start-business-in-dubai-41732.bond,http://start-business-in-dubai-41732.bond,Critical,US,2024-10-22 05:38:28 (UTC)
online-digital-marketing-degree-61778.bond,http://online-digital-marketing-degree-61778.bond,Critical,US,2024-10-22 02:35:01 (UTC)
app-software-development-training-11388.bond,http://app-software-development-training-11388.bond,Critical,US,2024-10-22 02:35:43 (UTC)
the-staffing.agency,http://the-staffing.agency,Critical,AU,2024-10-22 02:36:27 (UTC)
kentucky-train-tours-2025.bond,http://kentucky-train-tours-2025.bond,Critical,US,2024-10-22 02:37:11 (UTC)
pigeon-repell-activate-fantastic-rated.bond,http://pigeon-repell-activate-fantastic-rated.bond,Critical,US,2024-10-22 02:37:43 (UTC)
Xuất Nhập Khẩu Nguyên Việt,http://xnkcaogiang.click,Critical,SG,2024-10-22 02:39:40 (UTC)
matchmaking-marriage-matching-99406.bond,http://matchmaking-marriage-matching-99406.bond,Critical,US,2024-10-22 02:40:24 (UTC)
window-replacement-jobs-51865.bond,http://window-replacement-jobs-51865.bond,Critical,US,2024-10-22 02:41:32 (UTC)
Website tiktok-shop.academy not configured on server,http://tiktok-shop.academy,Critical,,2024-10-22 02:42:18 (UTC)
digital-marketing-courses-39486.bond,http://digital-marketing-courses-39486.bond,Critical,US,2024-10-22 02:42:49 (UTC)
call-center-jobs-39832.bond,http://call-center-jobs-39832.bond,Critical,US,2024-10-22 02:43:30 (UTC)
ux-design-courses-51388.bond,http://ux-design-courses-51388.bond,Critical,US,2024-10-22 02:44:11 (UTC)
work-in-usa-59945.bond,http://work-in-usa-59945.bond,Critical,US,2024-10-22 02:44:53 (UTC)
plus-size-clothes-51909.bond,http://plus-size-clothes-51909.bond,Critical,US,2024-10-22 02:45:35 (UTC)
brain-booster-supplements-mx-1.bond,http://brain-booster-supplements-mx-1.bond,Critical,US,2024-10-22 02:46:16 (UTC)
condizionatori-repair-it-dz.bond,http://condizionatori-repair-it-dz.bond,Critical,US,2024-10-22 02:46:58 (UTC)
app-software-development-training-10989.bond,http://app-software-development-training-10989.bond,Critical,US,2024-10-22 02:47:39 (UTC)
dentist-dental-care-48089.bond,http://dentist-dental-care-48089.bond,Critical,US,2024-10-22 02:48:28 (UTC)
app-software-development-training-46300.bond,http://app-software-development-training-46300.bond,Critical,US,2024-10-22 02:49:17 (UTC)
ux-design-courses-38919.bond,http://ux-design-courses-38919.bond,Critical,US,2024-10-22 02:49:53 (UTC)
