title,domain,score,country_code,reg_dtime
business-analytics-courses-bd.bond,http://business-analytics-courses-bd.bond,Critical,,2024-10-13 02:30:31 (UTC)
WhatsApp Bot,http://testwer.logterd.top,Critical,US,2024-10-13 02:32:48 (UTC)
KO66 - Chân Dung Thiên Đường Giải Trí Mới Nhất 2024,http://nnko66.agency,Critical,,2024-10-13 02:33:43 (UTC)
Manta Network | The Modular Blockchain for ZK Applications,http://airdrop.manta-network.de,Critical,MD,2024-10-13 02:37:36 (UTC)
feudex.com,http://feudex.com,Critical,US,2024-10-13 02:40:36 (UTC)
data-analyst-degree-19908.bond,http://data-analyst-degree-19908.bond,Critical,US,2024-10-13 02:41:23 (UTC)
business-analytics-courses-bh.bond,http://business-analytics-courses-bh.bond,Critical,US,2024-10-13 02:42:17 (UTC)
sok-lan-med-betalingsanmerkning.bond,http://sok-lan-med-betalingsanmerkning.bond,Critical,US,2024-10-13 02:45:56 (UTC)
study-in-canada-41427.bond,http://study-in-canada-41427.bond,Critical,US,2024-10-13 02:49:20 (UTC)
cyber-security-degree-44931.bond,http://cyber-security-degree-44931.bond,Critical,US,2024-10-13 02:50:05 (UTC)
,http://joinourstory.com,Critical,,2024-10-13 02:50:57 (UTC)
english-classes-online-20228.bond,http://english-classes-online-20228.bond,Critical,US,2024-10-13 02:51:39 (UTC)
business-analytics-courses-39413.bond,http://business-analytics-courses-39413.bond,Critical,US,2024-10-13 02:52:42 (UTC)
ductless-air-condition-39344.bond,http://ductless-air-condition-39344.bond,Critical,US,2024-10-13 02:57:31 (UTC)
app-software-development-training-94567.bond,http://app-software-development-training-94567.bond,Critical,US,2024-10-13 03:02:29 (UTC)
senior-living-fr-9.bond,http://senior-living-fr-9.bond,Critical,US,2024-10-13 03:03:36 (UTC)
window-replacement-jobs-44596.bond,http://window-replacement-jobs-44596.bond,Critical,US,2024-10-13 03:04:24 (UTC)
text-messaging-services-58506.bond,http://text-messaging-services-58506.bond,Critical,US,2024-10-13 03:05:06 (UTC)
business-phone-systems-10748.bond,http://business-phone-systems-10748.bond,Critical,US,2024-10-13 03:06:09 (UTC)
,http://dalbarcoserbatoi.com,Critical,US,2024-10-13 03:06:46 (UTC)
drain-pipe-cleaning-63871.bond,http://drain-pipe-cleaning-63871.bond,Critical,US,2024-10-13 03:09:49 (UTC)
graphic-design-software-18320.bond,http://graphic-design-software-18320.bond,Critical,US,2024-10-13 03:11:09 (UTC)
apartments-for-rent-46986.bond,http://apartments-for-rent-46986.bond,Critical,US,2024-10-13 03:11:41 (UTC)
sales-manager-training-67981.bond,http://sales-manager-training-67981.bond,Critical,US,2024-10-13 03:12:12 (UTC)
,http://projectverlichting.com,Critical,NL,2024-10-13 03:12:55 (UTC)
used-cars-at-2.bond,http://used-cars-at-2.bond,Critical,US,2024-10-13 03:13:51 (UTC)
data-analyst-degree-74518.bond,http://data-analyst-degree-74518.bond,Critical,US,2024-10-13 03:17:13 (UTC)
,http://place4girls.com,Critical,US,2024-10-13 03:17:40 (UTC)
,http://ohemwpt3.asia,Critical,HK,2024-10-13 03:18:12 (UTC)
,http://ydy8.asia,Critical,CA,2024-10-13 03:18:53 (UTC)
solar-panel-jobs-59457.bond,http://solar-panel-jobs-59457.bond,Critical,US,2024-10-13 03:20:03 (UTC)
