title,domain,score,country_code,reg_dtime
OpenSea.io,http://www.openseaprojectsmint04.vercel.app,Low,US,2026-01-01 02:21:44 (UTC)
404 Error: Page Not Found | Wix.com,http://loginyahoo3.wixsite.com,Low,US,2026-01-01 02:22:20 (UTC)
,http://parking-pcnan.vip,Critical,SG,2026-01-01 02:23:44 (UTC)
OpenSea.io,http://www.nft-luckybox-07.vercel.app,Low,US,2026-01-01 02:25:18 (UTC)
,http://parking-pcndd.vip,Critical,SG,2026-01-01 02:25:55 (UTC)
404 Error: Page Not Found | Wix Studio,http://bankearbeia.wixstudio.com,Low,US,2026-01-01 02:27:30 (UTC)
,http://locate-idevice.info,Critical,,2026-01-01 02:28:08 (UTC)
404 Error: Page Not Found | Wix.com,http://robert-delplanque.wixsite.com,Low,US,2026-01-01 02:29:30 (UTC)
Suspected phishing site | Cloudflare,http://beojkj.registert.dpdns.org,Low,,2026-01-01 02:32:58 (UTC)
,http://parking-pcnfya.vip,Critical,US,2026-01-01 02:34:40 (UTC)
OpenSea.io,http://www.openseaprojectsmint08.vercel.app,Low,US,2026-01-01 02:36:04 (UTC)
Worker threw exception | bdoonline.unregister-device.workers.dev | Cloudflare,http://bdoonline.unregister-device.workers.dev,Low,,2026-01-01 02:36:38 (UTC)
,http://evri.lsepostcuk.icu,Critical,,2026-01-01 02:38:04 (UTC)
OpenSea.io,http://www.nft-luckybox-02.vercel.app,Low,US,2026-01-01 02:39:30 (UTC)
Your WordPress! Site hosted with CloudAccess.net,http://alopmigano.cloudaccess.host,Low,SE,2026-01-01 02:41:30 (UTC)
OpenSea.io,http://www.nft-luckybox-04.vercel.app,Low,US,2026-01-01 02:43:20 (UTC)
OpenSea.io,http://nft-luckybox-03.vercel.app,Low,US,2026-01-01 02:43:55 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.877239458023.cfd,Low,,2026-01-01 02:44:56 (UTC)
Suspected phishing site | Cloudflare,http://treezir-wallet.pages.dev,Low,,2026-01-01 02:46:22 (UTC)
404 Error: Page Not Found | Wix.com,http://jardolitajarvis55.wixsite.com,Low,US,2026-01-01 02:46:59 (UTC)
404 Error: Page Not Found | Wix Studio,http://ledgrcoms.wixstudio.com,Low,US,2026-01-01 02:48:27 (UTC)
"One moment, please...",http://papageorgioubros.gr,Critical,DE,2026-01-01 02:49:05 (UTC)
,http://allegrolokalnie.pl-978645564.cfd,Critical,,2026-01-01 02:50:44 (UTC)
,http://evri.lsepostcos.icu,Critical,,2026-01-01 02:52:11 (UTC)
OpenSea.io,http://www.openseaprojectsmint05.vercel.app,Low,US,2026-01-01 02:53:36 (UTC)
,http://parking-pcnfyf.vip,Critical,US,2026-01-01 02:54:26 (UTC)
Suspected phishing site | Cloudflare,http://eng-ledger-logins.pages.dev,Low,,2026-01-01 02:56:14 (UTC)
Suspected phishing site | Cloudflare,http://login-6nc.pages.dev,Low,,2026-01-01 02:56:55 (UTC)
,http://parking-pcnfm.vip,Critical,US,2026-01-01 02:57:30 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta896542.sbs,Critical,,2026-01-01 02:58:51 (UTC)
Deployment Unavailable,http://www.nft-luckybox-05.vercel.app,Low,US,2026-01-01 03:00:17 (UTC)
Site not found,http://twintraiffeisengifts-ch.netlify.app,Low,SG,2026-01-01 03:00:55 (UTC)
Suspected phishing site | Cloudflare,http://secure-eng-kucoins.pages.dev,Low,,2026-01-01 03:01:25 (UTC)
OpenSea.io,http://www.openseaprojectsmint09.vercel.app,Low,US,2026-01-01 03:02:01 (UTC)
,http://allegrolokalnie.oferta54865-pl.sbs,Critical,,2026-01-01 03:02:40 (UTC)
404 Not Found,http://allegro-lokalnie.pl-49231.cfd,Critical,,2026-01-01 03:04:02 (UTC)
