title,domain,score,country_code,reg_dtime
验证页面 - Gemini Balance,http://sjsiwnwowk1.zeabur.app,Low,US,2026-01-22 02:21:20 (UTC)
Welcome to nginx!,http://verizon.vnijsabj.cc,Critical,,2026-01-22 02:22:11 (UTC)
Official Notice from Facebook,http://cze.krachtigen-campagneverrify.click,Critical,,2026-01-22 02:23:35 (UTC)
Just a moment...,http://regulation-amende-fr.com,Critical,DE,2026-01-22 02:25:03 (UTC)
livestarted,http://livestarted.ghost.io,Low,KR,2026-01-22 02:26:29 (UTC)
Get Verified on Instagram • Official Verification Portal,http://free-badge-instagram.wasmer.app,Critical,SG,2026-01-22 02:28:01 (UTC)
Homepage,http://exoduswalletextension.created.app,Critical,US,2026-01-22 02:29:19 (UTC)
Run this app to see the results here.,http://50d1cb2d-eb3d-4175-9244-f419e637836a-00-15hf5oyh8sgo9.picard.replit.dev,Low,US,2026-01-22 02:30:12 (UTC)
Parafusadeira Furadeira Bosch – Cupons Premiados,http://shopee-oficial-beryl.vercel.app,Low,US,2026-01-22 02:31:38 (UTC)
404 Error: Page Not Found | Wix Studio,http://partovisimin7.wixstudio.com,Low,US,2026-01-22 02:32:06 (UTC)
Suspected phishing site | Cloudflare,http://791932f4.jascha.pages.dev,Low,,2026-01-22 02:32:56 (UTC)
Welcome to nginx!,http://verizon.com-baq.com,Critical,,2026-01-22 02:33:28 (UTC)
startfaqs,http://startfaqs.ghost.io,Low,KR,2026-01-22 02:35:26 (UTC)
Plesk Obsidian 18.0.71,http://on-netlfix.com,Critical,SC,2026-01-22 02:37:14 (UTC)
Security Verification - Please Wait,http://darb.qmobilitysiw.com,Critical,SG,2026-01-22 02:38:47 (UTC)
,http://jalaholaipaole.alwaysdata.net,Low,FR,2026-01-22 02:40:27 (UTC)
Welcome to nginx!,http://verizon.com-bae.com,Critical,,2026-01-22 02:41:46 (UTC)
Welcome to nginx!,http://att.uaiwe.icu,Critical,,2026-01-22 02:43:09 (UTC)
Security Verification - Please Wait,http://darb.qmobilitysin.com,Critical,SG,2026-01-22 02:44:44 (UTC)
Suspected phishing site | Cloudflare,http://chainsnodelayerefix.pages.dev,Low,,2026-01-22 02:46:15 (UTC)
Welcome to nginx!,http://att.kxuyt.cc,Critical,US,2026-01-22 02:47:14 (UTC)
Exodus Web3 Wallet - Secure Multi-Chain Crypto Wallet for DeFi & NFTs,http://exodus-wallet-web3.created.app,Critical,US,2026-01-22 02:48:48 (UTC)
Suspected phishing site | Cloudflare,http://dan4segalany4-g3ra4tls10-20jt-konfirmasl.pages.dev,Low,,2026-01-22 02:49:28 (UTC)
Suspected phishing site | Cloudflare,http://d4n4eegalanyaamandipakaidana10jt.pages.dev,Low,,2026-01-22 02:50:11 (UTC)
Welcome to nginx!,http://t-mobile.qvfxc.cc,Critical,US,2026-01-22 02:51:20 (UTC)
Giriş yap | TikTok,http://www.tiktoklog.vercel.app,Critical,US,2026-01-22 02:54:01 (UTC)
Welcome to nginx!,http://verizon.com-bal.com,Critical,,2026-01-22 02:54:28 (UTC)
Suspected phishing site | Cloudflare,http://us-exoduswalet.pages.dev,Low,,2026-01-22 02:55:49 (UTC)
WhatsApp网页版,http://w-p-whatsapp.com.cn,Critical,US,2026-01-22 02:56:25 (UTC)
OpenSeam - Sewing Intelligence for Garment Manufacturing,http://openseam.co,Critical,US,2026-01-22 02:57:44 (UTC)
"How to Use Exodus Web3 Wallet — Multi-Chain, Self-Custody & dApp ...",http://my-exodus-wallet.created.app,Critical,US,2026-01-22 02:59:11 (UTC)
EasyBank,http://www.easy-bank-omega.vercel.app,Low,US,2026-01-22 03:00:18 (UTC)
Welcome to nginx!,http://att.iyduf.icu,Critical,,2026-01-22 03:00:56 (UTC)
Home,http://g2sgw6h31.ukit.me,Low,RU,2026-01-22 03:02:31 (UTC)
Suspected phishing site | Cloudflare,http://nightlymainnet.pages.dev,Low,,2026-01-22 03:03:01 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta7543443222344.cfd,Low,,2026-01-22 03:04:02 (UTC)
Site not found · GitHub Pages,http://syedasiddiqa.github.io,Low,US,2026-01-22 03:04:35 (UTC)
"CTT Particulares, Empresas e Grupo CTT",http://ctt-correios-ptt.com,Critical,DE,2026-01-22 03:05:46 (UTC)
,http://privatebanking-hsbc.cc,Critical,IE,2026-01-22 03:07:16 (UTC)
Exodus Web3 Wallet Setup – Start Your Web3 Journey,http://exodas-web3wallet-edu.created.app,Critical,US,2026-01-22 03:08:49 (UTC)
Suspected phishing site | Cloudflare,http://waletexoduss.pages.dev,Low,,2026-01-22 03:09:54 (UTC)
404 Not Found,http://doc.transecureapp.com,Critical,DE,2026-01-22 03:10:38 (UTC)
Suspected phishing site | Cloudflare,http://exdoessofc3434.dorathea4.workers.dev,Low,,2026-01-22 03:12:08 (UTC)
Welcome to nginx!,http://att.kautr.cc,Critical,US,2026-01-22 03:13:47 (UTC)
Suspected phishing site | Cloudflare,http://bradesco.avisos-clientes.app,Critical,,2026-01-22 03:15:13 (UTC)
Suspected phishing site | Cloudflare,http://app.atendimentoresgates.live,Critical,,2026-01-22 03:15:47 (UTC)
ncdot.gov-kfo.cc,http://ncdot.gov-kfo.cc,Critical,US,2026-01-22 03:16:22 (UTC)
Site not found · GitHub Pages,http://abhinav-345.github.io,Low,US,2026-01-22 03:17:47 (UTC)
Welcome to nginx!,http://verizon.com-ban.com,Critical,,2026-01-22 03:18:18 (UTC)
Suspected phishing site | Cloudflare,http://n8n-discord-bridge.pages.dev,Low,,2026-01-22 03:19:39 (UTC)
Not Found,http://pub-f28d0247333e4f60af61dec5d41020cf.r2.dev,Low,,2026-01-22 03:20:21 (UTC)
Binance,http://www.binance-news.blogspot.com,Low,US,2026-01-22 03:21:09 (UTC)
Sign in to your account,http://memberscommunitycu.dev,Critical,US,2026-01-22 03:21:52 (UTC)
Suspected phishing site | Cloudflare,http://nizawhitelist.pages.dev,Low,,2026-01-22 03:22:24 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta2630071-samsung-galaxy-tab-s9-ultra.sbs,Low,,2026-01-22 03:23:16 (UTC)
Suspected phishing site | Cloudflare,http://ffjutsudvhd.atanskmn.web.id,Critical,,2026-01-22 03:23:49 (UTC)
Exodus Wallet Extension - Secure Crypto Wallet for Your Browser 🔐,http://official-exodus-wallet.created.app,Critical,US,2026-01-22 03:24:37 (UTC)
d5n6a9ghubcc73edi6p0.fusionchainedge.com,http://d5n6a9ghubcc73edi6p0.fusionchainedge.com,Critical,,2026-01-22 03:25:24 (UTC)
Site not found,http://inicipinchila.netlify.app,Low,SG,2026-01-22 03:27:19 (UTC)
Welcome to nginx!,http://verizon.com-baw.com,Critical,,2026-01-22 03:27:46 (UTC)
Welcome to nginx!,http://att.kxugr.cc,Critical,US,2026-01-22 03:29:27 (UTC)
Stream Unlimited Movies & TV Shows - Netflix Clone,http://netflix-clone816j.rollout.site,Critical,US,2026-01-22 03:33:29 (UTC)
Giovani e Adenir Oliveira: da terra ao seu paladar — Blog Veroo Cafés,http://clienteamex.com,Critical,BR,2026-01-22 03:34:25 (UTC)
Getting started with Exodus Web3 Wallet || Browser Extension®,http://user-exo-dus-wal-let-en.created.app,Critical,US,2026-01-22 03:36:33 (UTC)
Site not found · GitHub Pages,http://eftijas-wq.github.io,Low,US,2026-01-22 03:36:59 (UTC)
"One moment, please...",http://direktbank.sviluppo.host,Low,IT,2026-01-22 03:39:44 (UTC)
Welcome to nginx!,http://att.kxtdw.cc,Critical,US,2026-01-22 03:41:13 (UTC)
,http://serene-sunburst-50d0fe.netlify.app,Low,SG,2026-01-22 03:43:49 (UTC)
Welcome to nginx!,http://t-mobile.qoafn.cc,Critical,SG,2026-01-22 03:44:38 (UTC)
Faceit Universe,http://s.team-lz.world,Critical,,2026-01-22 03:47:57 (UTC)
Welcome to nginx!,http://att.kackn.cc,Critical,US,2026-01-22 03:50:52 (UTC)
,http://sncf-connect.app,Critical,HK,2026-01-22 03:52:27 (UTC)
,http://spotify.nnhwd.vip,Critical,,2026-01-22 03:53:45 (UTC)
Site not found · GitHub Pages,http://onlinebureauveritas.github.io,Low,US,2026-01-22 03:56:46 (UTC)
Security Verification - Please Wait,http://darb.qmobilitysoq.com,Critical,SG,2026-01-22 03:57:33 (UTC)
,http://spotify.nnhcd.vip,Critical,,2026-01-22 03:58:56 (UTC)
Security Verification - Please Wait,http://darb.qmobilitysit.com,Critical,SG,2026-01-22 04:00:29 (UTC)
,http://bank.2168972.top,Critical,JP,2026-01-22 04:01:54 (UTC)
Attention Required! | Cloudflare,http://pay.semcursos.shop,Critical,,2026-01-22 04:06:31 (UTC)
403 Forbidden,http://s1098406.ha018.t.mydomain.zone,Low,IT,2026-01-22 04:08:12 (UTC)
Sign in to your account,http://login-live.com-s02.net,Low,US,2026-01-22 04:10:47 (UTC)
Run this app to see the results here.,http://521cd2ab-9658-4c1d-b9b7-76a390dc74d8-00-edjure7uk78i.spock.replit.dev,Low,US,2026-01-22 04:11:48 (UTC)
Suspected phishing site | Cloudflare,http://app.atendimento-resgate.info,Critical,,2026-01-22 04:13:23 (UTC)
Netflix Payment Information,http://fiiiided.vercel.app,Low,US,2026-01-22 04:14:09 (UTC)
Exodus Wallet - Your Gateway to Web3 | Secure Crypto Wallet,http://exdous-web3.created.app,Critical,US,2026-01-22 04:15:00 (UTC)
Amazon,http://www.amazonclone-steel-two.vercel.app,Low,US,2026-01-22 04:16:06 (UTC)
05049.work | 522: Connection timed out,http://dpdgroup.05049.work,Critical,,2026-01-22 04:17:08 (UTC)
Suspected phishing site | Cloudflare,http://exxodus-walet.pages.dev,Low,,2026-01-22 04:18:32 (UTC)
Coming Soon,http://hidden-pine-6aad.refat-sexcpt.workers.dev,Low,,2026-01-22 04:19:09 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta7543443222344.cfd,Low,,2026-01-22 04:21:12 (UTC)
Suspected phishing site | Cloudflare,http://app.atendimentoresgate.live,Critical,,2026-01-22 04:21:48 (UTC)
Site not found,http://bainiguainiciga.netlify.app,Low,SG,2026-01-22 04:22:17 (UTC)
Exodus Web3 Wallet™ - Your Gateway to Decentralized Finance | Secure Crypto Storage,http://exodusweb3-wallet.created.app,Critical,US,2026-01-22 04:22:59 (UTC)
Exodus Web3 Wallet Browser Extension | Secure Crypto Wallet for Web3,http://x3-wallet-exodus.created.app,Critical,US,2026-01-22 04:24:08 (UTC)
Suspected phishing site | Cloudflare,http://internacion.pages.dev,Low,,2026-01-22 04:24:51 (UTC)
Not Found,http://pub-95aea34bd03a4baf92f94b485d409968.r2.dev,Low,,2026-01-22 04:25:38 (UTC)
Welcome to nginx!,http://att.kaxaw.cc,Critical,US,2026-01-22 04:26:15 (UTC)
Suspected phishing site | Cloudflare,http://longerstay.pages.dev,Low,,2026-01-22 04:27:42 (UTC)
404 Not Found,http://instruction-trackdhl.com,Critical,CA,2026-01-22 04:28:21 (UTC)
