title,domain,score,country_code,reg_dtime
Welcome to nginx!,http://att.rngdy.cc,Critical,,2026-01-24 02:20:38 (UTC)
SHOPEE INDONESIA,http://infoakhirtahun34.blogspot.com,Low,US,2026-01-24 02:22:15 (UTC)
Site Not Found | Framer,http://reactivateyouraccount.framer.website,Low,US,2026-01-24 02:22:54 (UTC)
Blockchain Dapps,http://blockchaindevrestore.vercel.app,Low,US,2026-01-24 02:23:24 (UTC)
dostw-133.shop | 521: Web server is down,http://allegrolokalnie.dostw-133.shop,Critical,,2026-01-24 02:24:06 (UTC)
Welcome to nginx!,http://att.jfuti.icu,Critical,,2026-01-24 02:24:37 (UTC)
Welcome to nginx!,http://verizon.vkesy.cc,Critical,,2026-01-24 02:25:58 (UTC)
DARB Platform,http://darb.itc.gov.ae-user.com,Critical,US,2026-01-24 02:27:31 (UTC)
Sign in to your Microsoft account,http://my.login.userverifylogin.com,Critical,US,2026-01-24 02:29:05 (UTC)
Welcome to nginx!,http://verizon.tigvshx.cc,Critical,,2026-01-24 02:29:47 (UTC)
Welcome to nginx!,http://verizon.tigvshn.cc,Critical,,2026-01-24 02:31:10 (UTC)
Welcome to nginx!,http://verizon.tigvshb.cc,Critical,,2026-01-24 02:32:27 (UTC)
Deployment Unavailable,http://back-olive-beta.vercel.app,Low,US,2026-01-24 02:33:49 (UTC)
Whatsapp Noticias. Todo sobre Whatsapp,http://whatsapplnfo.blogspot.com,Low,US,2026-01-24 02:34:28 (UTC)
Suspected phishing site | Cloudflare,http://trzr3545rhkdtz.tamia1.workers.dev,Low,,2026-01-24 02:35:01 (UTC)
Welcome to nginx!,http://verizon.vkesa.cc,Critical,,2026-01-24 02:36:34 (UTC)
Access Denied,http://darb.qmobillitcye.com,Critical,SG,2026-01-24 02:38:02 (UTC)
Welcome to nginx!,http://att.kxbvn.cc,Critical,US,2026-01-24 02:39:58 (UTC)
Site not found · GitHub Pages,http://rowenafumikooel.github.io,Low,US,2026-01-24 02:41:21 (UTC)
Welcome to nginx!,http://verizon.bfri.cc,Critical,,2026-01-24 02:42:04 (UTC)
Welcome to nginx!,http://verizon.vauions.cc,Critical,,2026-01-24 02:43:26 (UTC)
STATBLOG,http://get-started.ghost.io,Low,KR,2026-01-24 02:44:54 (UTC)
Welcome to nginx!,http://verizon.bfrw.cc,Critical,,2026-01-24 02:45:29 (UTC)
Suspected phishing site | Cloudflare,http://darb.ae-gonv.com,Critical,,2026-01-24 02:46:54 (UTC)
Welcome to nginx!,http://t-mobile.vtplm.cc,Critical,US,2026-01-24 02:48:16 (UTC)
Suspected phishing site | Cloudflare,http://d626efb3.starwall.pages.dev,Low,,2026-01-24 02:51:46 (UTC)
Deployment Unavailable,http://front-alpha-two-32.vercel.app,Low,US,2026-01-24 02:52:21 (UTC)
验证页面 - Gemini Balance,http://dmit.110086.xyz,Critical,US,2026-01-24 02:53:30 (UTC)
Welcome to nginx!,http://verizon.vkesd.cc,Critical,,2026-01-24 02:54:53 (UTC)
dostw-123.shop | 521: Web server is down,http://allegrolokalnie.dostw-123.shop,Critical,,2026-01-24 02:56:19 (UTC)
Welcome to nginx!,http://verizon.vkess.cc,Critical,,2026-01-24 02:56:46 (UTC)
Login | Binance,http://binance-unauthorised.com,Critical,,2026-01-24 02:58:21 (UTC)
Welcome to nginx!,http://verizon.dsbg.cc,Critical,,2026-01-24 02:59:40 (UTC)
DARB Platform,http://darb.qmobilitem.com,Critical,SG,2026-01-24 03:01:21 (UTC)
Site not found,http://miaingresarahoraiaa.netlify.app,Low,SG,2026-01-24 03:02:40 (UTC)
DARB Platform,http://darb.qmobilitdou.com,Critical,SG,2026-01-24 03:03:21 (UTC)
Welcome to nginx!,http://verizon.bfra.cc,Critical,,2026-01-24 03:04:52 (UTC)
Access Denied,http://darb.itc.gov.ae-qoxv.com,Critical,SG,2026-01-24 03:06:20 (UTC)
