title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://xfyripaydnna.laynxtyform.my.id,Critical,,2026-01-04 02:21:45 (UTC)
uphold login,http://www.uphold-logins.blogspot.com,Low,US,2026-01-04 02:24:05 (UTC)
Not Found,http://pub-8b88e16eb2ff42bea3336f215fab6da6.r2.dev,Low,,2026-01-04 02:24:35 (UTC)
userportal,http://userportal.ghost.io,Low,KR,2026-01-04 02:29:13 (UTC)
404 Not Found,http://allegrolokalnie.plsd9hsheat14xk.icu,Critical,,2026-01-04 02:29:44 (UTC)
,http://allegrolokalnie.pl-8756234567.icu,Critical,,2026-01-04 02:31:06 (UTC)
Suspected phishing site | Cloudflare,http://laedger-live-wallet-eng.pages.dev,Low,,2026-01-04 02:32:25 (UTC)
Update Chrome,http://maxrol.olsztyn.pl,Critical,PL,2026-01-04 02:33:12 (UTC)
404 Not Found,http://allegro.745695.vu,Critical,,2026-01-04 02:34:40 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-371592841695.cfd,Low,,2026-01-04 02:36:24 (UTC)
404 Not Found,http://allegrolokalnie.84003.click,Critical,,2026-01-04 02:37:52 (UTC)
Index of /,http://fun-purple-rabbit.31-22-4-140.cpanel.site,Low,GB,2026-01-04 02:39:21 (UTC)
Naver Sign in,http://692e6414c3ffb2b12624b6fd--thunderous-sorbet-780abf.netlify.app,Low,SG,2026-01-04 02:40:48 (UTC)
Attention Required! | Cloudflare,http://t-ttb11www.foyrhb.cn,Critical,,2026-01-04 02:42:38 (UTC)
Amazon Clone,http://amazon-clone-plum-eight.vercel.app,Low,US,2026-01-04 02:43:58 (UTC)
Site not found,http://administracionmiga.netlify.app,Low,SG,2026-01-04 02:44:30 (UTC)
Suspected phishing site | Cloudflare,http://exploring-ledger.pages.dev,Low,,2026-01-04 02:44:59 (UTC)
Suspected phishing site | Cloudflare,http://cnbs34s3546fg.d34.workers.dev,Low,,2026-01-04 02:47:43 (UTC)
Amazon Developer,http://www.amazon-trial.vercel.app,Low,US,2026-01-04 02:49:06 (UTC)
"Online Shopping site in India: Shop Online for Mobiles, Books, Watches,- amazon.in",http://www.amazon-clone-by-shanmukh.vercel.app,Low,US,2026-01-04 02:49:40 (UTC)
,http://www.glamorous-gold-anteater.31-22-4-26.cpanel.site,Low,GB,2026-01-04 02:52:01 (UTC)
404 Not Found,http://allegrolokalnie.plsd9hsheas14xk.icu,Critical,,2026-01-04 02:53:29 (UTC)
undefined,http://tiktok.mall-iyt.shop,Critical,HK,2026-01-04 02:55:03 (UTC)
Your WordPress! Site hosted with CloudAccess.net,http://chatgtp-portal.cloudaccess.host,Low,SE,2026-01-04 02:56:41 (UTC)
,http://allegrolokalnie.pl-744531.cfd,Critical,,2026-01-04 02:58:11 (UTC)
Site not found · GitHub Pages,http://shreyaawari28.github.io,Low,US,2026-01-04 02:59:30 (UTC)
404 Not Found,http://ledger-recoverysupport.com,Critical,US,2026-01-04 03:00:09 (UTC)
Umar Spotify - Web Player: Music for everyone,http://www.project-beta-topaz-83.vercel.app,Low,US,2026-01-04 03:01:37 (UTC)
,http://parking-pcnho.vip,Critical,US,2026-01-04 03:03:04 (UTC)
Site not found · GitHub Pages,http://surajdeshmukh8.github.io,Low,US,2026-01-04 03:04:25 (UTC)
"One moment, please...",http://portaldkb01.sviluppo.host,Low,IT,2026-01-04 03:05:12 (UTC)
Plesk Obsidian 18.0.74,http://serucritomoilse.ddns.net,Low,US,2026-01-04 03:06:43 (UTC)
블로그를 찾을 수 없습니다.,http://www.robloxxxrobuxx2025.blogspot.com,Low,US,2026-01-04 03:07:14 (UTC)
,http://glamorous-gold-anteater.31-22-4-26.cpanel.site,Low,GB,2026-01-04 03:08:01 (UTC)
OpenSea.io,http://www.airdropislive-now4.vercel.app,Low,US,2026-01-04 03:09:52 (UTC)
Just a moment...,http://b.chavedeacesso.digital,Critical,,2026-01-04 03:11:01 (UTC)
,http://parking-pcngl.vip,Critical,SG,2026-01-04 03:11:33 (UTC)
,http://webmailauthtsya5d5dfauthnotify.s3.eu-central-4.ionoscloud.com,Low,DE,2026-01-04 03:13:10 (UTC)
,http://allegrolokalnie.pl-76755674.icu,Critical,,2026-01-04 03:14:39 (UTC)
Amozon,http://www.amazon-clone-mocha-nine.vercel.app,Low,US,2026-01-04 03:17:17 (UTC)
Ledger Live: The Ultimate Crypto Management Tool,http://www.live-ledgger.blogspot.com,Low,US,2026-01-04 03:17:58 (UTC)
블로그를 찾을 수 없습니다.,http://www.undian-whatsapp99.blogspot.com,Critical,US,2026-01-04 03:19:01 (UTC)
Deployment Unavailable,http://www.process-exodus.vercel.app,Low,US,2026-01-04 03:19:45 (UTC)
,http://parking-pcngf.vip,Critical,US,2026-01-04 03:20:28 (UTC)
Facebook,http://www.facebookmz.blogspot.com,Low,US,2026-01-04 03:22:01 (UTC)
Suspected phishing site | Cloudflare,http://strt-loginldgr.pages.dev,Low,,2026-01-04 03:22:34 (UTC)
Plesk Obsidian 18.0.74,http://scotia-updayteinfosapp.2bd.net,Critical,US,2026-01-04 03:23:37 (UTC)
,http://allegrolokalnie.p728x2630px834412.us,Critical,,2026-01-04 03:26:10 (UTC)
Plesk Obsidian 18.0.74,http://colisenvoi-relay.com,Critical,SG,2026-01-04 03:27:43 (UTC)
,http://compassionate-magenta-rat.82-163-176-14.cpanel.site,Low,GB,2026-01-04 03:29:23 (UTC)
400 Bad Request,http://fb51-11-en.ad-facebook.shop,Critical,SG,2026-01-04 03:30:54 (UTC)
,http://parking-pcnqp.cn,Critical,SG,2026-01-04 03:32:15 (UTC)
Suspected phishing site | Cloudflare,http://live-ledgor-wallet-us.pages.dev,Low,,2026-01-04 03:33:56 (UTC)
Suspected phishing site | Cloudflare,http://id16.agency-partner-manage.com,Critical,,2026-01-04 03:34:29 (UTC)
Suspected phishing site | Cloudflare,http://live-laedger-wallet-io.pages.dev,Low,,2026-01-04 03:35:48 (UTC)
404 Error: Page Not Found | Wix.com,http://bjprevett5.wixsite.com,Low,US,2026-01-04 03:36:21 (UTC)
,http://parking-pcngb.vip,Critical,SG,2026-01-04 03:37:45 (UTC)
