title,domain,score,country_code,reg_dtime
OpenSea.io,http://www.live-mingiftin18.vercel.app,Low,US,2025-11-26 02:21:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-stagex.pages.dev,Low,,2025-11-26 02:22:44 (UTC)
Site not found · GitHub Pages,http://google-hfn.github.io,Critical,US,2025-11-26 02:23:25 (UTC)
Site not found · GitHub Pages,http://google-nyu.github.io,Critical,US,2025-11-26 02:24:06 (UTC)
Suspected phishing site | Cloudflare,http://meta-klina.pages.dev,Low,,2025-11-26 02:24:49 (UTC)
Site not found · GitHub Pages,http://google-pnz.github.io,Critical,US,2025-11-26 02:25:47 (UTC)
OpenSea.io,http://live-mingiftin12.vercel.app,Low,US,2025-11-26 02:26:37 (UTC)
OpenSea.io,http://live-mingiftin14.vercel.app,Low,US,2025-11-26 02:28:10 (UTC)
Site not found · GitHub Pages,http://google-gla.github.io,Critical,US,2025-11-26 02:29:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-device-a9k.pages.dev,Low,,2025-11-26 02:30:18 (UTC)
Suspected phishing site | Cloudflare,http://velor-works.pages.dev,Low,,2025-11-26 02:31:00 (UTC)
Site not found · GitHub Pages,http://google-nqq.github.io,Critical,US,2025-11-26 02:32:15 (UTC)
Suspected phishing site | Cloudflare,http://meta-memoryx.pages.dev,Low,,2025-11-26 02:32:50 (UTC)
Suspected phishing site | Cloudflare,http://jionet-ao5.pages.dev,Low,,2025-11-26 02:33:48 (UTC)
Site not found · GitHub Pages,http://google-ggz.github.io,Critical,US,2025-11-26 02:36:45 (UTC)
Instagram,http://www.instagramchatsview999.blogspot.com,Low,US,2025-11-26 02:38:29 (UTC)
,http://allegrolokalnie.pl-oferta16818-macbook-pro-m1-max-max.sbs,Low,,2025-11-26 02:40:11 (UTC)
Suspected phishing site | Cloudflare,http://app.melhoratendimentores.digital,Critical,,2025-11-26 02:42:14 (UTC)
Site not found · GitHub Pages,http://google-ziv.github.io,Critical,US,2025-11-26 02:43:38 (UTC)
Site not found · GitHub Pages,http://google-lll.github.io,Critical,US,2025-11-26 02:44:17 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-a0203049203084339.icu,Critical,,2025-11-26 02:45:07 (UTC)
Suspected phishing site | Cloudflare,http://meta-julon.pages.dev,Low,,2025-11-26 02:46:50 (UTC)
Site not found · GitHub Pages,http://google-ba5.github.io,Critical,US,2025-11-26 02:47:34 (UTC)
Suspected phishing site | Cloudflare,http://app.resgateclickmelhor.digital,Critical,,2025-11-26 02:48:16 (UTC)
Error 524 - A timeout occurred,http://bperbanca.top,Low,,2025-11-26 02:48:58 (UTC)
Suspected phishing site | Cloudflare,http://meta-zimar.pages.dev,Low,,2025-11-26 02:50:29 (UTC)
Site not found · GitHub Pages,http://google-xcn.github.io,Critical,US,2025-11-26 02:51:07 (UTC)
Suspected phishing site | Cloudflare,http://meta-object.pages.dev,Low,,2025-11-26 02:52:04 (UTC)
Site not found · GitHub Pages,http://google-abc.github.io,Critical,US,2025-11-26 02:52:48 (UTC)
Entrance,http://fb.baofu88888.cyou,Low,US,2025-11-26 02:53:38 (UTC)
Just a moment...,http://arifagcca-instagram-security.onrender.com,Critical,US,2025-11-26 02:55:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-yelvo.pages.dev,Low,,2025-11-26 02:55:45 (UTC)
Suspected phishing site | Cloudflare,http://meta-trinel.pages.dev,Low,,2025-11-26 02:56:27 (UTC)
Deployment Unavailable,http://live-mingiftin11.vercel.app,Low,US,2025-11-26 02:57:18 (UTC)
404 Error: Page Not Found | Wix Studio,http://yahyonail.wixstudio.com,Low,US,2025-11-26 02:58:50 (UTC)
