title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://lira-sunek-mavo.pages.dev,Low,,2025-11-27 02:21:15 (UTC)
Suspected phishing site | Cloudflare,http://iryn-grid-9x2.pages.dev,Low,,2025-11-27 02:22:55 (UTC)
Suspected phishing site | Cloudflare,http://meta-dome-30y.pages.dev,Low,,2025-11-27 02:24:29 (UTC)
Site not found · GitHub Pages,http://shubhamsudrik104.github.io,Low,US,2025-11-27 02:27:26 (UTC)
플레이스,http://dhfkdzp.uzu.kr,Critical,KR,2025-11-27 02:29:21 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta910552.rest,Critical,,2025-11-27 02:30:19 (UTC)
Suspected phishing site | Cloudflare,http://plon-metabeta-korf.pages.dev,Low,,2025-11-27 02:31:56 (UTC)
Suspected phishing site | Cloudflare,http://acc-health-adsing-xv6ck-malq-5u6jz.pages.dev,Low,,2025-11-27 02:33:39 (UTC)
Suspected phishing site | Cloudflare,http://meta-imaginex.pages.dev,Low,,2025-11-27 02:35:21 (UTC)
Suspected phishing site | Cloudflare,http://solenex-works.pages.dev,Low,,2025-11-27 02:36:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-image.pages.dev,Critical,,2025-11-27 02:38:24 (UTC)
,http://allegro.pl-oferta194272.cfd,Critical,,2025-11-27 02:39:57 (UTC)
"MediCare Pharmacy - Your Health, Our Priority",http://feed.ojtoiy.ru,Low,,2025-11-27 02:41:39 (UTC)
Suspected phishing site | Cloudflare,http://meta-deployment.pages.dev,Low,,2025-11-27 02:43:10 (UTC)
Suspected phishing site | Cloudflare,http://data-center-restriction-disablement.pages.dev,Low,,2025-11-27 02:44:41 (UTC)
Not Found,http://68369317.sarl-girard.fr,Low,DE,2025-11-27 02:46:57 (UTC)
,http://allegrolokalnie.pl-oferta16818-xbox-seria-x-2-pady.sbs,Low,,2025-11-27 02:48:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-inform.pages.dev,Low,,2025-11-27 02:50:07 (UTC)
"One moment, please...",http://bangenabayo.shop,Critical,US,2025-11-27 02:52:16 (UTC)
Site not found · GitHub Pages,http://google-niz.github.io,Critical,US,2025-11-27 02:52:58 (UTC)
Site not found · GitHub Pages,http://google-gwn.github.io,Critical,US,2025-11-27 02:53:40 (UTC)
Suspected phishing site | Cloudflare,http://mav-metabeta-quax.pages.dev,Low,,2025-11-27 02:54:22 (UTC)
Suspected phishing site | Cloudflare,http://meta-manage.pages.dev,Low,,2025-11-27 02:56:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-lattice-cvn.pages.dev,Low,,2025-11-27 02:57:53 (UTC)
Suspected phishing site | Cloudflare,http://platform-policies-and-safety.pages.dev,Low,,2025-11-27 02:59:29 (UTC)
Suspected phishing site | Cloudflare,http://talor-grid.pages.dev,Low,,2025-11-27 03:01:11 (UTC)
Suspected phishing site | Cloudflare,http://meta-bubble.pages.dev,Low,,2025-11-27 03:02:44 (UTC)
403 Forbidden,http://omvoqmz.cn,Low,,2025-11-27 03:04:32 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.rozne-934894585.rest,Critical,,2025-11-27 03:06:12 (UTC)
Site not found · GitHub Pages,http://google-15s.github.io,Critical,US,2025-11-27 03:07:27 (UTC)
Suspected phishing site | Cloudflare,http://acc-health-adsing-4po1i-3msd-n1mxf.pages.dev,Low,,2025-11-27 03:08:30 (UTC)
Suspected phishing site | Cloudflare,http://business-for-industry.pages.dev,Low,,2025-11-27 03:10:01 (UTC)
Suspected phishing site | Cloudflare,http://kalrix-syton-felak.pages.dev,Low,,2025-11-27 03:12:10 (UTC)
Suspected phishing site | Cloudflare,http://platform-policies-and-security.pages.dev,Low,,2025-11-27 03:13:48 (UTC)
Consulta Rápida - Resultados Instantâneos,http://liberacaonline.shop,Critical,US,2025-11-27 03:19:36 (UTC)
