title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://mkm-42r.pages.dev,Low,,2025-11-15 02:30:38 (UTC)
,http://allegrolokalnie.pl-o-oferta-715075.icu,Low,,2025-11-15 02:31:38 (UTC)
Site not found · GitHub Pages,http://google-mnq.github.io,Critical,US,2025-11-15 02:34:34 (UTC)
,http://cekhasofficialjob.com,Low,,2025-11-15 02:35:23 (UTC)
Suspected phishing site | Cloudflare,http://meta-movehub.pages.dev,Low,,2025-11-15 02:37:01 (UTC)
Suspected phishing site | Cloudflare,http://www3-vpass.vrdex.cn,Critical,,2025-11-15 02:37:46 (UTC)
Just a moment...,http://vpass-jp.qfrne.cn,Critical,,2025-11-15 02:39:23 (UTC)
Deployment Unavailable,http://instagram-iti.vercel.app,Critical,US,2025-11-15 02:40:57 (UTC)
Suspected phishing site | Cloudflare,http://data-center-control-policy.pages.dev,Low,,2025-11-15 02:41:40 (UTC)
Suspected phishing site | Cloudflare,http://aether-trail.pages.dev,Low,,2025-11-15 02:42:19 (UTC)
Site not found · GitHub Pages,http://rafey581.github.io,Low,US,2025-11-15 02:43:03 (UTC)
플레이스,http://gsaw.uzu.kr,Low,KR,2025-11-15 02:44:46 (UTC)
Suspected phishing site | Cloudflare,http://meta-omega-5t4.pages.dev,Low,,2025-11-15 02:45:24 (UTC)
Suspected phishing site | Cloudflare,http://meta-pin.pages.dev,Low,,2025-11-15 02:48:58 (UTC)
【重要】メンテナンスのお知らせ｜VJAグループ Vpass,http://www3-vpass.nigso.cn,Low,,2025-11-15 02:50:30 (UTC)
Suspected phishing site | Cloudflare,http://meta-leron.pages.dev,Low,,2025-11-15 02:52:28 (UTC)
OpenSea.io,http://limitedfast-giftbx56.vercel.app,Low,US,2025-11-15 02:53:20 (UTC)
Suspected phishing site | Cloudflare,http://data-center-strike-control.pages.dev,Low,,2025-11-15 02:53:57 (UTC)
Visitor anti-robot validation,http://mienvioinfowp.sviluppo.host,Low,IT,2025-11-15 02:54:54 (UTC)
Site not found · GitHub Pages,http://google-qwz.github.io,Critical,US,2025-11-15 02:56:29 (UTC)
