title,domain,score,country_code,reg_dtime
,http://allegro.548325.me,Low,,2025-11-19 02:30:41 (UTC)
Suspected phishing site | Cloudflare,http://data-center-suspension-disablement.pages.dev,Low,,2025-11-19 02:31:32 (UTC)
Site Not Found | Framer,http://grateful-researchers-304487.framer.app,Low,US,2025-11-19 02:32:16 (UTC)
Just a moment...,http://www3-vpass.pmxpcf.cn,Low,,2025-11-19 02:33:13 (UTC)
Welcome to booking-checkinarrivale3.com,http://booking-checkinarrivale3.com,Low,,2025-11-19 02:34:52 (UTC)
Deployment Unavailable,http://proj-massgft21.vercel.app,Low,US,2025-11-19 02:35:46 (UTC)
Suspected phishing site | Cloudflare,http://lofitheyeti.top,Critical,,2025-11-19 02:36:35 (UTC)
Whatsapp Plus Apk 18.80 | (Official) Latest Version (Anti-Ban) - Whatsapp Plus,http://whatsappplus.com.pk,Low,ZA,2025-11-19 02:40:17 (UTC)
Suspected phishing site | Cloudflare,http://data-center-claim-customer.pages.dev,Low,,2025-11-19 02:43:51 (UTC)
Instagram,http://www.instagram-clone-topaz-two.vercel.app,Critical,US,2025-11-19 02:44:36 (UTC)
Deployment Unavailable,http://proj-massgft3.vercel.app,Low,US,2025-11-19 02:45:51 (UTC)
404 Error: Page Not Found | Wix.com,http://aeservpostcontecta.wixsite.com,Low,US,2025-11-19 02:46:39 (UTC)
Worker threw exception | mybdopersonal.deallocate-device.workers.dev | Cloudflare,http://mybdopersonal.deallocate-device.workers.dev,Low,,2025-11-19 02:48:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-horrin-kryvex-talrath.pages.dev,Low,,2025-11-19 02:50:38 (UTC)
Suspected phishing site | Cloudflare,http://628c8036.e03afb079b3922e419c5e2ea.workers.dev,Low,,2025-11-19 02:51:21 (UTC)
Suspected phishing site | Cloudflare,http://data-center-dispute-takedown.pages.dev,Low,,2025-11-19 02:52:56 (UTC)
404: NOT_FOUND,http://depaxx-atnx-appx.vercel.app,Low,US,2025-11-19 02:53:35 (UTC)
Plesk Obsidian 18.0.73,http://centre-m-relay.com,Low,MD,2025-11-19 02:54:33 (UTC)
Deployment Unavailable,http://uniswap-v2.vercel.app,Low,US,2025-11-19 02:56:05 (UTC)
블로그를 찾을 수 없습니다.,http://www.rbx025k.blogspot.com.es,Low,US,2025-11-19 02:56:56 (UTC)
Suspected phishing site | Cloudflare,http://dj0fsdfh2.giydad.workers.dev,Low,,2025-11-19 02:57:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-trevok-kynrax-zaldor.pages.dev,Low,,2025-11-19 02:59:05 (UTC)
,http://allegrolokalnie.904251.sbs,Low,,2025-11-19 02:59:51 (UTC)
블로그를 찾을 수 없습니다.,http://www.rbx025k.blogspot.com.au,Low,US,2025-11-19 03:00:43 (UTC)
블로그를 찾을 수 없습니다.,http://rbx025k.blogspot.co.nz,Low,US,2025-11-19 03:02:16 (UTC)
