title,domain,score,country_code,reg_dtime
,http://kowa-lawer.com,Low,JP,2025-11-08 02:30:34 (UTC)
Suspected phishing site | Cloudflare,http://bridgr-en-trzr.pages.dev,Low,,2025-11-08 02:32:02 (UTC)
Suspected phishing site | Cloudflare,http://support-ledgr-view.pages.dev,Low,,2025-11-08 02:32:35 (UTC)
Suspected phishing site | Cloudflare,http://wallet-lergr.pages.dev,Low,,2025-11-08 02:33:07 (UTC)
netflix-uaediscount.com,http://paypalservice-information.netflix-uaediscount.com,Critical,US,2025-11-08 02:33:58 (UTC)
Store Doesn't Exist,http://mendisunny.sellfy.store,Low,US,2025-11-08 02:34:47 (UTC)
My Framer Site,http://comfortable-acknowledgment-530922.framer.app,Low,US,2025-11-08 02:35:21 (UTC)
Suspected phishing site | Cloudflare,http://907ggu.1h34t61nm5.workers.dev,Low,,2025-11-08 02:35:58 (UTC)
Just a moment...,http://app.vantagembia.sa.com,Low,,2025-11-08 02:37:22 (UTC)
Suspected phishing site | Cloudflare,http://learn-live-login-en.pages.dev,Low,,2025-11-08 02:38:45 (UTC)
Suspected phishing site | Cloudflare,http://exchange-swap.pages.dev,Low,,2025-11-08 02:39:14 (UTC)
Suspected phishing site | Cloudflare,http://cadra-hub.pages.dev,Low,,2025-11-08 02:39:46 (UTC)
Suspected phishing site | Cloudflare,http://wallet-leddger-cdn-io.pages.dev,Low,,2025-11-08 02:40:16 (UTC)
Suspected phishing site | Cloudflare,http://glom-meta-prat-biz.pages.dev,Low,,2025-11-08 02:40:51 (UTC)
Suspected phishing site | Cloudflare,http://lgn-trezer-x-auths.pages.dev,Low,,2025-11-08 02:41:39 (UTC)
Suspected phishing site | Cloudflare,http://glon-meta-bro-biz.pages.dev,Low,,2025-11-08 02:42:09 (UTC)
BT,http://spinning-area-659297.framer.app,Low,US,2025-11-08 02:42:48 (UTC)
Suspected phishing site | Cloudflare,http://support-ledger-live-eng.pages.dev,Low,,2025-11-08 02:43:23 (UTC)
Site not found · GitHub Pages,http://google-no.github.io,Critical,US,2025-11-08 02:43:56 (UTC)
Suspected phishing site | Cloudflare,http://uphuld-auth-walt.pages.dev,Low,,2025-11-08 02:44:25 (UTC)
Suspected phishing site | Cloudflare,http://crak-meta-wimp-biz-3ei.pages.dev,Low,,2025-11-08 02:44:59 (UTC)
Suspected phishing site | Cloudflare,http://smar-meta-drix-biz.pages.dev,Low,,2025-11-08 02:48:08 (UTC)
Suspected phishing site | Cloudflare,http://snoz-meta-flox-biz.pages.dev,Low,,2025-11-08 02:48:48 (UTC)
Site not found · GitHub Pages,http://secure-uphol-web.github.io,Low,US,2025-11-08 02:49:42 (UTC)
Host - Hosting sicuro e professionale dedicato alle imprese,http://mioficinaes.sviluppo.host,Low,IT,2025-11-08 02:53:36 (UTC)
,http://allegro.76028.me,Low,,2025-11-08 02:55:23 (UTC)
Suspected phishing site | Cloudflare,http://waltt-uphold-sso.pages.dev,Low,,2025-11-08 02:56:23 (UTC)
Suspected phishing site | Cloudflare,http://ad-status-hub.pages.dev,Low,,2025-11-08 02:57:12 (UTC)
Suspected phishing site | Cloudflare,http://metix-connect.pages.dev,Low,,2025-11-08 02:57:48 (UTC)
Suspected phishing site | Cloudflare,http://trezor-bridgei.pages.dev,Low,,2025-11-08 02:58:57 (UTC)
binance-kr.com,http://bot.binance-kr.com,Low,US,2025-11-08 03:00:10 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-tracker.pages.dev,Low,,2025-11-08 03:00:42 (UTC)
Site not found · GitHub Pages,http://google-kp.github.io,Critical,US,2025-11-08 03:01:33 (UTC)
404 Not Found,http://n26-accesso.com,Low,DE,2025-11-08 03:02:10 (UTC)
Suspected phishing site | Cloudflare,http://glof-meta-trem-biz.pages.dev,Low,,2025-11-08 03:03:33 (UTC)
Solicitud - Tarjeta de Crédito,http://oportunidadecuador.vercel.app,Low,US,2025-11-08 03:04:09 (UTC)
Suspected phishing site | Cloudflare,http://io-ledgre-live-login.pages.dev,Low,,2025-11-08 03:04:51 (UTC)
Suspected phishing site | Cloudflare,http://glot-meta-trop-biz.pages.dev,Low,,2025-11-08 03:06:07 (UTC)
Suspected phishing site | Cloudflare,http://account-analysis-center.pages.dev,Low,,2025-11-08 03:06:38 (UTC)
Site not found · GitHub Pages,http://google-mu.github.io,Critical,US,2025-11-08 03:07:09 (UTC)
,http://app-9z5s.glide.page,Low,,2025-11-08 03:07:51 (UTC)
Suspected phishing site | Cloudflare,http://krim-meta-zok-biz.pages.dev,Low,,2025-11-08 03:09:15 (UTC)
Site not found · GitHub Pages,http://google-jp.github.io,Critical,US,2025-11-08 03:09:53 (UTC)
Site not found · GitHub Pages,http://google-jq.github.io,Critical,US,2025-11-08 03:10:53 (UTC)
Solicitud - Tarjeta de Crédito,http://pichicrediopor.vercel.app,Low,US,2025-11-08 03:11:31 (UTC)
BT:BROADBAND,http://btbroadband-39d4.glide.page,Low,,2025-11-08 03:12:19 (UTC)
플레이스,http://rt45rt.qaa.kr,Critical,KR,2025-11-08 03:14:57 (UTC)
Suspected phishing site | Cloudflare,http://io-ledgre-livelogin.pages.dev,Low,,2025-11-08 03:15:32 (UTC)
Suspected phishing site | Cloudflare,http://t-mobile.com-sbc.cc,Critical,,2025-11-08 03:16:06 (UTC)
Suspected phishing site | Cloudflare,http://helps-cex-login.pages.dev,Low,,2025-11-08 03:17:38 (UTC)
Google,http://sxom.clgdsfghgfhjjiihgfcdss.xyz,Safe,MD,2025-11-08 03:18:25 (UTC)
Suspected phishing site | Cloudflare,http://slar-meta-pom.pages.dev,Low,,2025-11-08 03:18:56 (UTC)
Suspected phishing site | Cloudflare,http://deliveryusps.pages.dev,Low,,2025-11-08 03:19:27 (UTC)
Suspected phishing site | Cloudflare,http://krux-meta-blop-biz.pages.dev,Low,,2025-11-08 03:19:59 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatesuasconquistas.live,Critical,,2025-11-08 03:21:23 (UTC)
Suspected phishing site | Cloudflare,http://cadra-node.pages.dev,Low,,2025-11-08 03:22:02 (UTC)
Site not found,http://zmail-b86d-c4606f797b8d-c903b2-zimbra.netlify.app,Low,SG,2025-11-08 03:22:59 (UTC)
Site not found · GitHub Pages,http://google-ok.github.io,Critical,US,2025-11-08 03:23:35 (UTC)
Suspected phishing site | Cloudflare,http://service-start-ledgerr.pages.dev,Low,,2025-11-08 03:24:08 (UTC)
Suspected phishing site | Cloudflare,http://tolren-hub.pages.dev,Low,,2025-11-08 03:25:04 (UTC)
Suspected phishing site | Cloudflare,http://hardware-live-wallet.pages.dev,Low,,2025-11-08 03:25:58 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatesuasconquistas.click,Critical,,2025-11-08 03:27:31 (UTC)
netflix-uaediscount.com,http://images.nyc-dopamines4.netflix-uaediscount.com,Critical,US,2025-11-08 03:29:06 (UTC)
,http://we23we.qaa.kr,Critical,KR,2025-11-08 03:30:35 (UTC)
tki-bsvrlr.xyz,http://tki-bsvrlr.xyz,Low,BG,2025-11-08 03:31:51 (UTC)
Homepage - ParkingTree,http://parkingtreeco.com,Low,US,2025-11-08 03:33:34 (UTC)
Site not found · GitHub Pages,http://google-gq.github.io,Critical,US,2025-11-08 03:35:01 (UTC)
Suspected phishing site | Cloudflare,http://jux-meta-gran-biz.pages.dev,Low,,2025-11-08 03:35:33 (UTC)
Suspected phishing site | Cloudflare,http://live-ledger-wallet-io.pages.dev,Low,,2025-11-08 03:36:17 (UTC)
Suspected phishing site | Cloudflare,http://secure-kucion-io.pages.dev,Low,,2025-11-08 03:36:55 (UTC)
Suspected phishing site | Cloudflare,http://app.resgatesuasconquistas.digital,Critical,,2025-11-08 03:37:32 (UTC)
