IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
185.68.250.19,c2_meshagent,443,Critical/Critical,at,2025-08-14 00:23:06
51.75.205.189,c2_covenant,7443,Critical/Critical,fr,2025-07-25 01:16:01
13.37.220.47,c2_havoc,443,Critical/Critical,fr,2025-08-13 20:12:53
34.207.75.216,c2_meshagent,443,Critical/Critical,us,2025-08-13 23:47:08
134.22.162.165,c2_mythic,443,Critical/Critical,us,2025-08-13 20:32:07
13.48.106.87,c2_havoc,443,Critical/Critical,se,2025-08-13 22:40:15
101.37.236.43,c2_havoc,9003,Critical/Critical,cn,2025-08-13 19:53:11
74.163.97.231,c2_havoc,443,Critical/Critical,br,2025-08-13 18:41:39
202.71.14.75,c2_covenant,7443,Critical/Critical,de,2025-07-22 05:10:03
212.227.76.105,c2_mythic,80,Critical/Critical,de,2025-08-13 20:05:22
185.198.234.65,c2_meshagent,80,Critical/Critical,nl,2025-08-13 23:23:09
150.136.101.139,c2_mythic,443,Critical/Critical,us,2025-08-13 19:10:25
34.229.170.92,c2_meshagent,80,Critical/Critical,us,2025-08-14 00:15:14
50.116.26.208,c2_mythic,443,Critical/Critical,us,2025-08-13 18:00:08
134.199.166.195,c2_mythic,80,Critical/Critical,au,2025-08-13 20:10:51
47.251.23.76,c2_mythic,443,Critical/Critical,us,2025-08-13 15:16:29
52.136.194.61,c2_meshagent,80,Critical/Critical,nl,2025-08-14 01:52:07
52.43.174.104,c2_mythic,443,Critical/Critical,us,2025-08-13 18:43:07
185.53.251.184,c2_meshagent,443,Critical/Critical,ru,2025-08-13 23:37:09
3.90.201.175,c2_havoc,443,Critical/Critical,us,2025-08-13 15:13:15
185.82.24.75,c2_meshagent,80,Critical/Critical,ru,2025-08-14 00:22:24
129.154.247.47,c2_mythic,443,Critical/Critical,in,2025-08-13 20:03:14
34.219.200.70,c2_havoc,443,Critical/Critical,us,2025-08-09 16:33:45
185.185.71.136,c2_meshagent,443,Critical/Critical,ru,2025-08-13 23:24:30
185.248.176.4,c2_meshagent,443,Critical/Critical,cz,2025-08-13 23:20:12
185.87.48.188,c2_meshagent,443,Critical/Critical,ru,2025-08-13 23:20:07
165.154.224.234,c2_havoc,443,Critical/Critical,hk,2025-08-11 14:02:13
44.198.96.249,c2_meshagent,443,Critical/Critical,us,2025-08-13 23:35:05
150.136.180.112,c2_mythic,443,Critical/Critical,us,2025-08-13 19:37:52
3.14.65.146,c2_meshagent,443,Critical/Critical,us,2025-08-14 00:40:40
143.198.91.116,c2_havoc,8443,Critical/Critical,sg,2025-08-11 11:00:58
202.71.14.166,c2_havoc,443,Safe/Safe,de,2025-08-13 11:29:56
3.110.141.192,c2_mythic,443,Critical/Critical,in,2025-08-13 21:37:17
3.124.74.88,c2_meshagent,80,Critical/Critical,de,2025-08-14 00:20:28
52.240.159.173,c2_meshagent,443,Critical/Critical,us,2025-08-13 23:46:03
141.145.147.99,c2_mythic,443,Critical/Critical,us,2025-08-13 15:05:10
123.56.127.50,c2_havoc,80,Critical/Critical,cn,2025-08-10 14:18:26
185.71.235.34,c2_meshagent,443,Critical/Critical,cz,2025-08-13 23:25:41
185.179.190.32,c2_meshagent,443,Critical/Critical,ru,2025-08-13 23:22:01
196.251.84.186,c2_havoc,443,Critical/Critical,nl,2025-08-13 18:58:17
5.161.144.140,c2_havoc,443,Critical/Critical,us,2025-08-13 09:08:42
5.101.84.173,c2_havoc,443,Critical/Critical,ru,2025-08-08 10:02:28
34.47.138.207,c2_havoc,443,Critical/Critical,in,2025-08-13 15:50:32
3.129.196.147,c2_mythic,443,Critical/Critical,us,2025-08-13 21:23:24
34.73.197.22,c2_meshagent,443,Critical/Critical,us,2025-08-13 23:25:46
143.198.50.31,c2_havoc,443,Critical/Critical,us,2025-08-06 19:13:13
96.126.124.160,c2_mythic,443,Critical/Critical,us,2025-08-13 15:07:22
178.62.48.123,c2_havoc,443,Critical/Critical,gb,2025-08-11 06:29:24
139.196.124.207,c2_metasploit,443,Critical/Critical,cn,2025-08-13 22:02:41
93.115.20.114,c2_metasploit,3780,Critical/Critical,nl,2025-07-20 10:23:12
