IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
192.163.197.248,c2_mythic,443,Critical/Critical,us,2025-08-14 18:56:34
35.180.97.114,c2_havoc,80,Critical/Critical,fr,2025-08-10 14:18:26
13.235.97.70,c2_meshagent,443,Critical/Critical,in,2025-08-14 23:29:27
139.196.124.207,c2_metasploit,3780,Critical/Critical,cn,2025-07-20 10:23:12
141.145.147.99,c2_mythic,443,Critical/Critical,us,2025-08-14 21:30:37
47.245.101.46,c2_mythic,443,Critical/Critical,sg,2025-08-14 15:51:08
138.197.32.49,c2_havoc,443,Critical/Critical,us,2025-08-14 21:41:19
104.164.55.75,c2_havoc,443,Critical/Critical,us,2025-08-08 19:47:37
158.179.209.175,c2_covenant,7443,Critical/Critical,es,2025-07-23 09:02:18
3.130.126.182,c2_meshagent,443,Critical/Critical,us,2025-08-14 23:29:32
209.74.87.113,c2_mythic,443,Critical/Critical,us,2025-08-14 20:22:07
13.57.13.8,c2_meshagent,443,Critical/Critical,us,2025-08-14 23:38:37
52.173.79.98,c2_meshagent,80,Critical/Critical,us,2025-08-14 22:34:54
74.163.97.231,c2_havoc,443,Critical/Critical,br,2025-08-14 04:26:14
35.73.179.148,c2_havoc,443,Critical/Critical,jp,2025-08-14 11:13:12
121.174.58.14,c2_meshagent,80,Critical/Critical,kr,2025-08-14 22:35:16
47.83.134.97,c2_havoc,443,Critical/Critical,hk,2025-08-14 21:49:59
213.156.33.82,c2_meshagent,443,Critical/Critical,it,2025-08-14 22:29:57
185.196.11.206,c2_havoc,443,Critical/Critical,ch,2025-08-13 18:41:39
129.213.203.206,c2_meshagent,9060,Critical/Critical,us,2025-08-14 22:20:15
3.11.144.113,c2_meshagent,80,Critical/Critical,gb,2025-08-15 01:53:08
3.90.201.175,c2_havoc,8443,Critical/Critical,us,2025-08-11 22:46:19
143.198.91.116,c2_havoc,443,Critical/Critical,sg,2025-08-09 15:03:13
120.26.54.101,c2_mythic,443,Critical/Moderate,cn,2025-08-14 21:46:28
123.56.127.50,c2_havoc,443,Critical/Critical,cn,2025-08-10 06:34:30
23.92.21.155,c2_meshagent,443,Critical/Critical,us,2025-08-15 00:17:55
210.2.169.213,c2_havoc,8443,Moderate/Low,pk,2025-08-11 11:00:58
34.219.200.70,c2_havoc,443,Critical/Critical,us,2025-08-11 06:29:24
212.87.213.113,c2_mythic,443,Critical/Critical,de,2025-08-14 21:36:57
213.47.217.68,c2_meshagent,443,Critical/Critical,at,2025-08-14 22:15:27
212.46.38.224,c2_havoc,80,Critical/Critical,es,2025-08-14 20:38:20
165.154.224.234,c2_havoc,443,Critical/Critical,hk,2025-08-13 17:11:45
192.223.27.22,c2_mythic,443,Critical/Critical,us,2025-08-14 18:05:53
150.136.25.249,c2_mythic,443,Critical/Critical,us,2025-08-14 17:57:32
3.6.25.212,c2_meshagent,80,Critical/Critical,in,2025-08-15 01:43:05
205.234.156.138,c2_metasploit,5555,Critical/Critical,us,2025-07-17 17:51:39
158.69.54.27,c2_mythic,80,Critical/Critical,ca,2025-08-14 20:16:29
3.106.225.186,c2_meshagent,443,Critical/Critical,au,2025-08-14 23:06:52
23.20.191.130,c2_mythic,80,Critical/Critical,us,2025-08-14 19:55:56
143.198.50.31,c2_havoc,443,Critical/Critical,us,2025-08-03 09:19:38
213.165.89.33,c2_meshagent,80,Critical/Critical,gb,2025-08-14 22:32:57
209.240.132.76,c2_mythic,443,Critical/Critical,us,2025-08-14 18:22:04
121.121.80.58,c2_meshagent,443,Critical/Critical,my,2025-08-14 22:29:21
147.182.165.92,c2_covenant,7443,Critical/Critical,us,2025-07-22 10:19:46
13.60.223.123,c2_meshagent,443,Critical/Critical,se,2025-08-14 22:40:13
45.55.123.49,c2_havoc,443,Critical/Critical,us,2025-08-14 05:32:08
8.219.136.28,c2_mythic,443,Critical/Critical,sg,2025-08-14 15:19:45
23.94.14.250,c2_mythic,443,Critical/Critical,us,2025-08-14 21:36:14
129.159.253.159,c2_meshagent,443,Critical/Critical,de,2025-08-14 22:17:41
13.61.8.206,c2_meshagent,443,Critical/Critical,se,2025-08-14 23:27:15
