IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
82.156.224.184,c2_havoc,8000,Critical/Critical,cn,2026-06-17 04:12:54
88.99.213.30,c2_metasploit,3790,Critical/Critical,de,2026-06-17 17:47:49
54.189.189.167,c2_meshagent,80,Critical/Critical,us,2026-06-17 15:05:34
96.252.51.245,c2_meshagent,80,Critical/Critical,us,2026-06-17 15:06:46
20.199.16.117,c2_meshagent,443,Critical/Critical,fr,2026-07-04 07:21:13
89.58.40.80,c2_meshagent,443,Critical/Critical,de,2026-06-20 17:54:12
62.171.177.141,c2_metasploit,3790,Critical/Critical,fr,2026-06-17 08:02:37
64.255.203.222,c2_metasploit,3790,Critical/Critical,us,2026-06-17 15:24:12
96.9.226.156,c2_meshagent,80,Critical/Critical,ca,2026-06-17 15:16:14
88.119.170.212,c2_metasploit,3790,Critical/Critical,nl,2026-06-17 17:48:15
23.22.88.31,c2_metasploit,3790,Critical/Critical,us,2026-06-16 15:01:25
144.24.95.90,C2,443,Critical/Critical,kr,2026-07-04 00:40:48
79.143.87.222,c2_metasploit,3790,Critical/Critical,ir,2026-06-17 17:47:49
8.222.192.153,c2_havoc,8443,Critical/Critical,sg,2026-06-17 03:57:38
23.254.215.118,c2_havoc,441,Critical/Critical,us,2026-06-11 22:05:21
20.79.154.216,c2_meshagent,443,Critical/Critical,de,2026-07-04 15:36:23
217.114.222.12,c2_metasploit,3790,Critical/Critical,de,2026-06-16 16:27:04
98.100.144.43,c2_meshagent,80,Critical/Critical,us,2026-06-17 15:34:16
20.220.29.224,c2_havoc,8080,Critical/Critical,ca,2026-06-12 13:29:06
34.117.216.69,c2_mythic,443,Critical/Critical,us,2026-07-04 02:16:51
52.38.121.2,c2_meshagent,443,Critical/Critical,us,2026-07-04 12:03:08
16.171.166.169,c2_meshagent,80,Critical/Critical,se,2026-06-17 15:06:52
212.227.28.64,c2_metasploit,3790,Critical/Critical,fr,2026-06-16 17:54:20
38.55.193.188,c2_metasploit,3790,Critical/Critical,us,2026-06-17 03:06:52
66.228.53.254,c2_meshagent,8444,Critical/Critical,us,2026-06-29 00:47:53
3.124.242.111,c2_metasploit,3790,Critical/Critical,de,2026-06-17 03:06:51
96.85.21.74,c2_meshagent,80,Critical/Critical,us,2026-06-17 15:07:03
158.247.227.62,c2_meshagent,443,Critical/Critical,kr,2026-07-04 08:39:49
78.38.80.242,c2_metasploit,3790,Critical/Critical,ir,2026-06-17 13:34:48
62.171.177.142,c2_metasploit,3790,Critical/Critical,fr,2026-06-17 08:16:47
45.79.198.18,c2_metasploit,3790,Critical/Critical,us,2026-06-17 01:12:40
77.92.95.143,c2_metasploit,3790,Critical/Critical,gb,2026-06-17 15:22:32
34.120.60.41,c2_meshagent,443,Critical/Critical,us,2026-07-04 01:44:05
16.16.18.119,c2_meshagent,80,Critical/Critical,se,2026-06-17 17:44:37
8.153.194.249,c2_meshagent,80,Critical/Critical,cn,2026-06-17 17:45:00
18.142.15.107,c2_meshagent,443,Critical/Critical,sg,2026-07-03 16:20:13
52.3.8.179,c2_metasploit,3790,Critical/Critical,us,2026-06-17 08:21:59
132.145.70.6,c2_mythic,443,Critical/Critical,gb,2026-07-04 13:48:44
217.114.222.10,c2_metasploit,3790,Critical/Critical,de,2026-06-16 16:53:44
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2026-06-17 13:44:26
66.228.49.103,C2,443,Critical/Critical,us,2026-07-04 14:42:52
172.104.26.16,C2,80,Critical/Critical,us,2026-06-30 06:34:15
5.44.240.151,c2_metasploit,3790,Critical/Critical,fi,2026-06-17 06:39:24
52.74.77.156,c2_meshagent,443,Critical/Critical,sg,2026-07-03 17:10:48
45.79.207.53,c2_metasploit,3790,Critical/Critical,us,2026-06-17 01:12:37
34.144.245.98,c2_mythic,443,Critical/Critical,us,2026-07-04 03:22:14
192.117.9.22,c2_havoc,1443,Critical/Critical,il,2026-06-16 07:45:22
62.84.102.124,c2_metasploit,3790,Critical/Critical,nl,2026-06-17 12:09:11
83.222.136.71,c2_meshagent,3790,Critical/Critical,ch,2026-06-17 16:36:48
35.194.97.139,c2_metasploit,3790,Critical/Critical,jp,2026-06-17 01:20:46
