title,domain,score,country_code,reg_dtime
,http://allegrolokalnie.pl-kategorie-polecane-74832.sbs,Critical,,2026-03-01 02:20:30 (UTC)
Suspected phishing site | Cloudflare,http://update-trezorsecurity.com,Critical,,2026-03-01 02:22:55 (UTC)
,http://allegrolokalnie.pl-kategorie-polecane-38594.sbs,Critical,,2026-03-01 02:24:21 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta-id-133457-kategorie-id-192926.cfd,Low,,2026-03-01 02:27:17 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta-id-184936-kategorie-id-199438.cfd,Low,,2026-03-01 02:28:00 (UTC)
EXODUS® Web3 Wallet™ | US,http://en-exodsweb.zapier.app,Low,US,2026-03-01 02:28:45 (UTC)
Run this app to see the results here.,http://0a332711-04a0-4156-84dd-d9d5ae7656da-00-318ccyhrvl2r8.worf.replit.dev,Low,US,2026-03-01 02:30:18 (UTC)
Suspected phishing site | Cloudflare,http://ai-dappnets.pages.dev,Low,,2026-03-01 02:31:49 (UTC)
,http://actionsurgeflow.com,Critical,NL,2026-03-01 02:32:35 (UTC)
Site Not Found | Framer,http://elated-organization-745903.framer.app,Low,NL,2026-03-01 02:33:10 (UTC)
Deployment Unavailable,http://main-one-rose.vercel.app,Low,US,2026-03-01 02:33:36 (UTC)
"ameli, le site de l'Assurance Maladie en ligne | ameli.fr | Assuré",http://support-clientt.com,Critical,PK,2026-03-01 02:34:28 (UTC)
Site not found · GitHub Pages,http://chamarthivamsidev.github.io,Low,US,2026-03-01 02:35:50 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta-id-184936-kategorie-id-199438.cfd,Low,,2026-03-01 02:36:34 (UTC)
Suspected phishing site | Cloudflare,http://csa9630-aq2382.pages.dev,Low,,2026-03-01 02:37:23 (UTC)
Suspected phishing site | Cloudflare,http://portal-bia.protecao-cliente.click,Critical,,2026-03-01 02:37:59 (UTC)
Facebook – log in or sign up,http://facebook.emml.com.br,Critical,BR,2026-03-01 02:39:57 (UTC)
Suspected phishing site | Cloudflare,http://gdhfsdhfshdfhfd.pages.dev,Low,,2026-03-01 02:41:30 (UTC)
Suspected phishing site | Cloudflare,http://bradescocontato.pjchatdigital.com,Critical,,2026-03-01 02:42:11 (UTC)
Full Sail Events - Complete Event Management Platform for Conferences & Workshops,http://edcbaupdate.yxwvutsrqponmlkjihgfedcbamer-conference-2026.mario-s-event-organization.fullsailevents.com,Critical,US,2026-03-01 02:43:01 (UTC)
Suspected phishing site | Cloudflare,http://ledger-com-start-oss.pages.dev,Low,,2026-03-01 02:43:38 (UTC)
kuCoin,http://kucoiny.top,Critical,US,2026-03-01 02:44:43 (UTC)
Suspected phishing site | Cloudflare,http://danaid.pusat-resmi.web.id,Critical,,2026-03-01 02:46:10 (UTC)
bet365,http://3658821.cc,Critical,HK,2026-03-01 02:47:43 (UTC)
Galabet - Galabet Giriş 2026 | Galabet Güncel Giriş | Galabet Resmi Paneli,http://m.galabets2026.vip,Critical,,2026-03-01 02:49:20 (UTC)
404: This page could not be found.,http://exodus-support.created.app,Critical,US,2026-03-01 02:52:00 (UTC)
Site Not Found | Framer,http://remarkable-shortbread-646957.framer.app,Low,NL,2026-03-01 02:52:26 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.734942.top,Low,,2026-03-01 02:53:17 (UTC)
kuCoin,http://kucoinyvip.top,Critical,US,2026-03-01 02:54:59 (UTC)
outlook.office365.com,http://secure.sessionduoauth.qzz.io,Low,,2026-03-01 02:56:36 (UTC)
Site Not Found | Framer,http://gentle-resource-984581.framer.app,Low,UA,2026-03-01 02:57:54 (UTC)
Site not found · GitHub Pages,http://anikatasmimriva.github.io,Low,US,2026-03-01 02:59:15 (UTC)
Plesk Obsidian 18.0.76,http://informations-canalplus-fr.com,Critical,GB,2026-03-01 03:00:57 (UTC)
Site Not Found | Framer,http://mindful-platform-336100.framer.app,Low,UA,2026-03-01 03:02:20 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl99183.cfd,Low,,2026-03-01 03:03:14 (UTC)
Suspected phishing site | Cloudflare,http://rpcnode-dapps.pages.dev,Low,,2026-03-01 03:04:33 (UTC)
Netflix,http://netflix-clone-omega-nine.vercel.app,Low,US,2026-03-01 03:07:18 (UTC)
,http://app.ofertadasemanas.info,Critical,BE,2026-03-01 03:08:00 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta-id-133457-kategorie-id-192926.cfd,Low,,2026-03-01 03:08:50 (UTC)
Site not found · GitHub Pages,http://rafiabae075-sketch.github.io,Low,US,2026-03-01 03:09:22 (UTC)
株式会社プロテックエンジニアリング,http://proteceng.jp,Critical,JP,2026-03-01 03:10:12 (UTC)
Site not found · GitHub Pages,http://realshayanahmed.github.io,Low,US,2026-03-01 03:10:46 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://9af8ad9c-05a1-4595-ad30-4def1ed98656-00-89wii1gjlnqy.worf.replit.dev,Low,US,2026-03-01 03:11:24 (UTC)
ClickBus | Passagens de Ônibus Online para mais de 4.800 destinos,http://remix-of-clickbus-clone-system-1.vercel.app,Low,US,2026-03-01 03:12:49 (UTC)
Just a moment...,http://5nn0ag.reichll.click,Critical,,2026-03-01 03:13:52 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-8262628365628ogloszenie8262637vafndb.cfd,Low,,2026-03-01 03:14:30 (UTC)
Site not found · GitHub Pages,http://hamada-khairi.github.io,Low,US,2026-03-01 03:15:01 (UTC)
Giovani e Adenir Oliveira: da terra ao seu paladar — Blog Veroo Cafés,http://centurionhsblack.com,Critical,,2026-03-01 03:16:08 (UTC)
Amazon.com,http://amazon-clone-lilac-two.vercel.app,Low,US,2026-03-01 03:17:33 (UTC)
Instagram,http://instagram-clone-nu-seven.vercel.app,Low,US,2026-03-01 03:18:08 (UTC)
Spotify Premium APK (Unlocked) -Latest v9.1.20.277(Feb 2026),http://spotifyguide.com.pk.mercespe.shop,Low,UA,2026-03-01 03:18:59 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.7189172361-oferta-samsung-galaxy-z-flip7.cfd,Low,,2026-03-01 03:19:41 (UTC)
Site Not Found | Framer,http://just-run-734728.framer.app,Low,NL,2026-03-01 03:20:09 (UTC)
404: NOT_FOUND,http://guichepremiumcupom.vercel.app,Low,US,2026-03-01 03:20:40 (UTC)
Vercel Security Checkpoint,http://www.instagram-clone-nu-seven.vercel.app,Low,US,2026-03-01 03:23:20 (UTC)
Just a moment...,http://bradesco.canalpj.digital,Critical,,2026-03-01 03:23:59 (UTC)
Suspected phishing site | Cloudflare,http://vote8hy.pages.dev,Low,,2026-03-01 03:25:17 (UTC)
,http://biancacastrogomes1769819760631.2292159.meusitehostgator.com.br,Low,,2026-03-01 03:25:53 (UTC)
Spotify Player,http://spotify-clone-player.vercel.app,Low,US,2026-03-01 03:27:14 (UTC)
Instagram Clone,http://www.testing-social-app.vercel.app,Low,US,2026-03-01 03:27:44 (UTC)
For Sale Domain: dreamsmart.pl,http://dreamsmart.pl,Low,US,2026-03-01 03:30:29 (UTC)
Resgate Seus Pontos Livelo,http://atualizacao.dynv6.net,Low,US,2026-03-01 03:32:00 (UTC)
Spotify Log In,http://spotifylogin-pha5m9wlk-gasstontorres.vercel.app,Low,US,2026-03-01 03:33:20 (UTC)
LIVE123: Link Slot Gacor Daftar Slot777 Event Lebaran Bagi THR Gampang Menang,http://crosspointdental.net,Critical,,2026-03-01 03:34:17 (UTC)
Verificação de Segurança,http://acesso-bb-31278553467.southamerica-east1.run.app,Low,US,2026-03-01 03:35:52 (UTC)
,http://allegrolokalnie.pl-oferta-89233452.cyou,Critical,,2026-03-01 03:36:39 (UTC)
Site Not Found | Framer,http://voluntary-fern-450277.framer.app,Low,NL,2026-03-01 03:38:09 (UTC)
,http://steamcomnunlty.sbs,Critical,,2026-03-01 03:39:27 (UTC)
Not Found,http://pub-37212010566d4290a88f62810e489ecc.r2.dev,Low,,2026-03-01 03:41:11 (UTC)
Deployment Unavailable,http://viv6sorte.vercel.app,Low,US,2026-03-01 03:42:06 (UTC)
Site not found · GitHub Pages,http://atharv28112004.github.io,Low,US,2026-03-01 03:43:10 (UTC)
Netflix,http://www.netflix-clone-omega-nine.vercel.app,Low,US,2026-03-01 03:43:58 (UTC)
welcome-BET365,http://b249v.xyz,Critical,HK,2026-03-01 03:44:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-8262628365628ogloszenie8262637vafndb.cfd,Low,,2026-03-01 03:46:27 (UTC)
