title,domain,score,country_code,reg_dtime
u.to — URL Shortening Service,http://u.to,Low,AE,2026-03-12 02:20:58 (UTC)
Run this app to see the results here.,http://eae58b0d-4a9b-4414-b7ba-5ac4cdea7b94-00-2f68ilxu7p2fj.worf.replit.dev,Low,US,2026-03-12 02:22:08 (UTC)
,http://allegrolokalnie.4wd834ji3.sbs,Critical,,2026-03-12 02:23:42 (UTC)
Suspected phishing site | Cloudflare,http://sync-blockdagnetwork.pages.dev,Low,,2026-03-12 02:25:07 (UTC)
404 Not Found,http://allegrolokalnie.pl-aukcja019096.icu,Critical,HK,2026-03-12 02:26:34 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://76e04cad-6ec4-4879-981e-9e37859c24c5-00-1tq11skvylzra.janeway.replit.dev,Low,US,2026-03-12 02:28:05 (UTC)
Site not found,http://comfy-melomakarona-d3be46.netlify.app,Low,SG,2026-03-12 02:29:33 (UTC)
CSAM,http://main-bvxea6i-v35uh4o4rralo.fr-4.platformsh.site,Low,FR,2026-03-12 02:30:57 (UTC)
Site not found,http://heb-transactional-email.netlify.app,Low,SG,2026-03-12 02:32:58 (UTC)
Coming Soon,http://dzd.be8.mytemp.website,Low,FR,2026-03-12 02:33:38 (UTC)
,http://allegro.c71.biz,Critical,,2026-03-12 02:35:14 (UTC)
Deployment Unavailable,http://giddyddev.vercel.app,Low,US,2026-03-12 02:37:04 (UTC)
Site not found · GitHub Pages,http://shrut0007-geeks.github.io,Low,US,2026-03-12 02:37:52 (UTC)
Site not found,http://dainty-cocada-b94976.netlify.app,Low,SG,2026-03-12 02:38:28 (UTC)
404 Not Found,http://allegrolokalnie.845993.click,Critical,,2026-03-12 02:39:04 (UTC)
블로그를 찾을 수 없습니다.,http://kundenservicedkbdeutch-team.blogspot.com,Low,US,2026-03-12 02:40:34 (UTC)
,http://allegrolokalnie.340349j0k.sbs,Critical,,2026-03-12 02:41:04 (UTC)
Suspected phishing site | Cloudflare,http://evmbitnode.pages.dev,Low,,2026-03-12 02:42:23 (UTC)
404 Not Found,http://allegrolokalnie.pl-27494974.icu,Critical,HK,2026-03-12 02:43:13 (UTC)
poll.apple-cl0ud.com,http://poll.apple-cl0ud.com,Critical,IE,2026-03-12 02:45:08 (UTC)
Run this app to see the results here.,http://9c75c5a0-77d0-4287-9a52-6e83fe9d11fc-00-291j116g1egbi.riker.replit.dev,Low,US,2026-03-12 02:47:09 (UTC)
,http://allegrolokalnie.pl-oferta3875410.click,Critical,,2026-03-12 02:48:36 (UTC)
Site Not Found | Framer,http://high-instance-167244.framer.app,Low,NL,2026-03-12 02:49:04 (UTC)
Mainnets Connect,http://mainnets.live,Critical,,2026-03-12 02:49:38 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-716262811972ogloszenie72617281636d388.sbs,Low,,2026-03-12 02:51:11 (UTC)
,http://allegro.20123.cfd,Critical,,2026-03-12 02:51:44 (UTC)
"One moment, please...",http://www-lido-liquid-staking-airdrop-claims.miland.com.mx,Critical,GB,2026-03-12 02:52:26 (UTC)
Trezor Wallet — Secure Your Crypto with a Trusted Hardware Wallet,http://trezo-wallet.vercel.app,Low,US,2026-03-12 02:53:11 (UTC)
𝗗𝗔𝗡𝗔 | #𝗦𝗮𝘁𝘂 𝗗𝗼𝗺𝗽𝗲𝘁 𝗨𝗻𝘁𝘂𝗸 𝗦𝗲𝗺𝘂𝗮 𝗧𝗿𝗮𝗻𝘀𝗮𝗸𝘀𝗶,http://aktifkann-payllatersx.resmi-soc4.xyz,Critical,,2026-03-12 02:53:52 (UTC)
Suspected phishing site | Cloudflare,http://luyuhangilove.pages.dev,Low,,2026-03-12 02:56:47 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-843632666zamowienie753677886567788f6425.sbs,Critical,,2026-03-12 02:57:29 (UTC)
,http://tk1.pf548z.top,Critical,HK,2026-03-12 02:58:07 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://9c478f88-3519-4d20-a4b1-f7bc89d94adc-00-3cfttr0fvx1ft.riker.replit.dev,Low,US,2026-03-12 02:59:38 (UTC)
,http://parking-pcn1u.cn,Critical,SG,2026-03-12 03:01:11 (UTC)
Shopee Brasil | Na Shopee Compensa Mais,http://compra-shopee.vercel.app,Low,US,2026-03-12 03:03:02 (UTC)
404: NOT_FOUND,http://tomsheavyequipment.vercel.app,Low,US,2026-03-12 03:03:38 (UTC)
Telegram: Join Group Chat,http://google_me28_news2.uzu.kr,Critical,KR,2026-03-12 03:04:16 (UTC)
,http://allegrolokalnie.2836329394730822598.click,Critical,,2026-03-12 03:04:54 (UTC)
ameli-espace-assurance.com,http://ameli-espace-assurance.com,Critical,BG,2026-03-12 03:06:25 (UTC)
Site not found,http://jolly-churros-9e0970.netlify.app,Low,SG,2026-03-12 03:07:46 (UTC)
Official Documents,http://www.ghilngy.vercel.app,Low,US,2026-03-12 03:08:21 (UTC)
Suspected phishing site | Cloudflare,http://assetsdatarecovery.pages.dev,Low,,2026-03-12 03:09:06 (UTC)
Site Not Found | Framer,http://relieved-software-706324.framer.app,Low,UA,2026-03-12 03:09:54 (UTC)
Site Not Found | Framer,http://poised-haggis-013894.framer.app,Low,UA,2026-03-12 03:10:51 (UTC)
404 Not Found,http://allegrolokalnie.pl-618251.cyou,Critical,HK,2026-03-12 03:11:27 (UTC)
Log In | NetCoins®,http://support-netcoin-com.zapier.app,Low,US,2026-03-12 03:12:54 (UTC)
,http://allegrolokalnie.pl9243rezerwacja6829.sbs,Critical,,2026-03-12 03:13:42 (UTC)
Run this app to see the results here.,http://db8d1e90-1eae-4a24-bb4e-a0094d4c24ed-00-e09batgdo7im.worf.replit.dev,Low,US,2026-03-12 03:14:24 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://portal-credito-facil.lovable.app,Low,SE,2026-03-12 03:15:56 (UTC)
,http://allegrolokalnie.c71.biz,Critical,,2026-03-12 03:16:42 (UTC)
arrovaldirec.com | 504: Gateway time-out,http://arrovaldirec.com,Critical,,2026-03-12 03:17:28 (UTC)
,http://allegro.pl-634262647538734674274387347437574563.cyou,Critical,,2026-03-12 03:18:51 (UTC)
WEBHOSTING - Bulletproof Infrastructure,http://bytematrix.za.com,Low,DE,2026-03-12 03:19:51 (UTC)
Site not found · GitHub Pages,http://adarshbhoutekar.github.io,Low,US,2026-03-12 03:21:09 (UTC)
403 Forbidden,http://admin-sso-idmanager82734-client92839718.imoovi.eu,Critical,US,2026-03-12 03:22:24 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-112585.cfd,Low,,2026-03-12 03:23:12 (UTC)
iCloud,http://maps-appleid.com,Critical,,2026-03-12 03:26:08 (UTC)
Closet Dobrável Inteligente – Cupons Premiados,http://moedor-angular-jade.vercel.app,Low,US,2026-03-12 03:27:36 (UTC)
𝙆𝙪𝙥𝙤𝙣 𝙐𝙣𝙙𝙞𝙖𝙣 𝘽𝙖𝙣𝙠 𝘽𝙍𝙄,http://fortunerr.ftg-jt.my.id,Critical,ID,2026-03-12 03:28:17 (UTC)
DPD - Paketversand für Geschäfts- und Privatkunden » DPD Österreich,http://dpdhelp.one,Critical,US,2026-03-12 03:30:01 (UTC)
Run this app to see the results here.,http://69fc5388-670d-4c88-8908-afdb2f107291-00-262hqjqycxqhv.picard.replit.dev,Low,US,2026-03-12 03:31:31 (UTC)
Password Protection,http://lg1n-m1crn8l1n3-d.netlify.app,Low,SG,2026-03-12 03:33:22 (UTC)
Broker AI Assistant – Beta,http://broker.pulsedigitalpresence.com,Critical,US,2026-03-12 03:34:11 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://credit-portalpichinc.lovable.app,Low,SE,2026-03-12 03:34:42 (UTC)
Official Documents,http://ghilngy.vercel.app,Low,US,2026-03-12 03:35:18 (UTC)
404 Error: Page Not Found | Wix.com,http://oblinebank.wixsite.com,Low,US,2026-03-12 03:36:05 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-9172637f6151zamowienie882336291973h.sbs,Low,,2026-03-12 03:38:40 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-gray-beta.vercel.app,Low,US,2026-03-12 03:39:15 (UTC)
amex-puntos.com,http://amex-puntos.com,Critical,FR,2026-03-12 03:40:33 (UTC)
Suspected phishing site | Cloudflare,http://site-6224f3e18885.mypreview.site,Critical,,2026-03-12 03:42:02 (UTC)
,http://allegrolokalnie.pl-oferta9355832.click,Critical,,2026-03-12 03:44:06 (UTC)
Important Message,http://pendiente-12983.cloudaccess.host,Low,SE,2026-03-12 03:45:03 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-bdb.cfd,Critical,,2026-03-12 03:46:29 (UTC)
,http://allegro.809754745.click,Critical,,2026-03-12 03:47:57 (UTC)
,http://allegro.902828227262298269655.click,Critical,,2026-03-12 03:48:45 (UTC)
Site Not Found | Framer,http://full-circle-607510.framer.app,Low,NL,2026-03-12 03:51:51 (UTC)
Site not found,http://cute-capybara-e24e77.netlify.app,Low,SG,2026-03-12 03:52:36 (UTC)
Site not found,http://fanciful-pavlova-746f12.netlify.app,Low,SG,2026-03-12 03:53:06 (UTC)
,http://allegrolokalnie.oferta352143732997465435.sbs,Critical,,2026-03-12 03:53:45 (UTC)
Coming Soon,http://appleufficiale.info,Critical,DE,2026-03-12 03:55:16 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-9172637f6151zamowienie882336291973h.sbs,Low,,2026-03-12 03:56:01 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://48c36595-ebe3-42c8-8b37-a8cd052fc1bc-00-3l431jqvfelj4.spock.replit.dev,Low,US,2026-03-12 03:56:45 (UTC)
,http://allegrolokalnie.pl-634262647538734674274387347437574563.cyou,Critical,,2026-03-12 03:58:12 (UTC)
OpenSea.io,http://mint-nftboxx-six-xi.vercel.app,Low,US,2026-03-12 03:58:46 (UTC)
,http://allegrolokalnie.83583.cfd,Critical,,2026-03-12 03:59:30 (UTC)
403 Forbidden,http://jacobcastillo.shop,Critical,SG,2026-03-12 04:03:12 (UTC)
404 Not Found,http://allegrolokalnie.4859425.cyou,Critical,,2026-03-12 04:04:49 (UTC)
Suspected phishing site | Cloudflare,http://wuueu.pages.dev,Low,,2026-03-12 04:06:25 (UTC)
Vercel Security Checkpoint,http://www.mint-nftboxx-six-xi.vercel.app,Low,US,2026-03-12 04:07:11 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.674512356-ipad-pro-m4-13-154cykle-2tb.cfd,Safe,,2026-03-12 04:17:20 (UTC)
,http://allegro.pl9243rezerwacja6829.sbs,Critical,,2026-03-12 04:18:04 (UTC)
Page not found,http://divine-pond-e573.cdo-labs-fair-hacker.workers.dev,Low,,2026-03-12 04:19:08 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-292739262910028zamowienie92736l72f82627.sbs,Critical,,2026-03-12 04:20:44 (UTC)
Free URL Shortener - GoTo.now,http://goto.now,Critical,,2026-03-12 04:21:58 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://att-business-dashboard.com,Critical,AE,2026-03-12 04:22:40 (UTC)
Run this app to see the results here.,http://eb84f314-e8b4-4a81-a16a-5b8415ae9ab7-00-2xqz63vny9gdl.riker.replit.dev,Low,US,2026-03-12 04:23:19 (UTC)
Suspected phishing site | Cloudflare,http://entrarlogin7ya.pages.dev,Low,,2026-03-12 04:24:46 (UTC)
404 Error: Page Not Found | Wix Studio,http://buneewillcox2.wixstudio.com,Low,US,2026-03-12 04:25:18 (UTC)
Deployment Unavailable,http://www.securedocumentonline.vercel.app,Low,US,2026-03-12 04:26:29 (UTC)
espace-primes-video.com,http://espace-primes-video.com,Critical,BG,2026-03-12 04:27:15 (UTC)
