title,domain,score,country_code,reg_dtime
facebook,http://facebookaccountrecovery.blogspot.com,Low,US,2026-03-23 02:20:31 (UTC)
Login | DeBank | The Web3 Messenger & Best Web3 Portfolio Tracker,http://www.dbanks.vercel.app,Low,US,2026-03-23 02:21:53 (UTC)
Não é possível acessar esse site,http://consultar-descontos.vercel.app,Low,US,2026-03-23 02:22:20 (UTC)
Suspected phishing site | Cloudflare,http://linkedin-translator.com,Critical,,2026-03-23 02:23:12 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://adarsh-cse11.github.io,Low,US,2026-03-23 02:24:36 (UTC)
bet365,http://268365l.com,Critical,HK,2026-03-23 02:25:16 (UTC)
SHOPEE2021,http://gebyar-shopee96.blogspot.com,Low,US,2026-03-23 02:26:41 (UTC)
404 - Quick Tip | Cofense,http://xn--ildcard-0c2c.facture-rapide.fr,Critical,US,2026-03-23 02:27:16 (UTC)
Submit Form Integration,http://www.applying-verification-for-service-on-request.vercel.app,Low,US,2026-03-23 02:27:53 (UTC)
MetaMask Official Home Page — Wallet Setup & Guide,http://secure-metamesk-esa.wasmer.app,Low,SG,2026-03-23 02:28:39 (UTC)
Accedi,http://verif-netflix.myvnc.com,Critical,GB,2026-03-23 02:29:51 (UTC)
OpenSea.io,http://www.live-mints10.vercel.app,Low,US,2026-03-23 02:31:30 (UTC)
SHOPEE2021,http://www.gebyar-shopee96.blogspot.com,Low,US,2026-03-23 02:32:13 (UTC)
Facebook Iogin,http://rn-facebook.blogspot.com,Critical,US,2026-03-23 02:32:54 (UTC)
,http://allegro.pl-ogloszenie94128492.sbs,Critical,,2026-03-23 02:33:34 (UTC)
Run this app to see the results here.,http://659f3cc4-00e5-4e05-b1bb-8faba1fc5a8d-00-1monw8d8gzqlm.picard.replit.dev,Low,US,2026-03-23 02:34:32 (UTC)
Suspected phishing site | Cloudflare,http://pydnax.dyxe.biz.id,Critical,,2026-03-23 02:35:53 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta491402.sbs,Low,,2026-03-23 02:37:29 (UTC)
Suspected phishing site | Cloudflare,http://scsvfvbf.vip,Critical,,2026-03-23 02:38:19 (UTC)
Site not found,http://couriguydeliever.netlify.app,Low,SG,2026-03-23 02:39:42 (UTC)
Best AI Crypto Coins: DeepStitch AI Goes Vertical in 100X Presale As TAO and FET Pull Back  | CaptainAltcoin on Binance Square,http://binance-dep30h.com,Critical,,2026-03-23 02:42:38 (UTC)
MetaMask Login Guide | How to Sign In to Your Wallet,http://portal-metamsk-us.wasmer.app,Low,SG,2026-03-23 02:44:10 (UTC)
404 Not Found,http://eplkccounbw.top,Critical,US,2026-03-23 02:45:08 (UTC)
vkipg.life | 502: Bad gateway,http://flhsmv.vkipg.life,Critical,,2026-03-23 02:46:31 (UTC)
,http://allegro.104643.click,Critical,,2026-03-23 02:47:01 (UTC)
Plesk Obsidian 18.0.76,http://accueil-impots-gouv.com,Critical,BE,2026-03-23 02:48:19 (UTC)
,http://allegro.pl-oferta6027980.click,Critical,,2026-03-23 02:49:47 (UTC)
,http://allegro.39498349g3.bond,Critical,,2026-03-23 02:50:24 (UTC)
Create Next App,http://amazon-clone-git-main-angelo1104.vercel.app,Low,US,2026-03-23 02:54:29 (UTC)
404 Not Found,http://ohwubbhw.top,Critical,US,2026-03-23 02:55:13 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://174ce040-a06d-413b-8186-9e4065426c56-00-5edqh46omcdl.picard.replit.dev,Low,US,2026-03-23 02:56:40 (UTC)
Netflix,http://www.netflix-ten-inky.vercel.app,Critical,US,2026-03-23 02:58:07 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta6376723.sbs,Low,,2026-03-23 02:59:05 (UTC)
404 Not Found,http://s25bkhfr.top,Critical,US,2026-03-23 02:59:58 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://35816efc-8a18-4b82-ade3-89c16fbf669f-00-8ntmdd7fg8d6.janeway.replit.dev,Low,US,2026-03-23 03:01:32 (UTC)
,http://gov.com-ztdhd.top,Critical,SG,2026-03-23 03:03:04 (UTC)
Ecount WebMail - Login,http://numm-omega.vercel.app,Low,US,2026-03-23 03:04:31 (UTC)
Instagram,http://share-instagram.com,Critical,US,2026-03-23 03:06:33 (UTC)
,http://allegrolokalnie.pl-oferta6027980.click,Critical,,2026-03-23 03:07:09 (UTC)
