title,domain,score,country_code,reg_dtime
SPERMCOIN,http://spermcoin.club,Critical,UA,2025-01-02 02:30:58 (UTC)
SSL Error,http://byjackgable.com,Critical,,2025-01-02 02:31:44 (UTC)
404 Not Found,http://ctmhapepe12.club,Critical,CN,2025-01-02 02:33:30 (UTC)
ux-design-courses-40358.bond,http://ux-design-courses-40358.bond,Critical,US,2025-01-02 02:34:26 (UTC)
BAXCL – A leading commodity trading company,http://baxcl.biz,Critical,US,2025-01-02 02:38:02 (UTC)
"Suhu96 : Game Seru, Cuan Nyata Akses Mudah Server Thailand!",http://suhu96.net,Critical,SG,2025-01-02 02:39:37 (UTC)
dentist-for-kids-67826.bond,http://dentist-for-kids-67826.bond,Critical,US,2025-01-02 02:40:39 (UTC)
,http://xn--li8d.com,Critical,,2025-01-02 02:42:37 (UTC)
online-digital-marketing-87607.bond,http://online-digital-marketing-87607.bond,Critical,US,2025-01-02 02:43:49 (UTC)
online-digital-marketing-48319.bond,http://online-digital-marketing-48319.bond,Critical,US,2025-01-02 02:44:39 (UTC)
South Florida Divorce Mediation | FairVorce - Divorce Specialist,http://fairvorce.com,Critical,TW,2025-01-02 02:45:44 (UTC)
nqkcn7.us - nqkcn7 자료와 정보,http://nqkcn7.us,Critical,DE,2025-01-02 02:46:55 (UTC)
dry-eye-treatment-83288.bond,http://dry-eye-treatment-83288.bond,Critical,US,2025-01-02 02:48:39 (UTC)
tardive-dyskinesia-treatment-90168.bond,http://tardive-dyskinesia-treatment-90168.bond,Critical,US,2025-01-02 02:49:39 (UTC)
online-digital-marketing-41133.bond,http://online-digital-marketing-41133.bond,Critical,US,2025-01-02 02:50:51 (UTC)
rv-camper-motorhomes-64931.bond,http://rv-camper-motorhomes-64931.bond,Critical,US,2025-01-02 02:55:53 (UTC)
xfepvg.top - xfepvg 자료와 정보,http://wap.xfepvg.top,Critical,DE,2025-01-02 02:56:38 (UTC)
404 Not Found,http://31095.academy,Critical,KR,2025-01-02 02:57:22 (UTC)
sales-manager-training-87832.bond,http://sales-manager-training-87832.bond,Critical,US,2025-01-02 02:59:28 (UTC)
app-software-development-training-22701.bond,http://app-software-development-training-22701.bond,Critical,US,2025-01-02 03:01:18 (UTC)
