title,domain,score,country_code,reg_dtime
404: NOT_FOUND,http://get-ur-badge-now-on.vercel.app,Critical,US,2025-01-03 02:30:22 (UTC)
Binance Wallet: ваш лучший помощник в криптовалюте,http://baninancewaellete.versoly.page,Critical,US,2025-01-03 02:31:04 (UTC)
Game – engage next-generation bandwidth,http://google-jk4.com,Critical,PH,2025-01-03 02:31:47 (UTC)
,http://botnet.agency,Critical,DE,2025-01-03 02:32:36 (UTC)
ebike-electric-bicycle-53069.bond,http://ebike-electric-bicycle-53069.bond,Critical,US,2025-01-03 02:33:21 (UTC)
fat-removal-painless-3523.asia - fat removal painless 3523 자료와 정보,http://fat-removal-painless-3523.asia,Critical,,2025-01-03 02:34:13 (UTC)
跳转页面,http://973218.academy,Critical,SC,2025-01-03 02:35:14 (UTC)
shxibei.cn,http://8op8gb.shxibei.cn,Critical,US,2025-01-03 02:36:05 (UTC)
app-software-development-training-50161.bond,http://app-software-development-training-50161.bond,Critical,US,2025-01-03 02:36:47 (UTC)
app-software-development-training-93643.bond,http://app-software-development-training-93643.bond,Critical,US,2025-01-03 02:37:59 (UTC)
albury-train-tours-2025.bond,http://albury-train-tours-2025.bond,Critical,US,2025-01-03 02:40:44 (UTC)
app-design-development-55279.bond,http://app-design-development-55279.bond,Critical,US,2025-01-03 02:41:26 (UTC)
404 Error: Page Not Found | Wix.com,http://msimkin1230.wixsite.com,Critical,US,2025-01-03 02:42:43 (UTC)
app-software-development-training-30439.bond,http://app-software-development-training-30439.bond,Critical,US,2025-01-03 02:43:20 (UTC)
app-software-development-training-31745.bond,http://app-software-development-training-31745.bond,Critical,US,2025-01-03 02:44:00 (UTC)
app-software-development-training-59208.bond,http://app-software-development-training-59208.bond,Critical,US,2025-01-03 02:44:43 (UTC)
apartments-for-sale-88583.bond,http://apartments-for-sale-88583.bond,Critical,US,2025-01-03 02:45:34 (UTC)
Telegram,http://chongcidiyi66.vip,Critical,US,2025-01-03 02:47:19 (UTC)
concrete-crack-repair-75554.bond,http://concrete-crack-repair-75554.bond,Critical,US,2025-01-03 02:48:01 (UTC)
最安全,http://imtoken.art,Critical,SG,2025-01-03 02:48:40 (UTC)
construction-management-training-60862.bond,http://construction-management-training-60862.bond,Critical,US,2025-01-03 02:51:36 (UTC)
t10gc389d.shop,http://t10gc389d.shop,Critical,US,2025-01-03 02:52:19 (UTC)
Domain registered on behalf of our client by domains.co.za,http://babynme.africa,Critical,ZA,2025-01-03 02:53:09 (UTC)
fda-approved-drugs-6936.asia,http://fda-approved-drugs-6936.asia,Critical,DE,2025-01-03 02:54:12 (UTC)
construction-management-training-25133.bond,http://construction-management-training-25133.bond,Critical,US,2025-01-03 02:55:03 (UTC)
best-critical-illness-cover-6934.asia,http://best-critical-illness-cover-6934.asia,Critical,DE,2025-01-03 02:56:28 (UTC)
400 Invalid Hostname,http://373559weub.wzwfwq2ygfabfy3589vsbvew96.com,Critical,UA,2025-01-03 02:57:11 (UTC)
backend.fceodugbo.edu.ng,http://backend.fceodugbo.edu.ng,Critical,US,2025-01-03 02:58:10 (UTC)
blood-glucose-monitor-21779.bond,http://blood-glucose-monitor-21779.bond,Critical,US,2025-01-03 02:59:04 (UTC)
career-coach-counselling-37483.bond,http://career-coach-counselling-37483.bond,Critical,US,2025-01-03 03:00:04 (UTC)
dental-implants-for-seniors-92795.bond,http://dental-implants-for-seniors-92795.bond,Critical,US,2025-01-03 03:01:58 (UTC)
english-classes-online-74988.bond,http://english-classes-online-74988.bond,Critical,US,2025-01-03 03:02:39 (UTC)
app-software-development-training-79039.bond,http://app-software-development-training-79039.bond,Critical,US,2025-01-03 03:03:43 (UTC)
app-design-development-24635.bond,http://app-design-development-24635.bond,Critical,US,2025-01-03 03:04:24 (UTC)
app-software-development-training-44742.bond,http://app-software-development-training-44742.bond,Critical,US,2025-01-03 03:05:15 (UTC)
app-software-development-training-84711.bond,http://app-software-development-training-84711.bond,Critical,US,2025-01-03 03:06:28 (UTC)
usps.com-tracking-helpntk.cc,http://usps.com-tracking-helpntk.cc,Critical,US,2025-01-03 03:07:29 (UTC)
career-coach-counselling-43782.bond,http://career-coach-counselling-43782.bond,Critical,US,2025-01-03 03:08:12 (UTC)
bibei151.xyz - bibei151 자료와 정보,http://dxtj.bibei151.xyz,Critical,DE,2025-01-03 03:09:16 (UTC)
