title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://ledger-livedesktp.pages.dev,Low,,2025-10-08 02:32:39 (UTC)
Suspected phishing site | Cloudflare,http://chrome-webexdos.pages.dev,Low,,2025-10-08 02:40:03 (UTC)
502 Bad Gateway,http://cdek.yandex.ozon.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 02:40:59 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-connect-login.pages.dev,Low,,2025-10-08 02:42:40 (UTC)
,http://allegro.pl-oferta1128788.icu,Critical,,2025-10-08 02:43:42 (UTC)
"One moment, please...",http://15416556556599991.duckdns.org,Low,TR,2025-10-08 02:46:46 (UTC)
502 Bad Gateway,http://nalozhka.yandex.yandex.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 02:52:35 (UTC)
502 Bad Gateway,http://youla.yandex.pay.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 02:58:35 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledgrcom-en.pages.dev,Low,,2025-10-08 03:00:09 (UTC)
Suspected phishing site | Cloudflare,http://ledager-login.pages.dev,Low,,2025-10-08 03:00:57 (UTC)
Suspected phishing site | Cloudflare,http://us-suites-trz-x.pages.dev,Low,,2025-10-08 03:10:23 (UTC)
,http://allegrolokalnie.29287289.cfd,Critical,,2025-10-08 03:11:59 (UTC)
Site Not Found | Framer,http://telstramailservicess.framer.website,Low,US,2025-10-08 03:17:21 (UTC)
502 Bad Gateway,http://sbermegamarket.yandex.ozon.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 03:22:18 (UTC)
,http://allegrolokalnie.pl-oferta73921471.cfd,Critical,,2025-10-08 03:24:09 (UTC)
404 Error: Page Not Found | Wix.com,http://fm98134090.wixsite.com,Low,US,2025-10-08 03:25:07 (UTC)
,http://allegrolokalnie.pl-firmowe-191.sbs,Low,SC,2025-10-08 03:26:46 (UTC)
502 Bad Gateway,http://sber.yandex.ozon.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 03:28:22 (UTC)
whatsapp web电脑登陆- 常见错误修复：确保顺畅使用体验,http://m.buq-wswhatsapp.cc,Low,HK,2025-10-08 03:32:07 (UTC)
sber.yandex.avito.n.pay.72a5jfsjo0ld8zvt.production.z7k15jz.com,http://sber.yandex.avito.n.pay.72a5jfsjo0ld8zvt.production.z7k15jz.com,Critical,BR,2025-10-08 03:40:45 (UTC)
Index of /,http://bankofamerica-com38474958.netposi.com,Critical,,2025-10-08 03:42:16 (UTC)
rmwr,http://umzstsvhdann.myfunnelish.com,Low,US,2025-10-08 03:43:48 (UTC)
,http://allegrolokalnie.pl-oferta83923014.shop,Low,,2025-10-08 03:51:24 (UTC)
Suspected phishing site | Cloudflare,http://sso-ndaa-x-auth.pages.dev,Low,,2025-10-08 03:52:23 (UTC)
502 Bad Gateway,http://youla.sbermarket.yandex.er.ord3twoj7gus.wswedisblossdev.maaau.ru,Critical,RU,2025-10-08 03:53:21 (UTC)
Site not found · GitHub Pages,http://harsh-vasoya61.github.io,Low,US,2025-10-08 03:54:52 (UTC)
Suspected phishing site | Cloudflare,http://app.atendimentosuporte.click,Critical,,2025-10-08 03:55:46 (UTC)
Suspected phishing site | Cloudflare,http://bradesco-alertas.com,Critical,,2025-10-08 03:56:36 (UTC)
Suspected phishing site | Cloudflare,http://io-trezor-bridge-eng.pages.dev,Low,,2025-10-08 04:00:00 (UTC)
403 Forbidden,http://eilt-webs.top,Low,SG,2025-10-08 04:00:49 (UTC)
Suspected phishing site | Cloudflare,http://wallet-ledgerr-io.pages.dev,Low,,2025-10-08 04:07:14 (UTC)
,http://allegro.pl-kategoria83858929.shop,Low,,2025-10-08 04:10:01 (UTC)
Suspected phishing site | Cloudflare,http://ledgar-live-auth.pages.dev,Low,,2025-10-08 04:13:34 (UTC)
Attention Required! | Cloudflare,http://app.resgaterenovacao.info,Low,,2025-10-08 04:14:19 (UTC)
