title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://google-ff.github.io,Critical,US,2025-10-23 02:30:37 (UTC)
Site not found,http://spectacular-croquembouche-fade7f.netlify.app,Low,SG,2025-10-23 02:33:32 (UTC)
Suspected phishing site | Cloudflare,http://meta-blockhub.pages.dev,Low,,2025-10-23 02:40:24 (UTC)
Suspected phishing site | Cloudflare,http://meta-band.pages.dev,Low,,2025-10-23 02:41:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-codehub.pages.dev,Low,,2025-10-23 02:43:11 (UTC)
Suspected phishing site | Cloudflare,http://meta-consolex-e49.pages.dev,Low,,2025-10-23 02:46:06 (UTC)
Suspected phishing site | Cloudflare,http://meta-jelvik.pages.dev,Low,,2025-10-23 02:52:53 (UTC)
Suspected phishing site | Cloudflare,http://meta-yernz.pages.dev,Low,,2025-10-23 03:05:25 (UTC)
Suspected phishing site | Cloudflare,http://meta-cascadehub.pages.dev,Low,,2025-10-23 03:09:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-cogent-ald.pages.dev,Low,,2025-10-23 03:09:56 (UTC)
Suspected phishing site | Cloudflare,http://metalyx-grid.pages.dev,Low,,2025-10-23 03:10:34 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-violation-support.pages.dev,Low,,2025-10-23 03:18:17 (UTC)
Suspected phishing site | Cloudflare,http://secure-robinwod-login.pages.dev,Low,,2025-10-23 03:23:16 (UTC)
,http://a165c268-8d9a-4f00-ad1d-c7e7743204fb.weweb-preview.io,Low,US,2025-10-23 03:24:03 (UTC)
Suspected phishing site | Cloudflare,http://meta-compact-bf5.pages.dev,Low,,2025-10-23 03:31:55 (UTC)
Suspected phishing site | Cloudflare,http://meta-codex.pages.dev,Low,,2025-10-23 03:32:33 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-enforcement-messaging.pages.dev,Low,,2025-10-23 03:34:06 (UTC)
Suspected phishing site | Cloudflare,http://meta-zarnik.pages.dev,Low,,2025-10-23 03:34:45 (UTC)
Airbnb,http://airbnb-black.vercel.app,Low,US,2025-10-23 03:35:26 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-impersonation-security.pages.dev,Low,,2025-10-23 03:36:38 (UTC)
Suspected phishing site | Cloudflare,http://meta-bond-con.pages.dev,Low,,2025-10-23 03:39:26 (UTC)
Trézór Bridge® |™ -(en-us),http://trezor-bridge-cdn.vercel.app,Low,US,2025-10-23 03:39:59 (UTC)
Sign in - Professional Email,http://netsoltrg-h2uvamog-riverrysanlumber-collab.4everland.app,Low,,2025-10-23 03:45:40 (UTC)
Suspected phishing site | Cloudflare,http://meta-vault-dhs.pages.dev,Low,,2025-10-23 03:46:30 (UTC)
Suspected phishing site | Cloudflare,http://bciha.top,Critical,,2025-10-23 03:53:58 (UTC)
Suspected phishing site | Cloudflare,http://meta-winex.pages.dev,Low,,2025-10-23 04:00:26 (UTC)
OpenSea.io,http://mintnew-toknso2.vercel.app,Low,US,2025-10-23 04:01:52 (UTC)
Suspected phishing site | Cloudflare,http://meta-blossom.pages.dev,Low,,2025-10-23 04:13:37 (UTC)
www-google.es,http://redash.www-google.es,Critical,DE,2025-10-23 04:19:23 (UTC)
My Framer Site,http://informal-yards-163544.framer.app,Low,US,2025-10-23 04:25:08 (UTC)
Suspected phishing site | Cloudflare,http://cp-bnc.pages.dev,Low,,2025-10-23 04:27:56 (UTC)
Link Web Expired,http://xn.wttef.my.id,Low,,2025-10-23 04:31:02 (UTC)
Suspected phishing site | Cloudflare,http://business-for-forwardforge-labs.pages.dev,Low,,2025-10-23 04:32:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-jiryn.pages.dev,Low,,2025-10-23 04:33:08 (UTC)
Loading,http://casefb725435-gd4x.vercel.app,Low,US,2025-10-23 04:37:57 (UTC)
Suspected phishing site | Cloudflare,http://meta-ambor.pages.dev,Low,,2025-10-23 04:40:48 (UTC)
Suspected phishing site | Cloudflare,http://meta-balance-1f2.pages.dev,Low,,2025-10-23 04:47:41 (UTC)
Suspected phishing site | Cloudflare,http://meta-harnor.pages.dev,Low,,2025-10-23 04:53:06 (UTC)
404 Error: Page Not Found | Wix Studio,http://bljl118.wixstudio.com,Low,US,2025-10-23 05:04:40 (UTC)
Suspected phishing site | Cloudflare,http://metamas-login-era.pages.dev,Low,,2025-10-23 05:05:28 (UTC)
OpenSea.io,http://mintnew-toknso9.vercel.app,Low,US,2025-10-23 05:10:51 (UTC)
Suspected phishing site | Cloudflare,http://metamas-login-asia.pages.dev,Low,,2025-10-23 05:15:51 (UTC)
Suspected phishing site | Cloudflare,http://meta-edge-33e.pages.dev,Low,,2025-10-23 05:17:26 (UTC)
Exodus – Import Wallet,http://backup-exodus.vercel.app,Low,US,2025-10-23 05:23:18 (UTC)
Site not found · GitHub Pages,http://google-hq.github.io,Critical,US,2025-10-23 05:26:29 (UTC)
Suspected phishing site | Cloudflare,http://meta-voril.pages.dev,Low,,2025-10-23 05:27:52 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-impersonation-data.pages.dev,Low,,2025-10-23 05:28:45 (UTC)
Suspected phishing site | Cloudflare,http://app.bnb-audit.com,Critical,,2025-10-23 05:36:16 (UTC)
Host - Hosting sicuro e professionale dedicato alle imprese,http://dkb2.sviluppo.host,Low,IT,2025-10-23 05:40:30 (UTC)
netflix-pay.click,http://portal.netflix-pay.click,Critical,US,2025-10-23 05:46:29 (UTC)
Deployment Unavailable,http://histarnaverlogin.vercel.app,Low,US,2025-10-23 05:47:07 (UTC)
Naver Sign in,http://literate-happiness-six.vercel.app,Low,US,2025-10-23 05:48:31 (UTC)
,http://www-checkpoints-pages-platform.ubpages.com,Low,,2025-10-23 06:01:09 (UTC)
Suspected phishing site | Cloudflare,http://meta-pharix.pages.dev,Low,,2025-10-23 06:02:47 (UTC)
Suspected phishing site | Cloudflare,http://meta-beaconx.pages.dev,Low,,2025-10-23 06:03:44 (UTC)
Suspected phishing site | Cloudflare,http://business-for-marketpath-labs.pages.dev,Low,,2025-10-23 06:09:09 (UTC)
OpenSea.io,http://mintnew-toknso10.vercel.app,Low,US,2025-10-23 06:12:57 (UTC)
,http://whats-xtx.vip,Critical,HK,2025-10-23 06:13:43 (UTC)
,http://aeon.pdskca.com,Low,,2025-10-23 06:15:32 (UTC)
Coming Soon,http://superfacilfeirao-ghee.shop,Low,,2025-10-23 06:19:51 (UTC)
Site not found,http://6568bdfa15f2f206de383621--elegant-dango-fe59cb.netlify.app,Low,SG,2025-10-23 06:21:19 (UTC)
Suspected phishing site | Cloudflare,http://learn-legrcom-auth.pages.dev,Low,,2025-10-23 06:23:41 (UTC)
"One moment, please...",http://www.mijn.overheid.nl.berichtenbox.l42j88pmqpu8u3kpp79u7apxylrdtdj5kp78nxym4296uec8xibj.luizmatoso.com.br,Critical,BR,2025-10-23 06:29:07 (UTC)
Site not found · GitHub Pages,http://google-mc.github.io,Critical,US,2025-10-23 06:31:19 (UTC)
,http://pageid564938564-ads.ubpages.com,Low,,2025-10-23 06:34:24 (UTC)
Suspected phishing site | Cloudflare,http://meta-concept-7uu.pages.dev,Low,,2025-10-23 06:41:28 (UTC)
Suspected phishing site | Cloudflare,http://chrome-metatask-etenson.pages.dev,Low,,2025-10-23 06:44:44 (UTC)
Suspected phishing site | Cloudflare,http://trezor-suit-information.pages.dev,Low,,2025-10-23 06:45:44 (UTC)
Password Protection,http://case10008nat66kzc19v1gaelluptf1ea41s.netlify.app,Low,SG,2025-10-23 06:50:39 (UTC)
Suspected phishing site | Cloudflare,http://metalyx-stack.pages.dev,Low,,2025-10-23 06:56:00 (UTC)
netflix-pay.click,http://demo.netflix-pay.click,Critical,US,2025-10-23 07:01:11 (UTC)
,http://borotti.cc,Low,RU,2025-10-23 07:02:17 (UTC)
Facebook,http://dtgfb-v1.vercel.app,Low,US,2025-10-23 07:04:15 (UTC)
404: This page could not be found.,http://pay.vivapagamento.com,Low,,2025-10-23 07:05:09 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-verification-customer.pages.dev,Low,,2025-10-23 07:06:49 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-messaging-impersonation.pages.dev,Low,,2025-10-23 07:10:14 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-service-problem.pages.dev,Low,,2025-10-23 07:17:39 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-strike-impersonation.pages.dev,Low,,2025-10-23 07:18:30 (UTC)
netflix-pay.click,http://staging.netflix-pay.click,Critical,US,2025-10-23 07:19:38 (UTC)
Suspected phishing site | Cloudflare,http://meta-adrux-4f6.pages.dev,Low,,2025-10-23 07:24:42 (UTC)
Suspected phishing site | Cloudflare,http://meta-replicon.pages.dev,Low,,2025-10-23 07:26:10 (UTC)
,http://whats-xtl.vip,Critical,HK,2025-10-23 07:27:19 (UTC)
Suspected phishing site | Cloudflare,http://alumabrtemany.digital,Critical,,2025-10-23 07:31:08 (UTC)
OpenSea.io,http://mintnew-toknso6.vercel.app,Low,US,2025-10-23 07:42:04 (UTC)
Suspected phishing site | Cloudflare,http://meta-hurnor.pages.dev,Low,,2025-10-23 07:45:17 (UTC)
Suspected phishing site | Cloudflare,http://metamask-extanson-chrom.pages.dev,Low,,2025-10-23 07:46:15 (UTC)
OpenSea.io,http://mintnew-toknso11.vercel.app,Low,US,2025-10-23 07:47:32 (UTC)
Suspected phishing site | Cloudflare,http://meta-holrix.pages.dev,Low,,2025-10-23 07:48:18 (UTC)
زين كاش الأردن | تسجيل الدخول,http://zaingifts.vercel.app,Low,US,2025-10-23 07:49:12 (UTC)
404 Not Found,http://etherealcastent.co.ke,Low,DE,2025-10-23 07:50:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-baseline.pages.dev,Low,,2025-10-23 07:51:46 (UTC)
Suspected phishing site | Cloudflare,http://centraldigitalsonline.sa.com,Low,,2025-10-23 07:56:49 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-disablement-impersonation.pages.dev,Low,,2025-10-23 08:02:54 (UTC)
Suspected phishing site | Cloudflare,http://meta-framex-24f.pages.dev,Low,,2025-10-23 08:07:59 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-standard-support.pages.dev,Low,,2025-10-23 08:10:57 (UTC)
Suspected phishing site | Cloudflare,http://meta-xelix.pages.dev,Low,,2025-10-23 08:11:47 (UTC)
Suspected phishing site | Cloudflare,http://meta-faryn.pages.dev,Low,,2025-10-23 08:19:02 (UTC)
Suspected phishing site | Cloudflare,http://meta-sirvon.pages.dev,Low,,2025-10-23 08:23:54 (UTC)
Welcome,http://advanced-documents.com,Low,US,2025-10-23 08:25:09 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-moderation-suspension.pages.dev,Low,,2025-10-23 08:26:47 (UTC)
