title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://coinbase-extnusin--visit.pages.dev,Critical,,2025-10-10 02:33:08 (UTC)
Site not found,http://effulgent-kh-dbaae6.netlify.app,Low,SG,2025-10-10 02:34:08 (UTC)
,http://allegrolokalnie.pl-37937.cfd,Critical,,2025-10-10 02:35:20 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-passvault-cvg.pages.dev,Low,,2025-10-10 02:38:16 (UTC)
Suspected phishing site | Cloudflare,http://cloud-coinbas.pages.dev,Low,,2025-10-10 02:38:58 (UTC)
Deployment Unavailable,http://www.gbel.vercel.app,Low,US,2025-10-10 02:42:05 (UTC)
,http://gov.uk-dwpcky.icu,Critical,,2025-10-10 02:44:44 (UTC)
Suspected phishing site | Cloudflare,http://home-trezor-wallet-us-login.pages.dev,Low,,2025-10-10 02:46:21 (UTC)
Suspected phishing site | Cloudflare,http://get-coenbase-pro.pages.dev,Low,,2025-10-10 02:46:59 (UTC)
Suspected phishing site | Cloudflare,http://trezore-download-bridge.pages.dev,Low,,2025-10-10 02:48:14 (UTC)
Suspected phishing site | Cloudflare,http://coinbasechrome-extension.pages.dev,Low,,2025-10-10 02:49:08 (UTC)
MTA-STS,http://voltix-sts-smtp-google.pages.dev,Critical,,2025-10-10 02:50:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-securityid.pages.dev,Low,,2025-10-10 02:52:55 (UTC)
,http://allegrolokalnie.pl-oferta938912.cfd,Critical,,2025-10-10 02:54:43 (UTC)
Suspected phishing site | Cloudflare,http://uphld-walets.pages.dev,Low,,2025-10-10 02:57:42 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-business-network-customer-data.pages.dev,Low,,2025-10-10 02:58:26 (UTC)
DLX – Agência digital,http://agenciadlx.com.br,Low,US,2025-10-10 02:59:32 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-userkey.pages.dev,Low,,2025-10-10 03:05:11 (UTC)
Site not found,http://reliable-hotteok-7fe96d.netlify.app,Low,SG,2025-10-10 03:16:43 (UTC)
Suspected phishing site | Cloudflare,http://exosdeuswebwallet.pages.dev,Low,,2025-10-10 03:17:17 (UTC)
,http://allegro.pl-oferta5531262854.icu,Critical,,2025-10-10 03:18:06 (UTC)
,http://whats-zsv.vip,Critical,HK,2025-10-10 03:18:42 (UTC)
Suspected phishing site | Cloudflare,http://exodus-web3-wall.pages.dev,Low,,2025-10-10 03:24:24 (UTC)
Whatsapp,http://whatsapp-web-clone-omega.vercel.app,Critical,US,2025-10-10 03:29:45 (UTC)
Site not found · GitHub Pages,http://ayeshasiddiqua25.github.io,Low,US,2025-10-10 03:30:47 (UTC)
Suspected phishing site | Cloudflare,http://meta-network-trust-panel-zone.pages.dev,Low,,2025-10-10 03:33:25 (UTC)
,http://ebok-pl-047984265.com,Low,,2025-10-10 03:34:16 (UTC)
Suspected phishing site | Cloudflare,http://coinbase--extension-set.pages.dev,Critical,,2025-10-10 03:35:46 (UTC)
Site not found,http://zimbradocusign-docusign-20def6.netlify.app,Low,SG,2025-10-10 03:40:42 (UTC)
Suspected phishing site | Cloudflare,http://home-liveledgr-auths.pages.dev,Low,,2025-10-10 03:41:15 (UTC)
,http://allegrolokalnie.pl-oferta448454549646-macbook-pro-16.sbs,Low,,2025-10-10 03:42:01 (UTC)
Suspected phishing site | Cloudflare,http://get-xodus-wallet.pages.dev,Low,,2025-10-10 03:44:42 (UTC)
