title,domain,score,country_code,reg_dtime
,http://webmailupdater.glide.page,Low,,2025-10-11 02:32:33 (UTC)
Suspected phishing site | Cloudflare,http://meta-user-config-portal-panel.pages.dev,Low,,2025-10-11 02:33:15 (UTC)
whatsapp business| 如何设置状态隐私选项：保护个人信息,http://app-nbd-whatsappcc.com,Critical,KR,2025-10-11 02:34:17 (UTC)
Suspected phishing site | Cloudflare,http://exoduswewalleting.pages.dev,Low,,2025-10-11 02:37:54 (UTC)
BT:BROADBAND,http://btbroadband-dh94.glide.page,Low,US,2025-10-11 02:39:01 (UTC)
Suspected phishing site | Cloudflare,http://get-exodus-wallet.pages.dev,Low,,2025-10-11 02:42:46 (UTC)
whatsapp網頁版直接登錄| 如何保護你的隱私：設置安全選項,http://app-eig-whatshktw.com,Low,HK,2025-10-11 02:44:06 (UTC)
Outlook Web App,http://partridge0538599a.temporary-demo.site,Low,,2025-10-11 02:54:09 (UTC)
Suspected phishing site | Cloudflare,http://home-trezor-io-hub.pages.dev,Low,,2025-10-11 02:55:43 (UTC)
Suspected phishing site | Cloudflare,http://contact-kucoin-com.pages.dev,Low,,2025-10-11 03:00:25 (UTC)
Deployment Unavailable,http://www.casefb680075-7ry9.vercel.app,Low,US,2025-10-11 03:01:12 (UTC)
Suspected phishing site | Cloudflare,http://exowallet.pages.dev,Low,,2025-10-11 03:04:53 (UTC)
Suspected phishing site | Cloudflare,http://exoduswewalletusers.pages.dev,Low,,2025-10-11 03:07:25 (UTC)
whatsapp.com 登錄- 如何設置提醒功能：保持日程安排井然有序,http://app-oqu-whatshktw.com,Low,HK,2025-10-11 03:08:01 (UTC)
네이버 : 로그인,http://www.histarnaverlogin.vercel.app,Low,US,2025-10-11 03:09:51 (UTC)
www-mydirtyhobby.com,http://www.dating.www-mydirtyhobby.com,Critical,DE,2025-10-11 03:21:32 (UTC)
"Airbase, a Paylocity Company | Airbase by Paylocity",http://airbase-homepage.pages.dev,Low,,2025-10-11 03:23:15 (UTC)
