title,domain,score,country_code,reg_dtime
Deployment Unavailable,http://netflix-clone-vedielavan.vercel.app,Critical,US,2025-10-15 02:32:38 (UTC)
peppino.it,http://www.outlook.peppino.it,Critical,US,2025-10-15 02:37:44 (UTC)
Deployment Unavailable,http://vakifbireysel-basvuru.vercel.app,Low,US,2025-10-15 02:41:19 (UTC)
Suspected phishing site | Cloudflare,http://page-coiinbase-logd.pages.dev,Low,,2025-10-15 02:44:18 (UTC)
Suspected phishing site | Cloudflare,http://meta-edea.pages.dev,Low,,2025-10-15 02:47:31 (UTC)
Suspected phishing site | Cloudflare,http://portal-ndax-app.pages.dev,Low,,2025-10-15 02:48:13 (UTC)
whatsapp 網頁| 多設備同步：隨時隨地保持信息更新,http://pc.whatsfvd.cc,Low,KR,2025-10-15 02:48:49 (UTC)
Site not found · GitHub Pages,http://google-sa.github.io,Critical,US,2025-10-15 02:52:24 (UTC)
Мебельная компания «Е1» - шкафы-купе в Москве | Интернет-магазин e-1.ru – шкафы и гардеробные под заказ,http://sberbank.yandex.sberbank.blablacar.youla.36nl4ood91z4zu6c.dashboard.ns2.e-odin.ru,Critical,DE,2025-10-15 02:56:31 (UTC)
whatsapp網頁版登錄入口 - | 常見問題與解決方案：輕松應對使用障礙,http://pc.whatscyy.cc,Critical,HK,2025-10-15 02:57:35 (UTC)
Suspected phishing site | Cloudflare,http://meta-vrenthon-tracking-chain.pages.dev,Low,,2025-10-15 03:01:02 (UTC)
Suspected phishing site | Cloudflare,http://business-for-customer-support.pages.dev,Low,,2025-10-15 03:02:07 (UTC)
Suspected phishing site | Cloudflare,http://app-trust-capital-en.pages.dev,Low,,2025-10-15 03:02:47 (UTC)
Suspected phishing site | Cloudflare,http://trzro-strt-end.pages.dev,Low,,2025-10-15 03:03:41 (UTC)
,http://netflix-clone-app-gules-beta.vercel.app,Critical,US,2025-10-15 03:04:20 (UTC)
403 Only from office,http://acceptance.dueruemcuealibaba-luedenscheid.de,Critical,IE,2025-10-15 03:07:30 (UTC)
Facebook,http://facebook-one-psi.vercel.app,Critical,US,2025-10-15 05:24:00 (UTC)
Suspected phishing site | Cloudflare,http://welcome-net-coiin-auth.pages.dev,Low,,2025-10-15 03:18:46 (UTC)
,http://www.netflix-clone-kicaal.vercel.app,Critical,US,2025-10-15 03:20:00 (UTC)
Site not found · GitHub Pages,http://google-nd.github.io,Critical,US,2025-10-15 03:21:08 (UTC)
Suspected phishing site | Cloudflare,http://ask-lgn--opseas-auth.pages.dev,Low,,2025-10-15 03:28:30 (UTC)
,http://whats-xwy.vip,Critical,HK,2025-10-15 03:33:34 (UTC)
Site not found · GitHub Pages,http://google-sc.github.io,Critical,US,2025-10-15 03:35:15 (UTC)
gaffney-sc.com,http://www.outlook.gaffney-sc.com,Critical,US,2025-10-15 03:43:31 (UTC)
Suspected phishing site | Cloudflare,http://home-com-coinbse-eng.pages.dev,Low,,2025-10-15 03:49:15 (UTC)
sbermarket.cdek.yandex.sber.sber.wr6gv1zw6k29jld4.heidemann.info is available for purchase - Sedo.com,http://sbermarket.cdek.yandex.sber.sber.wr6gv1zw6k29jld4.heidemann.info,Critical,DE,2025-10-15 03:52:36 (UTC)
Login | Register,http://www.fullstack-netflix-clone-pi.vercel.app,Critical,US,2025-10-15 03:56:33 (UTC)
Suspected phishing site | Cloudflare,http://auth-trez-web-cdn.pages.dev,Low,,2025-10-15 03:59:31 (UTC)
Suspected phishing site | Cloudflare,http://help-trzior-io.pages.dev,Low,,2025-10-15 04:00:20 (UTC)
,http://netflix-clone-tailwind-nextjs.vercel.app,Critical,US,2025-10-15 04:08:20 (UTC)
Deployment Unavailable,http://www.livemints-nftmint657.vercel.app,Low,US,2025-10-15 04:12:00 (UTC)
