title,domain,score,country_code,reg_dtime
Deployment Unavailable,http://www.live-tokensmintnow21.vercel.app,Low,US,2025-10-20 02:30:45 (UTC)
Worker threw exception | onlinebdo.access-blocked.workers.dev | Cloudflare,http://onlinebdo.access-blocked.workers.dev,Low,,2025-10-20 02:34:17 (UTC)
Deployment Unavailable,http://www.live-tokensmintnow3.vercel.app,Low,US,2025-10-20 02:37:00 (UTC)
403 Forbidden,http://interacticoo.alwaysdata.net,Low,FR,2025-10-20 02:38:01 (UTC)
Suspected phishing site | Cloudflare,http://official-wallet-us.pages.dev,Low,,2025-10-20 02:41:06 (UTC)
Deployment Unavailable,http://live-tokensmintnow29.vercel.app,Low,US,2025-10-20 02:41:44 (UTC)
Deployment Unavailable,http://live-tokensmintnow10.vercel.app,Low,US,2025-10-20 02:42:25 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-control-hub-f2r.pages.dev,Low,,2025-10-20 02:45:22 (UTC)
Deployment Unavailable,http://www.live-tokensmintnow23.vercel.app,Low,US,2025-10-20 02:49:28 (UTC)
Deployment Unavailable,http://live-tokensmintnow4.vercel.app,Low,US,2025-10-20 02:50:58 (UTC)
Parking Page,http://www.facebook.halterra.com,Critical,US,2025-10-20 02:51:44 (UTC)
Suspected phishing site | Cloudflare,http://help-ledger-live-wallet.pages.dev,Low,,2025-10-20 02:53:47 (UTC)
Deployment Unavailable,http://live-tokensmintnow8.vercel.app,Low,US,2025-10-20 02:55:14 (UTC)
Deployment Unavailable,http://www.live-tokensmintnow22.vercel.app,Low,US,2025-10-20 02:56:46 (UTC)
Suspected phishing site | Cloudflare,http://meta-venturepathra.pages.dev,Low,,2025-10-20 03:03:36 (UTC)
Suspected phishing site | Cloudflare,http://meta-yvian.pages.dev,Low,,2025-10-20 03:13:57 (UTC)
Deployment Unavailable,http://live-tokensmintnow27.vercel.app,Low,US,2025-10-20 03:19:55 (UTC)
Sucursal Virtual Personas,http://www.svp-personas.vercel.app,Low,US,2025-10-20 03:21:27 (UTC)
Site not found · GitHub Pages,http://saadreyankhan.github.io,Low,US,2025-10-20 03:30:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-xorin.pages.dev,Low,,2025-10-20 03:32:15 (UTC)
Conflix,http://netflix.gafiatechnologies.com,Low,DE,2025-10-20 03:34:00 (UTC)
Suspected phishing site | Cloudflare,http://dev-rpcmainnet.live,Critical,,2025-10-20 03:35:43 (UTC)
payciw.cc | 520: Web server is returning an unknown error,http://de.payciw.cc,Low,,2025-10-20 03:37:21 (UTC)
404 Not Found,http://gateway-us-west.lomrae.online,Low,,2025-10-20 03:39:10 (UTC)
Suspected phishing site | Cloudflare,http://meta-bounce-path-engine.pages.dev,Low,,2025-10-20 03:43:09 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-audit-console.pages.dev,Low,,2025-10-20 03:43:52 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-supervision-center-51k.pages.dev,Low,,2025-10-20 03:44:32 (UTC)
Deployment Unavailable,http://live-tokensmintnow6.vercel.app,Low,US,2025-10-20 03:45:13 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-watch-portal.pages.dev,Low,,2025-10-20 03:58:24 (UTC)
Suspected phishing site | Cloudflare,http://meta-boot-tap-buffer.pages.dev,Low,,2025-10-20 03:59:59 (UTC)
Site not found · GitHub Pages,http://lakshyasingh9935.github.io,Low,US,2025-10-20 04:01:36 (UTC)
404 Not Found,http://allegro.pl-562891.icu,Low,,2025-10-20 04:04:48 (UTC)
Deployment Unavailable,http://live-tokensmintnow11.vercel.app,Low,US,2025-10-20 04:15:05 (UTC)
Suspected phishing site | Cloudflare,http://ad-safety-hub.pages.dev,Low,,2025-10-20 04:15:50 (UTC)
404: This page could not be found.,http://pancakeswapdefi.typedream.app,Low,,2025-10-20 04:18:43 (UTC)
Access forbidden!,http://protecte.top,Low,RU,2025-10-20 04:20:38 (UTC)
Deployment Unavailable,http://www.limited-tknmint94.vercel.app,Low,US,2025-10-20 04:26:36 (UTC)
Deployment Unavailable,http://www.live-tokensmintnow8.vercel.app,Low,US,2025-10-20 04:27:25 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-help-center-impersonation-service.pages.dev,Low,,2025-10-20 04:28:46 (UTC)
