title,domain,score,country_code,reg_dtime
FACEBOOK,http://www.appiah88.blogspot.com.ng,Low,US,2025-10-09 02:41:26 (UTC)
mostlylucid.org,http://www.outlook.mostlylucid.org,Critical,US,2025-10-09 02:42:23 (UTC)
FACEBOOK,http://appiah88.blogspot.se,Low,US,2025-10-09 02:46:39 (UTC)
Rackspace Webmail: Hosted Email for Business,http://www.verdtrdmakesense.vercel.app,Low,US,2025-10-09 02:50:10 (UTC)
847352-coinbase.com,http://manage.847352-coinbase.com,Critical,IE,2025-10-09 02:50:55 (UTC)
bggbet - Descubra as Melhores Ofertas e Bônus em Jogos Online Hoje,http://www-bggbet.com,Critical,,2025-10-09 02:53:50 (UTC)
The Courier Guy,http://www.thecourierguy-ten.vercel.app,Low,US,2025-10-09 02:55:49 (UTC)
502 Bad Gateway,http://youla.yandex.blablacar.www.wwwkwid9.vavada-nyd.top,Critical,RU,2025-10-09 02:57:48 (UTC)
ОРТОПЕДИЧЕСКИЕ КОЖАНЫЕ САНДАЛИИ НА ПЛАТФОРМЕ,http://https-tt-leather-platform-sandals-kz-shaker-of-by.pages.dev,Critical,,2025-10-09 03:01:43 (UTC)
Suspected phishing site | Cloudflare,http://trezor-strt-io-sso.pages.dev,Low,,2025-10-09 03:06:14 (UTC)
Error 502,http://avito.yandex.sberbank.www.wwwkwid9.vavada-nyd.top,Critical,RU,2025-10-09 03:07:01 (UTC)
Suspected phishing site | Cloudflare,http://exo-dusweb.pages.dev,Low,,2025-10-09 03:08:29 (UTC)
Site not found,http://glowing-muffin-5d5c39.netlify.app,Low,SG,2025-10-09 03:09:27 (UTC)
Mattermost,http://sbermegamarket.pay.pochta.yandex.yandex.pay.pay.grid7propertie.smattermost.com,Critical,US,2025-10-09 03:11:08 (UTC)
,http://allegro.pl-oferta97546.rest,Low,,2025-10-09 03:11:54 (UTC)
Apple Careers 2028 - Join Our Future | Professional Opportunities,http://apple-careers-20285vgk.rollout.site,Low,US,2025-10-09 03:15:26 (UTC)
FACEBOOK,http://www.appiah88.blogspot.com.ar,Low,US,2025-10-09 03:16:18 (UTC)
TikTok Shop,http://tk.mall-tc.top,Low,US,2025-10-09 03:20:31 (UTC)
Suspected phishing site | Cloudflare,http://exodus-wallet-en.pages.dev,Low,,2025-10-09 03:22:01 (UTC)
Suspected phishing site | Cloudflare,http://whatsapp-yuba.asia,Critical,,2025-10-09 03:26:50 (UTC)
FACEBOOK,http://www.appiah88.blogspot.pt,Low,US,2025-10-09 03:28:36 (UTC)
Suspected phishing site | Cloudflare,http://login-trezoo.pages.dev,Low,,2025-10-09 03:30:22 (UTC)
Norango CRM,http://crm.norango.co.uk,Low,GB,2025-10-09 03:35:56 (UTC)
Worker threw exception | mybdoonline.device-deleted.workers.dev | Cloudflare,http://mybdoonline.device-deleted.workers.dev,Low,,2025-10-09 03:41:34 (UTC)
