title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://start-ldger-hellp.pages.dev,Low,,2025-10-16 02:30:39 (UTC)
Site not found · GitHub Pages,http://google-cf.github.io,Critical,US,2025-10-16 02:31:30 (UTC)
sber.ozon.yandex.youla.sber.yandex.lod7luknsv5paiu4.boldt.info is available for purchase - Sedo.com,http://sber.ozon.yandex.youla.sber.yandex.lod7luknsv5paiu4.boldt.info,Critical,DE,2025-10-16 02:33:29 (UTC)
Suspected phishing site | Cloudflare,http://wallet--web3--exods-app.pages.dev,Low,,2025-10-16 02:34:19 (UTC)
Site not found · GitHub Pages,http://feiraodeoutubro2025.github.io,Low,US,2025-10-16 02:37:07 (UTC)
Suspected phishing site | Cloudflare,http://xo-dus-web3wallet.pages.dev,Low,,2025-10-16 02:37:43 (UTC)
Suspected phishing site | Cloudflare,http://set-a-tre-zor.pages.dev,Low,,2025-10-16 02:38:29 (UTC)
404 Not Found,http://y2501yo.duckdns.org,Low,HK,2025-10-16 02:39:19 (UTC)
百度一下,http://sber.yandex.sberbank.sbermarket.nalozhka.nod32.996666.cc,Critical,RU,2025-10-16 02:40:23 (UTC)
Suspected phishing site | Cloudflare,http://business-for-employee-success.pages.dev,Low,,2025-10-16 02:41:53 (UTC)
Suspected phishing site | Cloudflare,http://live-le-ger.pages.dev,Low,,2025-10-16 02:42:37 (UTC)
Produbanco - Login,http://l3.cuap.click,Critical,US,2025-10-16 02:43:22 (UTC)
Site not found,http://steady-begonia-b26a40.netlify.app,Low,SG,2025-10-16 02:44:58 (UTC)
Suspected phishing site | Cloudflare,http://us-ledgure.pages.dev,Low,,2025-10-16 02:46:48 (UTC)
블로그를 찾을 수 없습니다.,http://www.coinbaseloginn.blogspot.com,Low,US,2025-10-16 02:47:41 (UTC)
404 Not Found,http://4t29qqb95.duckdns.org,Low,HK,2025-10-16 02:48:43 (UTC)
avito.youla.yandex.ozon.6phq6dxjfopljcid86vbgawm1.testdomainhosting.online,http://avito.youla.yandex.ozon.6phq6dxjfopljcid86vbgawm1.testdomainhosting.online,Critical,DE,2025-10-16 02:53:42 (UTC)
Log In | Ent Online Banking,http://entcu-service.vercel.app,Low,US,2025-10-16 02:57:50 (UTC)
Excel Online - Secure Documents Sharing,http://support-pdf.vercel.app,Low,US,2025-10-16 02:59:00 (UTC)
,http://wownessclub.com.br,Low,,2025-10-16 02:59:40 (UTC)
Deployment Unavailable,http://www.vakifbireysel-basvuru.vercel.app,Low,US,2025-10-16 03:01:17 (UTC)
Site not found,http://learn-bridge-usa.netlify.app,Low,SG,2025-10-16 03:02:01 (UTC)
403 Forbidden,http://smbctenpo.link,Low,JP,2025-10-16 03:02:49 (UTC)
Suspected phishing site | Cloudflare,http://ledge-live-io-guide.pages.dev,Low,,2025-10-16 03:05:39 (UTC)
Suspected phishing site | Cloudflare,http://basedapp-rpcdebug.pages.dev,Low,,2025-10-16 03:06:25 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-logn-sso.pages.dev,Low,,2025-10-16 03:07:10 (UTC)
Suspected phishing site | Cloudflare,http://exo-dus--web.pages.dev,Low,,2025-10-16 03:07:46 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://bde71e1a-99dd-472c-b56c-d21efa6be2e1-00-2vli3yoxatilb.riker.replit.dev,Low,US,2025-10-16 03:08:32 (UTC)
رؤيتي 2030 - مسابقة LinkedIn,http://linkedin-myvision2030.com,Critical,US,2025-10-16 03:10:22 (UTC)
404 Not Found,http://6e4xya.duckdns.org,Low,HK,2025-10-16 03:13:59 (UTC)
WhatsApp 网页版,http://web-wp-whatsappweb.com.cn,Critical,HK,2025-10-16 03:18:56 (UTC)
update-locker.com,http://update-locker.com,Critical,US,2025-10-16 03:20:48 (UTC)
Bell Business Site,http://ffbell-three.vercel.app,Low,US,2025-10-16 03:29:55 (UTC)
Produbanco - Login,http://www.agente-outlook.de.cool,Critical,DE,2025-10-16 03:31:13 (UTC)
Deployment Unavailable,http://menusoia-td9g.vercel.app,Low,US,2025-10-16 03:32:18 (UTC)
Produbanco - Login,http://0dc13c99-28c3-4e78-b6fa-024c84209a51-00-2546in1dooe8d.picard.replit.dev,Low,US,2025-10-16 03:35:18 (UTC)
Suspected phishing site | Cloudflare,http://portal-ndx-app.pages.dev,Low,,2025-10-16 03:38:52 (UTC)
Suspected phishing site | Cloudflare,http://portal-hold-us-auth.pages.dev,Low,,2025-10-16 03:47:59 (UTC)
블로그를 찾을 수 없습니다.,http://www.coinbaseloginn.blogspot.mx,Low,US,2025-10-16 03:53:05 (UTC)
Site Not Found | Framer,http://trusting-pineapple-130527.framer.app,Low,US,2025-10-16 03:58:37 (UTC)
Suspected phishing site | Cloudflare,http://app-net--coins-us.pages.dev,Low,,2025-10-16 03:59:55 (UTC)
Site not found · GitHub Pages,http://google-ng.github.io,Critical,US,2025-10-16 04:05:17 (UTC)
Run this app to see the results here.,http://5c8c2aa1-c71a-4768-929a-f637b7c6cda9-00-2u04mjc209lyw.spock.replit.dev,Low,US,2025-10-16 04:08:13 (UTC)
Suspected phishing site | Cloudflare,http://home-exods-wallet.pages.dev,Low,,2025-10-16 04:15:53 (UTC)
Suspected phishing site | Cloudflare,http://owltad.pages.dev,Low,,2025-10-16 04:20:39 (UTC)
Suspected phishing site | Cloudflare,http://io-start-trzur-portal.pages.dev,Low,,2025-10-16 04:23:14 (UTC)
Suspected phishing site | Cloudflare,http://exodus-wallet-use.pages.dev,Low,,2025-10-16 04:26:02 (UTC)
"One moment, please...",http://agesafeamerica.services,Critical,US,2025-10-16 04:29:19 (UTC)
500 Internal Server Error,http://sbermarket.avito.blablacar.yandex.youla.old1.cvetkov-tula.ru,Critical,RU,2025-10-16 04:31:01 (UTC)
Deployment Unavailable,http://www.netflix-orcin-six.vercel.app,Critical,US,2025-10-16 04:36:39 (UTC)
Suspected phishing site | Cloudflare,http://home--ledgr.pages.dev,Low,,2025-10-16 04:37:19 (UTC)
Site not found · GitHub Pages,http://google-vv.github.io,Critical,US,2025-10-16 04:42:15 (UTC)
Suspected phishing site | Cloudflare,http://logen-ldgr-live.pages.dev,Low,,2025-10-16 04:45:19 (UTC)
www-quopg.com,http://portal.www-quopg.com,Critical,US,2025-10-16 04:48:10 (UTC)
Suspected phishing site | Cloudflare,http://ex-odusweb.pages.dev,Low,,2025-10-16 04:49:50 (UTC)
Produbanco - Login,http://agente-outlook.de.cool,Critical,DE,2025-10-16 04:50:39 (UTC)
403 Forbidden,http://support.info-portall.ru,Low,RU,2025-10-16 04:58:43 (UTC)
sber.yandex.sber.pay.sbermarket.7i6uqsohid90htj5.hpw.info is available for purchase - Sedo.com,http://sber.yandex.sber.pay.sbermarket.7i6uqsohid90htj5.hpw.info,Critical,DE,2025-10-16 05:00:24 (UTC)
Deployment Unavailable,http://vylro-8ueq.vercel.app,Low,US,2025-10-16 05:02:23 (UTC)
Suspected phishing site | Cloudflare,http://home-ledgurn.pages.dev,Low,,2025-10-16 05:02:59 (UTC)
Site not found,http://produbancoenlinea4334.netlify.app,Low,SG,2025-10-16 05:05:54 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://82ff0308-dcde-4707-bb32-67111c795fc0-00-15ji91shxadrh.picard.replit.dev,Low,US,2025-10-16 05:06:48 (UTC)
Suspected phishing site | Cloudflare,http://hlp-trezor-logen.pages.dev,Low,,2025-10-16 05:10:15 (UTC)
Suspected phishing site | Cloudflare,http://wallet-ldgerr-buy-crypto.pages.dev,Low,,2025-10-16 05:19:21 (UTC)
404 Error: Page Not Found | Wix Studio,http://rapsumerza.wixstudio.com,Low,US,2025-10-16 05:20:08 (UTC)
Site not found,http://active-suites-io.netlify.app,Low,SG,2025-10-16 05:21:44 (UTC)
Aquada Commons,http://blablacar.pay.nalozhka.yandex.pochta.sber.pay.id37.aquadacommons.com,Critical,DE,2025-10-16 05:23:15 (UTC)
500 Internal Server Error,http://sberbank.avito.avito.ozon.yandex.old1.cvetkov-tula.ru,Critical,RU,2025-10-16 05:24:39 (UTC)
Site not found,http://centerbusinesse-secureformz-fds1310c.netlify.app,Low,SG,2025-10-16 05:28:23 (UTC)
404: This page could not be found.,http://secure-trez0r-io-get.typedream.app,Low,,2025-10-16 05:29:07 (UTC)
Suspected phishing site | Cloudflare,http://learn-ldgr-live-login.pages.dev,Low,,2025-10-16 05:40:30 (UTC)
Аккаунт заблокирован,http://spoti-fy.s1027464.ha003.t.mydomain.zone,Low,RU,2025-10-16 05:41:55 (UTC)
Suspected phishing site | Cloudflare,http://exodusious-wallet.pages.dev,Low,,2025-10-16 05:47:45 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://f8600a64-940f-4847-baaf-58a038f990af-00-1vo1ihc9bc1t5.spock.replit.dev,Low,US,2025-10-16 05:50:37 (UTC)
Site not found,http://melodious-bombolone-cc6392.netlify.app,Low,SG,2025-10-16 05:54:39 (UTC)
403 Forbidden,http://juleswilliamson.com,Low,SG,2025-10-16 05:59:29 (UTC)
Suspected phishing site | Cloudflare,http://guide-liveledgr.pages.dev,Low,,2025-10-16 06:03:25 (UTC)
Store Doesn't Exist,http://bt-broadbandcreative.sellfy.store,Low,US,2025-10-16 06:09:30 (UTC)
Suspected phishing site | Cloudflare,http://learnlive-ledgr.pages.dev,Low,,2025-10-16 06:12:54 (UTC)
Suspected phishing site | Cloudflare,http://start-io-ssc.pages.dev,Low,,2025-10-16 06:17:48 (UTC)
Suspected phishing site | Cloudflare,http://io-exoduswallet.pages.dev,Low,,2025-10-16 06:18:36 (UTC)
Site not found · GitHub Pages,http://google-lt.github.io,Critical,US,2025-10-16 06:19:54 (UTC)
Suspected phishing site | Cloudflare,http://ndaxllogin.pages.dev,Low,,2025-10-16 06:22:55 (UTC)
Suspected phishing site | Cloudflare,http://main-ex-odus.pages.dev,Low,,2025-10-16 06:23:49 (UTC)
Site not found,http://45532566776554000.netlify.app,Low,SG,2025-10-16 06:26:40 (UTC)
Suspected phishing site | Cloudflare,http://official-exodus-us-en.pages.dev,Low,,2025-10-16 06:30:29 (UTC)
403 Forbidden,http://smbco.link,Low,JP,2025-10-16 06:31:25 (UTC)
ozon.nalozhka.yandex.yandex.ld2.weinberg.info is available for purchase - Sedo.com,http://ozon.nalozhka.yandex.yandex.ld2.weinberg.info,Critical,DE,2025-10-16 06:46:28 (UTC)
Just a moment...,http://onlinetransactional.blogspot.com,Low,US,2025-10-16 06:55:04 (UTC)
Suspected phishing site | Cloudflare,http://help-trezr-app-suite.pages.dev,Low,,2025-10-16 06:56:04 (UTC)
Deployment Unavailable,http://waie-casefb647387.vercel.app,Low,US,2025-10-16 06:56:52 (UTC)
Site not found,http://deft-empanada-049a13.netlify.app,Low,SG,2025-10-16 07:01:38 (UTC)
Suspected phishing site | Cloudflare,http://secure-upheld-page.pages.dev,Low,,2025-10-16 07:02:36 (UTC)
404 Not Found,http://uwr1wabh.duckdns.org,Low,HK,2025-10-16 07:05:18 (UTC)
Deployment Unavailable,http://89uv-casefb489572.vercel.app,Low,US,2025-10-16 07:08:56 (UTC)
Şifre ile Giriş - Kolay ve Güvenli Erişim | VakıfBank,http://www.vakifgiris-guvenlik.vercel.app,Low,US,2025-10-16 07:10:03 (UTC)
,http://allegrolokalnie.pl-oferta-38752659027.icu,Critical,,2025-10-16 07:11:39 (UTC)
Tencent Edgeone,http://remindeertsuperiority-updated-groswc82ut.edgeone.app,Low,SG,2025-10-16 07:24:20 (UTC)
Suspected phishing site | Cloudflare,http://ledger-learn.pages.dev,Low,,2025-10-16 07:25:49 (UTC)
"One moment, please...",http://simulacaocredito.info,Critical,,2025-10-16 07:26:40 (UTC)
