title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://connect-trezor-bridges.pages.dev,Low,,2025-10-30 02:34:47 (UTC)
Site not found · GitHub Pages,http://umar99573.github.io,Low,US,2025-10-30 02:35:37 (UTC)
Suspected phishing site | Cloudflare,http://meta-beyond-csj.pages.dev,Low,,2025-10-30 02:36:41 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-assessment-security.pages.dev,Low,,2025-10-30 02:37:23 (UTC)
Suspected phishing site | Cloudflare,http://get-start-ledge-eng.pages.dev,Low,,2025-10-30 02:44:08 (UTC)
Ledger Live App: Securely Manage & Track Your Cryptocurrencies^,http://ledger-live-app-start-web-conect.typedream.app,Low,,2025-10-30 02:45:09 (UTC)
Suspected phishing site | Cloudflare,http://development-verify-75819264.pages.dev,Low,,2025-10-30 02:53:37 (UTC)
Facebook,http://responsive-facebooklayout.vercel.app,Low,US,2025-10-30 02:59:39 (UTC)
Suspected phishing site | Cloudflare,http://meta-cycle-2n6.pages.dev,Low,,2025-10-30 03:04:31 (UTC)
Suspected phishing site | Cloudflare,http://meta-pipeline-1eu.pages.dev,Low,,2025-10-30 03:05:14 (UTC)
Suspected phishing site | Cloudflare,http://trezor-suite-download-cdn.pages.dev,Low,,2025-10-30 03:06:05 (UTC)
Tencent Edgeone,http://webmailupdate-lh1jp6znpi.edgeone.app,Low,SG,2025-10-30 03:07:45 (UTC)
Suspected phishing site | Cloudflare,http://meta-lucentcore.pages.dev,Low,,2025-10-30 03:11:29 (UTC)
Suspected phishing site | Cloudflare,http://mystic-vale.pages.dev,Low,,2025-10-30 03:16:11 (UTC)
Password Protection,http://2n9jjo.netlify.app,Low,SG,2025-10-30 03:21:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-axis-6hs.pages.dev,Low,,2025-10-30 03:26:11 (UTC)
Suspected phishing site | Cloudflare,http://meta-void-10x.pages.dev,Low,,2025-10-30 03:26:55 (UTC)
URL Shortener,http://rbx-url.com,Low,LT,2025-10-30 03:30:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-fetcher.pages.dev,Low,,2025-10-30 03:32:20 (UTC)
Suspected phishing site | Cloudflare,http://meta-browserkit.pages.dev,Low,,2025-10-30 03:33:07 (UTC)
Suspected phishing site | Cloudflare,http://bridge-trezor-cddn.pages.dev,Low,,2025-10-30 03:33:55 (UTC)
404 Not Found,http://kurier-schweiz-paketdienst-schweiz.unitedlawpartners.bg,Low,DE,2025-10-30 03:35:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-starlith.pages.dev,Low,,2025-10-30 03:36:12 (UTC)
Suspected phishing site | Cloudflare,http://support--upholdf-com.pages.dev,Low,,2025-10-30 03:37:39 (UTC)
Suspected phishing site | Cloudflare,http://meta-momentum-2io.pages.dev,Low,,2025-10-30 03:40:21 (UTC)
Suspected phishing site | Cloudflare,http://meta-vectorx-56o.pages.dev,Low,,2025-10-30 03:44:09 (UTC)
Suspected phishing site | Cloudflare,http://meta-elevate-7wg.pages.dev,Low,,2025-10-30 03:47:23 (UTC)
MadeMaiI,http://satisfied-pineapple-531901.framer.app,Critical,US,2025-10-30 03:48:41 (UTC)
Suspected phishing site | Cloudflare,http://meta-nexus-fzm.pages.dev,Low,,2025-10-30 03:49:37 (UTC)
deviceverifcationsnapcht.app,http://paper.dropbox.devicesecurity.deviceverifcationsnapcht.app,Critical,US,2025-10-30 03:52:34 (UTC)
Suspected phishing site | Cloudflare,http://meta-voice-eg7.pages.dev,Low,,2025-10-30 03:57:53 (UTC)
Suspected phishing site | Cloudflare,http://svc-flag-private-desk.pages.dev,Low,,2025-10-30 03:59:00 (UTC)
