title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://log-exodswallet-com.pages.dev,Low,,2025-10-14 02:36:54 (UTC)
Site not found,http://3463274782332.netlify.app,Low,SG,2025-10-14 02:37:48 (UTC)
Suspected phishing site | Cloudflare,http://ledgerrr---liive---downloadd.pages.dev,Low,,2025-10-14 02:44:38 (UTC)
,http://whats-xwk.vip,Critical,HK,2025-10-14 02:47:21 (UTC)
Deployment Unavailable,http://akwx-casefb355190.vercel.app,Low,US,2025-10-14 02:50:46 (UTC)
https-3bs.pages.dev,http://https-3bs.pages.dev,Critical,,2025-10-14 02:51:41 (UTC)
My Framer Site,http://giving-goal-644974.framer.app,Low,US,2025-10-14 02:57:18 (UTC)
yandex.sbermarket.yandex.old2.weinberg.info is available for purchase - Sedo.com,http://yandex.sbermarket.yandex.old2.weinberg.info,Critical,DE,2025-10-14 03:05:43 (UTC)
,http://whats-xwd.vip,Critical,HK,2025-10-14 03:06:18 (UTC)
Deployment Unavailable,http://www.akwx-casefb355190.vercel.app,Low,US,2025-10-14 03:10:19 (UTC)
Not Found,http://pub-efa5d2ad644d4311a15d02da7f19d152.r2.dev,Low,,2025-10-14 03:11:51 (UTC)
Suspected phishing site | Cloudflare,http://bridges-guide.pages.dev,Low,,2025-10-14 03:13:31 (UTC)
Facebook,http://www.facebook-psm.blogspot.co.ke,Critical,US,2025-10-14 03:15:04 (UTC)
Suspected phishing site | Cloudflare,http://s-push.erneuerung.digital,Critical,,2025-10-14 03:18:34 (UTC)
Suspected phishing site | Cloudflare,http://detail-user.fb-business.com,Critical,,2025-10-14 03:20:22 (UTC)
,http://whats-xeu.vip,Critical,HK,2025-10-14 03:21:26 (UTC)
Default page,http://coinbase-taxation.us,Critical,GB,2025-10-14 03:23:11 (UTC)
Site not found,http://bespoke-arithmetic-50b562.netlify.app,Low,SG,2025-10-14 03:27:03 (UTC)
Suspected phishing site | Cloudflare,http://meta-collect-2az.pages.dev,Low,,2025-10-14 03:28:38 (UTC)
,http://www-mtouch-premiumm-managrr.ubpages.com,Low,,2025-10-14 03:29:49 (UTC)
Not Found,http://pub-3d3066223cca4c8e957d0a6f7110c773.r2.dev,Low,,2025-10-14 03:34:40 (UTC)
caucaiaec.com,http://outlook.cpanel.caucaiaec.com,Critical,US,2025-10-14 03:37:42 (UTC)
Instagram,http://www.instagram-clone-sabitalizade.vercel.app,Critical,US,2025-10-14 03:39:20 (UTC)
Vercel Security Checkpoint,http://ourordersharefile-safeopen.vercel.app,Low,US,2025-10-14 03:41:19 (UTC)
Site not found · GitHub Pages,http://google-df.github.io,Critical,US,2025-10-14 03:42:01 (UTC)
,http://docosigns-netauthenticateaspxaut1odetectcookiesupport.foremostfers.com,Low,,2025-10-14 03:47:11 (UTC)
Site not found,http://mask-helpdesk-io.netlify.app,Low,SG,2025-10-14 03:50:55 (UTC)
Suspected phishing site | Cloudflare,http://meta-vertexcore.pages.dev,Low,,2025-10-14 03:54:04 (UTC)
yandex.avito.cdek.bermarket.6phq6dxjfopljcid86vbgawm1.testdomainhosting.online,http://yandex.avito.cdek.bermarket.6phq6dxjfopljcid86vbgawm1.testdomainhosting.online,Critical,DE,2025-10-14 03:57:18 (UTC)
Deployment Unavailable,http://dalix-rwpd.vercel.app,Low,US,2025-10-14 04:00:45 (UTC)
Facebook,http://facebook-psm.blogspot.co.ke,Critical,US,2025-10-14 04:02:09 (UTC)
Suspected phishing site | Cloudflare,http://meta-ioncore.pages.dev,Low,,2025-10-14 04:03:13 (UTC)
Site not found · GitHub Pages,http://sarahansarii.github.io,Low,US,2025-10-14 04:04:01 (UTC)
Site not found · GitHub Pages,http://gparihar.github.io,Low,US,2025-10-14 04:07:12 (UTC)
Facebook,http://facebook-psm.blogspot.qa,Critical,US,2025-10-14 04:08:21 (UTC)
Site not found,http://54546567877787.netlify.app,Low,SG,2025-10-14 04:09:10 (UTC)
Facebook,http://www.facebook-psm.blogspot.ae,Critical,US,2025-10-14 04:12:12 (UTC)
Site not found · GitHub Pages,http://google-jo.github.io,Critical,US,2025-10-14 04:16:12 (UTC)
Suspected phishing site | Cloudflare,http://meta-for-business-control-help.pages.dev,Low,,2025-10-14 04:19:16 (UTC)
Deployment Unavailable,http://www.humm-r23m.vercel.app,Low,US,2025-10-14 04:20:33 (UTC)
Site not found,http://92920casobuzon2828.vercel.app,Low,US,2025-10-14 04:28:38 (UTC)
yandex.pochta.youla.sber.cdek.yod20do7kxtxahfd.scy.info is available for purchase - Sedo.com,http://yandex.pochta.youla.sber.cdek.yod20do7kxtxahfd.scy.info,Critical,DE,2025-10-14 04:31:05 (UTC)
Facebook,http://www.facebook-psm.blogspot.pt,Low,US,2025-10-14 04:39:15 (UTC)
Suspected phishing site | Cloudflare,http://meta-junction-2py.pages.dev,Low,,2025-10-14 04:40:44 (UTC)
Facebook,http://facebook-psm.blogspot.sk,Low,US,2025-10-14 05:20:46 (UTC)
Suspected phishing site | Cloudflare,http://metamask-seo-login.pages.dev,Low,,2025-10-14 04:56:29 (UTC)
imToken | Ethereum & Bitcoin Wallet,http://ww25.gitlab.sitemaps.toekn.im,Low,,2025-10-14 04:57:36 (UTC)
identifications-coinbase.com,http://dash.identifications-coinbase.com,Critical,US,2025-10-14 05:10:27 (UTC)
Site not found · GitHub Pages,http://abhishekke277.github.io,Low,US,2025-10-14 05:00:45 (UTC)
Suspected phishing site | Cloudflare,http://meta-concourse.pages.dev,Low,,2025-10-14 05:01:18 (UTC)
Worker threw exception | mybdopersonal.device-block.workers.dev | Cloudflare,http://mybdopersonal.device-block.workers.dev,Low,,2025-10-14 05:04:29 (UTC)
windstreamupgradeservicess.pages.dev,http://windstreamupgradeservicess.pages.dev,Low,,2025-10-14 05:06:02 (UTC)
Suspected phishing site | Cloudflare,http://en-web3-exods-support.pages.dev,Low,,2025-10-14 05:06:52 (UTC)
Facebook,http://www.facebook-psm.blogspot.sk,Low,US,2025-10-14 05:10:00 (UTC)
Un instant...,http://compte-bling.com,Critical,CA,2025-10-14 05:13:46 (UTC)
,http://centro-de-ayuda-llc.com,Critical,CA,2025-10-14 05:15:46 (UTC)
,http://whats-xeq.vip,Critical,HK,2025-10-14 05:19:29 (UTC)
Suspected phishing site | Cloudflare,http://netflix.huzhilin0812.workers.dev,Low,,2025-10-14 05:21:14 (UTC)
build-222.com,http://yandex.sber.build-222.com,Low,US,2025-10-14 05:23:07 (UTC)
Facebook,http://facebook-psm.blogspot.pt,Low,US,2025-10-14 05:25:03 (UTC)
amazon-verifcompte.com,http://whatsapp.amazon-verifcompte.com,Critical,US,2025-10-14 05:26:46 (UTC)
Facebook,http://facebook-psm.blogspot.com.es,Low,US,2025-10-14 05:26:59 (UTC)
