title,domain,score,country_code,reg_dtime
Facebook,http://facebook-blog-com.blogspot.co.ke,Critical,US,2025-10-21 02:31:09 (UTC)
Suspected phishing site | Cloudflare,http://app-suitrage-cdn.pages.dev,Low,,2025-10-21 02:32:52 (UTC)
Suspected phishing site | Cloudflare,http://uppholdloginm.pages.dev,Low,,2025-10-21 02:34:51 (UTC)
Suspected phishing site | Cloudflare,http://secure-upheld.pages.dev,Low,,2025-10-21 02:35:49 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-copyright-messenger.pages.dev,Low,,2025-10-21 02:38:52 (UTC)
Capital-One,http://www.my-online-login-banking-capitalone-app.vercel.app,Low,US,2025-10-21 02:40:25 (UTC)
Suspected phishing site | Cloudflare,http://ledger---liive----logiin.pages.dev,Low,,2025-10-21 02:46:57 (UTC)
Suspected phishing site | Cloudflare,http://meta-joren-14l.pages.dev,Low,,2025-10-21 02:50:29 (UTC)
404 Error: Page Not Found | Wix.com,http://shuldo.wixsite.com,Low,US,2025-10-21 02:51:14 (UTC)
OpenSea.io,http://www.mintnew-toknso7.vercel.app,Low,US,2025-10-21 02:53:05 (UTC)
Facebook,http://facebook-blog-com.blogspot.ch,Critical,US,2025-10-21 02:54:14 (UTC)
,http://inv-901156.vercel.app,Low,US,2025-10-21 02:55:57 (UTC)
블로그를 찾을 수 없습니다.,http://www.coinbaseuslogin.blogspot.dk,Low,US,2025-10-21 02:56:45 (UTC)
Suspected phishing site | Cloudflare,http://meta-pyrix-e86.pages.dev,Low,,2025-10-21 03:00:23 (UTC)
Login - Instagram,http://www.instagram-spoof.vercel.app,Critical,US,2025-10-21 03:03:50 (UTC)
Furniture Next App - Somor Mk,http://ads.verify-support-page-business.cfd,Low,,2025-10-21 03:04:36 (UTC)
403 Forbidden,http://ozmbho.cn,Low,US,2025-10-21 03:10:37 (UTC)
Plesk Obsidian 18.0.71,http://narsalk.click,Critical,BG,2025-10-21 03:12:31 (UTC)
403 Forbidden,http://oxzeqh.cn,Low,US,2025-10-21 03:18:13 (UTC)
Suspected phishing site | Cloudflare,http://meta-lyxen-82n.pages.dev,Low,,2025-10-21 03:25:47 (UTC)
Site not found · GitHub Pages,http://pavitra1625.github.io,Low,US,2025-10-21 03:26:28 (UTC)
404 Error: Page Not Found | Wix.com,http://fgfg7fgf.wixsite.com,Low,US,2025-10-21 03:29:37 (UTC)
Coinbase - Sign In,http://roblnhoodservform.nicegetfirs.info,Low,US,2025-10-21 03:31:27 (UTC)
Suspected phishing site | Cloudflare,http://meta-luminary.pages.dev,Low,,2025-10-21 03:35:24 (UTC)
Plesk Obsidian 18.0.72,http://novavitale.info,Low,CA,2025-10-21 03:36:16 (UTC)
403 Forbidden,http://kblgvk.cn,Low,KR,2025-10-21 03:42:11 (UTC)
403 Forbidden,http://l1fdcspg.duckdns.org,Low,KR,2025-10-21 03:43:54 (UTC)
Suspected phishing site | Cloudflare,http://en-live-ledge-io.pages.dev,Low,,2025-10-21 03:48:51 (UTC)
STORE MIHAN,http://mom2.qwq.today,Low,CN,2025-10-21 03:53:49 (UTC)
Suspected phishing site | Cloudflare,http://advertisers-client-support-impersonation-customer.pages.dev,Low,,2025-10-21 03:57:39 (UTC)
Suspected phishing site | Cloudflare,http://ntcoins-sso-user.pages.dev,Low,,2025-10-21 04:00:55 (UTC)
Facebook,http://www.facebook-blog-com.blogspot.de,Critical,US,2025-10-21 04:04:09 (UTC)
403 Forbidden,http://ogkpkr.cn,Low,US,2025-10-21 04:10:00 (UTC)
Suspected phishing site | Cloudflare,http://meta-hyvik-01f.pages.dev,Low,,2025-10-21 04:29:15 (UTC)
Suspected phishing site | Cloudflare,http://meta-oxlin-1ri.pages.dev,Low,,2025-10-21 04:30:27 (UTC)
403 Forbidden,http://ayvdgu.cn,Low,KR,2025-10-21 04:33:22 (UTC)
Suspected phishing site | Cloudflare,http://netcoins-login-help.pages.dev,Low,,2025-10-21 04:35:11 (UTC)
Facebook,http://www.facebook-blog-com.blogspot.com.by,Critical,US,2025-10-21 04:36:27 (UTC)
Facebook,http://www.facebook-blog-com.blogspot.tw,Critical,US,2025-10-21 04:38:28 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-security-hub-9zz.pages.dev,Low,,2025-10-21 04:41:58 (UTC)
Facebook,http://www.facebook-blog-com.blogspot.si,Critical,US,2025-10-21 04:51:31 (UTC)
