title,domain,score,country_code,reg_dtime
404 - Quick Tip | Cofense,http://owa.sharememes.pictures,Critical,AU,2025-12-14 02:21:23 (UTC)
zaloguj się do mBanku,http://mbanpld.web.app,Low,US,2025-12-14 02:23:50 (UTC)
404 - Quick Tip | Cofense,http://owa.netaccess-management.net,Critical,AU,2025-12-14 02:24:31 (UTC)
Suspected phishing site | Cloudflare,http://trezroio-hardware-walt.pages.dev,Low,,2025-12-14 02:25:53 (UTC)
Suspected phishing site | Cloudflare,http://ldgr-live-login-acess.pages.dev,Low,,2025-12-14 02:29:41 (UTC)
Whatsapp,http://www.kejutanwhatsappakhirtahun2018.blogspot.com,Low,US,2025-12-14 02:30:19 (UTC)
Trézor.io/Start® | Starting Up Your Device - Trézor®,http://www.terzerr-wallet.vercel.app,Low,US,2025-12-14 02:33:05 (UTC)
,http://steamcunmunity.ru,Critical,,2025-12-14 02:33:34 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.1322.click,Critical,,2025-12-14 02:34:59 (UTC)
2fa-account2645.net | 520: Web server is returning an unknown error,http://h6h8wdg6wdg6nwfg6g6.servebbs.com,Critical,US,2025-12-14 02:36:38 (UTC)
,http://allegrolokalnie.oferty-15473-dla-ciebie-proponowana.icu,Critical,,2025-12-14 02:37:12 (UTC)
Suspected phishing site | Cloudflare,http://leger-live-auth.pages.dev,Low,,2025-12-14 02:38:35 (UTC)
Site not found · GitHub Pages,http://gauddurgesh.github.io,Low,US,2025-12-14 02:39:02 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.78246.me,Critical,,2025-12-14 02:40:48 (UTC)
Just a moment...,http://httpurl.link,Critical,,2025-12-14 02:42:10 (UTC)
Suspected phishing site | Cloudflare,http://ledzzr-com-start.pages.dev,Low,,2025-12-14 02:44:41 (UTC)
Welcome to Online Banking | M&T Bank,http://servicetreasurymandt.vercel.app,Low,US,2025-12-14 02:45:22 (UTC)
Suspected phishing site | Cloudflare,http://marthasvineyardbabysitters.net,Critical,,2025-12-14 02:45:59 (UTC)
Account Suspended,http://dashboard-chainresolve.live,Critical,US,2025-12-14 02:46:50 (UTC)
"One moment, please...",http://arubaid.sviluppo.host,Low,IT,2025-12-14 02:48:32 (UTC)
Site Not Found | Framer,http://coinbase-learn.framer.media,Critical,US,2025-12-14 02:50:14 (UTC)
caf-espace.com,http://caf-espace.com,Critical,RU,2025-12-14 02:52:02 (UTC)
Decentralized Launchpad,http://www.decentralizedappconnect.vercel.app,Low,US,2025-12-14 02:52:36 (UTC)
,http://allegrolokalnie.oferty-13574-dla-ciebie-proponowana.icu,Critical,,2025-12-14 02:55:10 (UTC)
,http://uk.payment-ie.vip,Critical,SG,2025-12-14 02:56:31 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta632731.cfd,Critical,,2025-12-14 02:58:07 (UTC)
Suspected phishing site | Cloudflare,http://ambilhahdiah-anda10-20juta-hanyaperlu-1menitkok.pages.dev,Low,,2025-12-14 02:59:44 (UTC)
Suspected phishing site | Cloudflare,http://utmb.meta-agency-partner.com,Critical,,2025-12-14 03:00:18 (UTC)
oferty-kategoria-proponowanie-28232-dla-ciebie.icu | 520: Web server is returning an unknown error,http://allegrolokalnie.oferty-kategoria-proponowanie-28232-dla-ciebie.icu,Critical,,2025-12-14 03:02:02 (UTC)
kunden-11039-login.com,http://kunden-11039-login.com,Critical,BG,2025-12-14 03:03:37 (UTC)
WhatsApp,http://www.whatsappwebtop.blogspot.com,Low,US,2025-12-14 03:05:09 (UTC)
블로그를 찾을 수 없습니다.,http://facebook-for-message.blogspot.com,Critical,US,2025-12-14 03:05:51 (UTC)
Whatsapp,http://kejutanwhatsappakhirtahun2018.blogspot.com,Low,US,2025-12-14 03:06:44 (UTC)
Suspected phishing site | Cloudflare,http://access-cucoin-login-en.pages.dev,Low,,2025-12-14 03:08:39 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.oferta-82615561.click,Critical,,2025-12-14 03:09:13 (UTC)
oferta2384631.icu | 520: Web server is returning an unknown error,http://allegrolokalnie.oferta2384631.icu,Critical,,2025-12-14 03:10:36 (UTC)
Site not found · GitHub Pages,http://harshraj280.github.io,Low,US,2025-12-14 03:11:54 (UTC)
Log in to Roblox,http://apprblx.netlify.app,Low,SG,2025-12-14 03:12:29 (UTC)
DANA - Apa pun transaksinya selalu ada DANA,http://aktifkanpaylater.fxqu.my.id,Critical,,2025-12-14 03:13:27 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.plsd9klflloawsqp01xk.icu,Critical,,2025-12-14 03:14:51 (UTC)
,http://post.ch-zahlungssystem.net,Critical,,2025-12-14 03:16:12 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalne.pl34465064170.cfd,Critical,,2025-12-14 03:16:44 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta864936.com,Critical,,2025-12-14 03:18:10 (UTC)
"One moment, please...",http://external.corsivalab.xyz,Critical,SG,2025-12-14 03:19:40 (UTC)
Just a moment while we check...,http://www.2yus7ngwd0c87v-1drvsharepoint.deemfirsts.com,Critical,GB,2025-12-14 03:20:15 (UTC)
Suspected phishing site | Cloudflare,http://gtcrewardsi.top,Critical,,2025-12-14 03:20:51 (UTC)
403 Forbidden,http://pokerjaws.com,Critical,JP,2025-12-14 03:22:22 (UTC)
Dhl,http://smh-ejendomsservice.dk,Critical,US,2025-12-14 03:23:00 (UTC)
Suspected phishing site | Cloudflare,http://account-dowload-ldgr.pages.dev,Low,,2025-12-14 03:24:22 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://mon-badge-ulys-fr.com,Safe,GB,2025-12-14 03:25:11 (UTC)
Caja Arequipa,http://caja-areqp.vercel.app,Low,US,2025-12-14 03:26:37 (UTC)
Suspected phishing site | Cloudflare,http://ldr-ec34-rfr45.vivien5.workers.dev,Low,,2025-12-14 03:27:08 (UTC)
Suspected phishing site | Cloudflare,http://app.biaresolvehoje.info,Critical,,2025-12-14 03:28:34 (UTC)
Feirão Limpa Nome 2025,http://desconto-aplicado.vercel.app,Low,US,2025-12-14 03:29:11 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta864936.com,Critical,,2025-12-14 03:29:42 (UTC)
Suspected phishing site | Cloudflare,http://extension-coin-basecom.typedream.app,Low,,2025-12-14 03:31:07 (UTC)
Suspected phishing site | Cloudflare,http://ledger-live-support-cls.pages.dev,Low,,2025-12-14 03:31:34 (UTC)
oferty-kategoria-proponowanie-15242-dla-ciebie.icu | 520: Web server is returning an unknown error,http://allegrolokalnie.oferty-kategoria-proponowanie-15242-dla-ciebie.icu,Critical,,2025-12-14 03:32:08 (UTC)
Hmm... We couldn't reach this app,http://07b2de30-6aad-4a6a-b184-3a6ad121f880-00-289vue4ska7yv.janeway.replit.dev,Low,US,2025-12-14 03:33:37 (UTC)
Suspected phishing site | Cloudflare,http://app.biaresolvehoje.pro,Critical,,2025-12-14 03:35:19 (UTC)
블로그를 찾을 수 없습니다.,http://exclusivelimit.blogspot.com,Low,US,2025-12-14 03:35:56 (UTC)
Just a moment...,http://terbaxio.xyz,Critical,,2025-12-14 03:38:39 (UTC)
Deployment Unavailable,http://onb6v.vercel.app,Low,US,2025-12-14 03:40:09 (UTC)
404 - Quick Tip | Cofense,http://owa.facilities-communication.com,Critical,AU,2025-12-14 03:42:56 (UTC)
,http://uk.payment-ii.vip,Critical,US,2025-12-14 03:44:28 (UTC)
,http://allegrolokalnie.oferty-12474-dla-ciebie-proponowana.icu,Critical,,2025-12-14 03:45:58 (UTC)
404 - Quick Tip | Cofense,http://owa.uk.securebankinggroup.com,Critical,DE,2025-12-14 03:47:28 (UTC)
Suspected phishing site | Cloudflare,http://testpage-dqq.pages.dev,Low,,2025-12-14 03:48:49 (UTC)
Suspected phishing site | Cloudflare,http://policies-community-scrure.pages.dev,Low,,2025-12-14 03:49:54 (UTC)
Just a moment...,http://trezorwalletsupport.com,Critical,GB,2025-12-14 03:50:47 (UTC)
404 - Quick Tip | Cofense,http://owa.netaccess-management.com,Critical,AU,2025-12-14 03:51:32 (UTC)
SHOPIFY,http://shopify-clone-17.netlify.app,Low,SG,2025-12-14 03:54:28 (UTC)
Sign in - Professional Email,http://www.networksolutionsemail-app.lflink.com,Low,DE,2025-12-14 03:56:14 (UTC)
Just a moment...,http://app.biaresolvehoje.live,Critical,,2025-12-14 03:56:45 (UTC)
GRUPO CONDE | CONSTRUCCION,http://grupo-conde.com,Critical,US,2025-12-14 03:58:21 (UTC)
,http://allegrolokalnie.oferty-kategoria-proponowanie-17242-dla-ciebie.icu,Critical,,2025-12-14 03:58:59 (UTC)
Suspected phishing site | Cloudflare,http://exodus-crypto-bitcoin-wallet.pages.dev,Low,,2025-12-14 04:00:26 (UTC)
,http://amex.herparen.com,Critical,US,2025-12-14 04:02:27 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta674286.sbs,Critical,,2025-12-14 04:03:55 (UTC)
Inicie Sesión,http://participeonlinenica-93ac758a7bc2.herokuapp.com,Low,US,2025-12-14 04:05:29 (UTC)
Index of /,http://app-exclusivo-04.v6.rocks,Low,CH,2025-12-14 04:06:25 (UTC)
OpenSea.io,http://mysterybox-nft-vd.vercel.app,Low,US,2025-12-14 04:07:55 (UTC)
404 - Quick Tip | Cofense,http://owa.webadmin-email.com,Critical,AU,2025-12-14 04:08:40 (UTC)
Suspected phishing site | Cloudflare,http://www-kanta.com,Critical,,2025-12-14 04:10:02 (UTC)
Suspected phishing site | Cloudflare,http://allegro.1322.click,Critical,,2025-12-14 04:11:24 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta674286.sbs,Critical,,2025-12-14 04:12:46 (UTC)
Deployment Unavailable,http://www.onb6v.vercel.app,Low,US,2025-12-14 04:14:07 (UTC)
Suspected phishing site | Cloudflare,http://id13.marketing-partner-invite.com,Critical,,2025-12-14 04:17:13 (UTC)
,http://allegrolokalnie.oferta3187439.sbs,Critical,,2025-12-14 04:18:37 (UTC)
Suspected phishing site | Cloudflare,http://ndax-login-ens.pages.dev,Low,,2025-12-14 04:19:56 (UTC)
404 - Quick Tip | Cofense,http://pickup.itsecuremessages.com,Critical,AU,2025-12-14 04:20:33 (UTC)
Webmail Sign-in,http://mailbox00.pythonanywhere.com,Low,US,2025-12-14 04:23:11 (UTC)
404 Error: Page Not Found | Wix.com,http://tole23fgjk.wixsite.com,Low,US,2025-12-14 04:23:44 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta632731.cfd,Critical,,2025-12-14 04:25:04 (UTC)
Suspected phishing site | Cloudflare,http://rewuiobiqwoojwqiwtye.pages.dev,Low,,2025-12-14 04:27:38 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta814932.sbs,Critical,,2025-12-14 04:28:09 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://hussain.sms-pickupclients.com,Safe,,2025-12-14 04:29:43 (UTC)
Suspected phishing site | Cloudflare,http://firma-registro2025-adjeho.cr-web.workers.dev,Low,,2025-12-14 04:31:24 (UTC)
Suspected phishing site | Cloudflare,http://id18.marketing-partner-invite.com,Critical,,2025-12-14 04:32:46 (UTC)
,http://allegrolokalnie.oferty-14574-dla-ciebie-proponowana.icu,Critical,,2025-12-14 04:34:11 (UTC)
