title,domain,score,country_code,reg_dtime
Site not found · GitHub Pages,http://yahoouserronlinee.github.io,Critical,US,2025-12-05 02:23:43 (UTC)
Site Not Found | Framer,http://conclusive-job-594613.framer.app,Low,US,2025-12-05 02:30:20 (UTC)
Secure Authentication,http://fearless-anything-858890.framer.app,Low,US,2025-12-05 02:34:28 (UTC)
Not Found,http://pub-58e76f671c8c4deaad07a3ae8fc3dcb7.r2.dev,Critical,,2025-12-05 02:36:49 (UTC)
Suspected phishing site | Cloudflare,http://pancake-swap-en-us.pages.dev,Low,,2025-12-05 02:45:00 (UTC)
WerkXheld Linkliste,http://restposten-plattform.de,Low,DE,2025-12-05 02:46:04 (UTC)
Server Error | Verify To Resync Webmail,http://evonttttser-nosdharf50685449345745953086479pdf.vercel.app,Low,US,2025-12-05 02:47:57 (UTC)
Suspected phishing site | Cloudflare,http://2321111111321321.pages.dev,Low,,2025-12-05 02:57:02 (UTC)
Attention Required! | Cloudflare,http://smp-konto.com,Low,,2025-12-05 03:00:11 (UTC)
Suspected phishing site | Cloudflare,http://bienvenidoanuestroportalwebpe.help,Critical,,2025-12-05 03:08:17 (UTC)
Site Not Found | Framer,http://helpful-stick-468640.framer.app,Low,US,2025-12-05 03:14:04 (UTC)
Site Not Found | Framer,http://inspired-wealth-689700.framer.app,Low,US,2025-12-05 03:19:46 (UTC)
Worker threw exception | mybdoonline.disenroll-device.workers.dev | Cloudflare,http://mybdoonline.disenroll-device.workers.dev,Low,,2025-12-05 03:20:41 (UTC)
Suspected phishing site | Cloudflare,http://doc-pans-change.pages.dev,Low,,2025-12-05 03:28:57 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-78159.icu,Critical,,2025-12-05 03:36:41 (UTC)
Site not found · GitHub Pages,http://google-07g.github.io,Critical,US,2025-12-05 03:43:10 (UTC)
Site not found · GitHub Pages,http://google-nr2.github.io,Critical,US,2025-12-05 03:44:10 (UTC)
Connexion | Disney +,http://disney-support.gotdns.ch,Low,NO,2025-12-05 03:59:03 (UTC)
Site not found · GitHub Pages,http://usagi84karasu.github.io,Low,US,2025-12-05 04:00:06 (UTC)
Site Not Found | Framer,http://reliable-stick-527721.framer.app,Low,US,2025-12-05 04:05:23 (UTC)
My Framer Site,http://focused-employees-719843.framer.app,Low,US,2025-12-05 04:07:08 (UTC)
Suspected phishing site | Cloudflare,http://io-trezur-start.pages.dev,Low,,2025-12-05 04:10:38 (UTC)
Suspected phishing site | Cloudflare,http://dodo-incorrect-7wj.pages.dev,Low,,2025-12-05 04:12:15 (UTC)
NEAR Wallet,http://wallet-landing-near.vercel.app,Low,US,2025-12-05 04:15:52 (UTC)
Site not found · GitHub Pages,http://google-tjl.github.io,Critical,US,2025-12-05 04:19:11 (UTC)
404 Error: Page Not Found | Wix.com,http://arndallas.wixsite.com,Low,US,2025-12-05 04:24:28 (UTC)
Suspected phishing site | Cloudflare,http://zimbra-mail.pages.dev,Low,,2025-12-05 04:26:46 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta9735732.icu,Critical,,2025-12-05 04:27:57 (UTC)
Site not found · GitHub Pages,http://google-gdp.github.io,Critical,US,2025-12-05 04:33:13 (UTC)
