title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://en-ledge-login.pages.dev,Low,,2025-12-28 02:21:36 (UTC)
Site not found · GitHub Pages,http://shashwat232005.github.io,Low,US,2025-12-28 02:22:54 (UTC)
Suspected phishing site | Cloudflare,http://pinlinkrewardbonus.pages.dev,Low,,2025-12-28 02:24:16 (UTC)
Sign In.,http://www.re11133.vercel.app,Low,US,2025-12-28 02:26:44 (UTC)
Suspected phishing site | Cloudflare,http://en-nadaxx-login.pages.dev,Low,,2025-12-28 02:27:57 (UTC)
Not Found,http://pub-4b141068e1394e87b0043e8dbe15db65.r2.dev,Low,,2025-12-28 02:28:40 (UTC)
Suspected phishing site | Cloudflare,http://infopengiriman.mydana-id.web.id,Critical,,2025-12-28 02:29:24 (UTC)
Suspected phishing site | Cloudflare,http://sso-ndax-x-pages.pages.dev,Low,,2025-12-28 02:33:04 (UTC)
Deployment Unavailable,http://www.minutoaumentalaenlinea74hurh3.vercel.app,Low,US,2025-12-28 02:33:48 (UTC)
WhatsApp网页版,http://whp-app-whatsapp.com.cn,Critical,SC,2025-12-28 02:36:48 (UTC)
,http://parking-pcnop.vip,Critical,US,2025-12-28 02:38:24 (UTC)
404 Not Found,http://allegrolokalnie.63738.vu,Critical,,2025-12-28 02:39:53 (UTC)
502 Bad Gateway,http://api.860428.xyz,Critical,GB,2025-12-28 02:41:32 (UTC)
Site not found · GitHub Pages,http://mani-jha664.github.io,Low,US,2025-12-28 02:42:54 (UTC)
WhatsApp Web,http://whs-web-whatsapp.com.cn,Critical,SC,2025-12-28 02:43:42 (UTC)
Site not found · GitHub Pages,http://bhaskar-2024.github.io,Low,US,2025-12-28 02:45:06 (UTC)
Suspected phishing site | Cloudflare,http://ojfocbg.hpsipnv.cn,Critical,,2025-12-28 02:45:41 (UTC)
,http://parking-pcnow.vip,Critical,US,2025-12-28 02:46:25 (UTC)
,http://bit.manler.cc,Critical,FR,2025-12-28 02:50:02 (UTC)
PKWIN,http://ywkwav.xoapple.com,Critical,,2025-12-28 02:50:50 (UTC)
,http://parking-pcniz.vip,Critical,US,2025-12-28 02:52:32 (UTC)
Deployment Unavailable,http://minutoaumentalaenlinea74hurh3.vercel.app,Low,US,2025-12-28 02:53:55 (UTC)
Suspected phishing site | Cloudflare,http://application-ledger-live-wallet.pages.dev,Low,,2025-12-28 02:54:27 (UTC)
Attention Required! | Cloudflare,http://echalan.paccvclsn.top,Critical,,2025-12-28 02:55:01 (UTC)
Loterias Online,http://redirect-url-l.vercel.app,Low,US,2025-12-28 02:56:22 (UTC)
,http://parking-pcnrg.vip,Critical,SG,2025-12-28 02:56:59 (UTC)
,http://parking-pcnum.vip,Critical,US,2025-12-28 02:58:35 (UTC)
Suspected phishing site | Cloudflare,http://connect-ldgr-login.pages.dev,Low,,2025-12-28 03:00:08 (UTC)
,http://parking-pcnib.vip,Critical,US,2025-12-28 03:01:34 (UTC)
Suspected phishing site | Cloudflare,http://hebrixlaza.brandc.my.id,Critical,,2025-12-28 03:03:04 (UTC)
,http://parking-pcnoq.vip,Critical,US,2025-12-28 03:04:31 (UTC)
,http://uk.parking-pcnuw.vip,Critical,SG,2025-12-28 03:06:01 (UTC)
CMSIT,http://cmsit.cl,Critical,CL,2025-12-28 03:07:43 (UTC)
,http://parking-pcnit.vip,Critical,US,2025-12-28 03:09:18 (UTC)
,http://allegro.pl-387923825.cfd,Critical,,2025-12-28 03:10:46 (UTC)
Coming Soon,http://3br.b33.mytemp.website,Low,US,2025-12-28 03:12:21 (UTC)
Suspected phishing site | Cloudflare,http://welcome-ledger-support.pages.dev,Low,,2025-12-28 03:13:45 (UTC)
"Pump.fun Official Guide 2025: Safe Pump Fun Crypto Launch, Trade, Create & Connect Wallet Tutorial",http://pan-cakeswap.finance,Critical,CN,2025-12-28 03:14:38 (UTC)
"One moment, please...",http://mail.boxcarton.ro,Critical,RO,2025-12-28 03:16:08 (UTC)
"Aluguéis por Temporada, Acomodações, Experiências e Lugares - Airbnb",http://airbnb-rooms.netlify.app,Low,SG,2025-12-28 03:16:42 (UTC)
Loterias Online,http://loteriascaixaonlline-gov-l1.vercel.app,Low,US,2025-12-28 03:17:25 (UTC)
Suspected phishing site | Cloudflare,http://support-live-desktop-legr.pages.dev,Low,,2025-12-28 03:17:59 (UTC)
Suspected phishing site | Cloudflare,http://ledgor-lives-login-en.pages.dev,Low,,2025-12-28 03:18:30 (UTC)
