title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://allegrolokainie.plsd2bgflstxlas41gk.icu,Critical,,2025-12-08 02:21:41 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalne.plsd2bgflstxlas41gk.icu,Critical,,2025-12-08 02:23:25 (UTC)
Suspected phishing site | Cloudflare,http://id34.business-partner-invite.com,Critical,,2025-12-08 02:28:22 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta6412594.icu,Critical,,2025-12-08 02:30:07 (UTC)
My Framer Site,http://apparent-platform-689410.framer.app,Low,US,2025-12-08 02:34:15 (UTC)
,http://mestraservice.com.br,Low,US,2025-12-08 02:35:12 (UTC)
,http://olx.confirmid93657.help,Low,,2025-12-08 02:38:35 (UTC)
Suspected phishing site | Cloudflare,http://allegro.67013.click,Critical,,2025-12-08 02:39:33 (UTC)
Site not found · GitHub Pages,http://aadityayadav333.github.io,Low,US,2025-12-08 02:41:29 (UTC)
,http://allegrolokalnie.pl-oferta43901.cfd,Critical,,2025-12-08 02:44:45 (UTC)
Site not found · GitHub Pages,http://shahharshit226-glitch.github.io,Low,US,2025-12-08 02:52:31 (UTC)
Suspected phishing site | Cloudflare,http://io-ledgrstrtt-en.pages.dev,Low,,2025-12-08 02:53:37 (UTC)
MetaMask Login™ | Secure Access to Your Web3 Wallet*,http://metamask-login-en.framer.website,Low,US,2025-12-08 02:57:03 (UTC)
Site Not Found | Framer,http://coinbase-web.framer.media,Critical,US,2025-12-08 03:00:22 (UTC)
Connexion à Roblox,http://www-roblox-com-frr-users-6048717178.vercel.app,Critical,US,2025-12-08 03:05:31 (UTC)
My Framer Site,http://resourceful-taxonomy-389291.framer.app,Low,US,2025-12-08 03:08:58 (UTC)
cllseidns.us.cc,http://cllseidns.us.cc,Low,SG,2025-12-08 03:12:23 (UTC)
Site not found · GitHub Pages,http://fateemahhabib213-code.github.io,Low,US,2025-12-08 03:18:32 (UTC)
,http://allegrolokalnie.pl-oferta63230169.sbs,Critical,,2025-12-08 03:19:37 (UTC)
,http://allegrolokalnie.plsd2bgflhtswmqs01xk.icu,Critical,,2025-12-08 03:21:24 (UTC)
Netflix Clone,http://netflix-side-project.vercel.app,Critical,US,2025-12-08 03:27:52 (UTC)
Suspected phishing site | Cloudflare,http://en-io-trezr.pages.dev,Low,,2025-12-08 03:31:30 (UTC)
Site not found · GitHub Pages,http://amitmukherjee04.github.io,Low,US,2025-12-08 03:36:57 (UTC)
Site not found · GitHub Pages,http://webdevbyjojo.github.io,Low,US,2025-12-08 03:38:54 (UTC)
Suspected phishing site | Cloudflare,http://s2025kys.info,Critical,,2025-12-08 03:40:08 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-78154.icu,Critical,,2025-12-08 03:43:33 (UTC)
Roblox Free Robux,http://mmex-robuux2025.netlify.app,Low,SG,2025-12-08 03:45:41 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-kategorie84912847263.cfd,Critical,,2025-12-08 03:58:58 (UTC)
Suspected phishing site | Cloudflare,http://mail.layananku.cvvip.web.id,Low,,2025-12-08 04:03:15 (UTC)
,http://qkrskfo.qaa.kr,Critical,KR,2025-12-08 04:04:17 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.plsd2bgflstxlas41gk.icu,Critical,,2025-12-08 04:06:07 (UTC)
Suspected phishing site | Cloudflare,http://wetransf3r-547434367877797.pages.dev,Low,,2025-12-08 04:10:02 (UTC)
State Bank of India | PAN Update,http://mtgy.vercel.app,Low,US,2025-12-08 04:13:40 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.98364.me,Low,,2025-12-08 04:14:44 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl75892.cfd,Critical,,2025-12-08 04:16:26 (UTC)
Site not found · GitHub Pages,http://yojhanhuanca.github.io,Low,US,2025-12-08 04:18:05 (UTC)
Contact Support,http://www.pop.owl.temporary.site,Low,US,2025-12-08 04:19:09 (UTC)
,http://allegrolokalnie.67013.click,Low,,2025-12-08 04:21:11 (UTC)
Site not found · GitHub Pages,http://suhanstha09.github.io,Low,US,2025-12-08 04:22:53 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://grasseli.fr-client-packets.com,Safe,,2025-12-08 04:23:56 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokainie.plsd2bgflstxltc41gk.icu,Critical,,2025-12-08 04:27:56 (UTC)
bwhyour-pending32.com | 504: Gateway time-out,http://bwhyour-pending32.com,Low,,2025-12-08 04:31:50 (UTC)
Site not found · GitHub Pages,http://huzaifariazkhan.github.io,Low,US,2025-12-08 04:38:24 (UTC)
Site not found,http://wallet-helpdesk.netlify.app,Low,SG,2025-12-08 04:45:39 (UTC)
Suspected phishing site | Cloudflare,http://nt68798089.pages.dev,Low,,2025-12-08 04:49:03 (UTC)
Connexion à Roblox,http://www.www-roblox-com-frr-users-6048717178.vercel.app,Low,US,2025-12-08 04:49:58 (UTC)
,http://allegrolokalnie.78626.me,Low,,2025-12-08 04:50:54 (UTC)
