title,domain,score,country_code,reg_dtime
,http://amex.pandacn8app.com,Critical,US,2025-12-15 02:23:28 (UTC)
Acesse Agora,http://acesse-consultar.vercel.app,Low,US,2025-12-15 02:24:54 (UTC)
Suspected phishing site | Cloudflare,http://spotifymar01.cc,Critical,,2025-12-15 02:25:28 (UTC)
404 - Quick Tip | Cofense,http://s.uk.securebankinggroup.com,Critical,DE,2025-12-15 02:27:04 (UTC)
Site not found · GitHub Pages,http://anirudh213-coder.github.io,Low,US,2025-12-15 02:28:54 (UTC)
404 Not Found,http://ztb8av38j.duckdns.org,Low,KR,2025-12-15 02:29:57 (UTC)
Access your document,http://www.apps.complete-docusign-pdf-solution.successful-cpsess5970449126.dailysports.es,Critical,CA,2025-12-15 02:31:55 (UTC)
,http://amex.herparenz.com,Critical,US,2025-12-15 02:33:25 (UTC)
Login,http://updated-personal-projects.appwrite.network,Critical,US,2025-12-15 02:35:01 (UTC)
404,http://www-usps-verification.iphonecvok.dpdns.org,Low,,2025-12-15 02:35:39 (UTC)
404 Not Found,http://y0vzx6r.duckdns.org,Low,KR,2025-12-15 02:37:33 (UTC)
Site not found · GitHub Pages,http://mohammad-ishaq77.github.io,Low,US,2025-12-15 02:38:56 (UTC)
Suspected phishing site | Cloudflare,http://morel.packets-transit-fr.com,Critical,,2025-12-15 02:40:23 (UTC)
bet365,http://bet397.cc,Critical,HK,2025-12-15 02:42:06 (UTC)
Site not found · GitHub Pages,http://vvs-class9.github.io,Low,US,2025-12-15 02:43:34 (UTC)
,http://allegrolokalnie.pl-zamowienie84237.sbs,Critical,,2025-12-15 02:44:16 (UTC)
404 - Quick Tip | Cofense,http://s.netaccess-management.com,Critical,AU,2025-12-15 02:45:52 (UTC)
Vite + React,http://marketplace.uat.mksiegowosc.cashdirector.io,Critical,DE,2025-12-15 02:47:43 (UTC)
,http://particularescl.wpenginepowered.com,Low,US,2025-12-15 02:49:03 (UTC)
Home - USPS,http://uspstracx.com,Critical,US,2025-12-15 02:50:49 (UTC)
404 - Quick Tip | Cofense,http://servicenow.073202.com,Critical,AU,2025-12-15 02:51:23 (UTC)
404 - Quick Tip | Cofense,http://psa.corporatereward.net,Critical,AU,2025-12-15 02:52:56 (UTC)
Suspected phishing site | Cloudflare,http://allegro.pl-oferta814932.sbs,Critical,,2025-12-15 02:54:23 (UTC)
Suspected phishing site | Cloudflare,http://my-jpbank.3in1bet.top,Critical,,2025-12-15 02:55:48 (UTC)
404 - Quick Tip | Cofense,http://parties.venture-surveys.com,Critical,AU,2025-12-15 02:57:21 (UTC)
Deployment Unavailable,http://www.fb-helppline-service.vercel.app,Low,US,2025-12-15 02:58:48 (UTC)
欢迎,http://6h501.com,Critical,CA,2025-12-15 02:59:48 (UTC)
,http://allegrolokalnie.72848.me,Critical,,2025-12-15 03:01:13 (UTC)
Netflix,http://www.netflix-clone-6.vercel.app,Critical,US,2025-12-15 03:02:47 (UTC)
,http://allegro.pl-zamowienie84237.sbs,Critical,,2025-12-15 03:04:18 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.pl-oferta817285125.sbs,Critical,,2025-12-15 03:05:43 (UTC)
Suspected phishing site | Cloudflare,http://vinted.info8853879.com,Critical,,2025-12-15 03:07:05 (UTC)
Top RG - toprg.blogspot.com,http://convitesblackamex.com,Critical,US,2025-12-15 03:08:05 (UTC)
𝗗𝗔𝗡𝗔 | 𝗖𝘂𝘀𝘁𝗼𝗺𝗲𝗿 𝗖𝗮𝗿𝗲 𝗗𝗔𝗡𝗔,http://xdna-indonpayllater.danaidsach.my.id,Critical,,2025-12-15 03:09:52 (UTC)
Santander E-learning platform,http://santander.lms.englishservices.com.ar,Critical,US,2025-12-15 03:12:32 (UTC)
404 - Quick Tip | Cofense,http://webmail.itupdatealert.com,Critical,AU,2025-12-15 03:13:09 (UTC)
Bell Business Site,http://www.mugbell.vercel.app,Low,US,2025-12-15 03:14:35 (UTC)
Not Found,http://pub-a68eb3ede1024da78b3403bcfeab4c6a.r2.dev,Low,,2025-12-15 03:15:05 (UTC)
,http://allegrolokalnie.65352.icu,Critical,,2025-12-15 03:15:39 (UTC)
404 - Quick Tip | Cofense,http://review.sharefiles.email,Critical,AU,2025-12-15 03:18:25 (UTC)
,http://steamcomunity.net,Critical,IR,2025-12-15 03:20:02 (UTC)
State Bank of India | PAN Update,http://www.page-sbnim.vercel.app,Low,US,2025-12-15 03:21:31 (UTC)
home - Votre compte ameli,http://embedilekitcdn.flazio.site,Critical,US,2025-12-15 03:22:20 (UTC)
Instagram,http://meta-ai-login.github.io,Low,US,2025-12-15 03:22:57 (UTC)
블로그를 찾을 수 없습니다.,http://facebooklal.blogspot.com,Low,US,2025-12-15 03:23:53 (UTC)
,http://2vulptfpoov5djahqlskqza5v3itx3k2byj7zir5t3m3p2ann46a.g8way.io,Critical,,2025-12-15 03:24:23 (UTC)
Site not found,http://sereneingresoga.netlify.app,Low,SG,2025-12-15 03:24:58 (UTC)
Netflix,http://netflix-clone-6.vercel.app,Critical,US,2025-12-15 03:25:35 (UTC)
Suspected phishing site | Cloudflare,http://bwhpage-waiting04.com,Critical,,2025-12-15 03:26:12 (UTC)
Instagram iOS App - Photo & Video Sharing Social Network,http://www.instagram-ios-appg39b.rollout.site,Critical,US,2025-12-15 03:27:55 (UTC)
webconnect,http://webconnect.ghost.io,Low,KR,2025-12-15 03:28:45 (UTC)
Suspected phishing site | Cloudflare,http://bitosdu94.packets-transit-fr.com,Critical,,2025-12-15 03:29:21 (UTC)
Bem-vindo a HostGator,http://4a537f8276704fe3b6b61761570858560.2141976.meusitehostgator.com.br,Low,,2025-12-15 03:30:58 (UTC)
404 Error: Page Not Found | Wix.com,http://chaseobrien128.wixsite.com,Low,US,2025-12-15 03:32:28 (UTC)
Instagram iOS App - Photo & Video Sharing Social Network,http://instagram-ios-appg39b.rollout.site,Critical,US,2025-12-15 03:34:14 (UTC)
블로그를 찾을 수 없습니다.,http://followerincres.blogspot.com,Low,US,2025-12-15 03:34:56 (UTC)
Site not found,http://thrivinginiciomiqua.netlify.app,Low,SG,2025-12-15 03:35:33 (UTC)
,http://allegrolokalnie.oferty-kategoria-proponowanie-23242-dla-ciebie.icu,Critical,,2025-12-15 03:36:06 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalne.pl73467064173.cfd,Critical,,2025-12-15 03:37:30 (UTC)
Welcome to Online Banking | M&T Bank,http://www.servicetreasurymandt.vercel.app,Low,US,2025-12-15 03:39:05 (UTC)
Suspected phishing site | Cloudflare,http://santanderbankonline.q-nk.com,Critical,,2025-12-15 03:39:39 (UTC)
whatsApp安全检测中心,http://cm-whatsapp.com,Critical,US,2025-12-15 03:40:16 (UTC)
Not Found,http://pub-670d182b363540aba65050c5f62d602a.r2.dev,Low,,2025-12-15 03:41:42 (UTC)
Site not found · GitHub Pages,http://official-tamilselvam.github.io,Low,US,2025-12-15 03:42:13 (UTC)
Suspected phishing site | Cloudflare,http://mathlearning.2004416.workers.dev,Low,,2025-12-15 03:42:44 (UTC)
404 - Quick Tip | Cofense,http://s.webadmin-email.com,Critical,AU,2025-12-15 03:44:11 (UTC)
대검찰청- 대검찰청,http://casegokr.com,Critical,,2025-12-15 03:46:02 (UTC)
404 Error: Page Not Found | Wix.com,http://upcmaiupdate.wixsite.com,Low,US,2025-12-15 03:47:25 (UTC)
,http://allegrolokalnie.plsd9klfuthjlarp01xk.icu,Critical,,2025-12-15 03:48:51 (UTC)
Atendimento,http://bradesco-pfseg.online,Critical,US,2025-12-15 03:50:27 (UTC)
