title,domain,score,country_code,reg_dtime
Amazon,http://www.amazon-clone-seven-opal.vercel.app,Low,US,2025-12-07 02:22:14 (UTC)
Coinbase Sign In- acces your acount@,http://site-coinbasewalet-web.daftpage.com,Critical,US,2025-12-07 02:25:23 (UTC)
404,http://le.lrtkzy18.shop,Low,IN,2025-12-07 02:27:14 (UTC)
Suspected phishing site | Cloudflare,http://hosts-coinbase.com,Critical,,2025-12-07 02:33:23 (UTC)
Coinbase - Sign in,http://info-learn-coinbase.daftpage.com,Critical,US,2025-12-07 02:35:17 (UTC)
Site not found · GitHub Pages,http://sonu-meena.github.io,Low,US,2025-12-07 02:37:02 (UTC)
403 Forbidden,http://rmfoqeh.enn.kr,Low,KR,2025-12-07 02:40:00 (UTC)
Coinbase - Login,http://welcome-coinbasehelp-docs.daftpage.com,Critical,US,2025-12-07 02:41:04 (UTC)
Site not found · GitHub Pages,http://google-pjs.github.io,Low,US,2025-12-07 02:42:50 (UTC)
Suspected phishing site | Cloudflare,http://app.aproveiteagora.click,Critical,,2025-12-07 02:44:53 (UTC)
Log in to Roblox,http://rbxcdn.vercel.app,Low,US,2025-12-07 02:46:04 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.2313.click,Critical,,2025-12-07 02:47:04 (UTC)
Site not found · GitHub Pages,http://google-rich.github.io,Low,US,2025-12-07 02:48:49 (UTC)
Site not found · GitHub Pages,http://syedrafid121.github.io,Low,US,2025-12-07 02:50:32 (UTC)
아산탕정 동일하이빌 파크레인,http://asantangjeongdongilhighvill.kr,Low,US,2025-12-07 02:58:49 (UTC)
Official Site® | Coinbase Pro | Digital Asset Exchange®,http://web-coinbasepro-nav.daftpage.com,Critical,US,2025-12-07 03:00:41 (UTC)
403 Forbidden,http://iqyrvbei.top,Low,JP,2025-12-07 03:02:29 (UTC)
Site not found · GitHub Pages,http://tejaswini644.github.io,Low,US,2025-12-07 03:04:22 (UTC)
,http://docomo-ne.com,Low,HK,2025-12-07 03:06:19 (UTC)
Spotify - Web Player: Music for everyone,http://spotify-clone-five-psi-35.vercel.app,Low,US,2025-12-07 03:08:20 (UTC)
Official Site® | Coinbase Pro | Digital Asset Exchang,http://eng-coinbasepro-learn.daftpage.com,Critical,US,2025-12-07 03:11:25 (UTC)
Naver Sign in,http://www.solid-fishstick-pearl.vercel.app,Safe,US,2025-12-07 03:14:07 (UTC)
Log-in | Coinbase Pro | Digital,http://helpcoinbase-pros.daftpage.com,Critical,US,2025-12-07 03:15:11 (UTC)
Insttagram :),http://www.insttargram.blogspot.com,Low,US,2025-12-07 03:19:43 (UTC)
Coinbase - Sign In,http://about-coinbasehelp-cdn.daftpage.com,Critical,US,2025-12-07 03:20:57 (UTC)
Suspected phishing site | Cloudflare,http://lopecoinfix.pages.dev,Low,,2025-12-07 03:22:57 (UTC)
TikTok Coins: Buy and recharge,http://sultanajshjdjsd.vercel.app,Low,US,2025-12-07 03:24:18 (UTC)
Suspected phishing site | Cloudflare,http://muondithailenquabayoi.pages.dev,Low,,2025-12-07 03:27:32 (UTC)
My Links,http://mastermindguddu12.github.io,Low,US,2025-12-07 03:29:38 (UTC)
Coinbase Sign - In,http://portal-coinbase-cdn-auth.daftpage.com,Critical,US,2025-12-07 03:31:33 (UTC)
Site not found · GitHub Pages,http://martinosabri.github.io,Low,US,2025-12-07 03:35:22 (UTC)
"Hello Advanced Trade, Goodbye Coinbase Pro",http://nav-coinbasecn-web.daftpage.com,Critical,US,2025-12-07 03:47:32 (UTC)
Growth Suplementos,http://gsuplementosbrasil.vercel.app,Low,US,2025-12-07 03:49:20 (UTC)
Site not found,http://euphonious-dragon-a8a256.netlify.app,Low,SG,2025-12-07 03:50:09 (UTC)
,http://ts9se9809rpy5xpz8oe.leqw.de,Low,,2025-12-07 03:51:11 (UTC)
Site not found · GitHub Pages,http://google-tfl.github.io,Low,US,2025-12-07 03:53:05 (UTC)
Amazon,http://www.amazon-master.vercel.app,Low,US,2025-12-07 03:55:23 (UTC)
Site not found,http://vip-r0blox.netlify.app,Low,SG,2025-12-07 03:56:44 (UTC)
"Netflix Pakistan - Watch TV Shows Online, Watch Movies Online",http://uniquenetfliks.netlify.app,Low,SG,2025-12-07 04:00:02 (UTC)
Not Found,http://pub-ac064ff2af834eee98837c0902676279.r2.dev,Low,,2025-12-07 04:04:57 (UTC)
Site not found · GitHub Pages,http://harshitaaa2807.github.io,Low,US,2025-12-07 04:05:47 (UTC)
