title,domain,score,country_code,reg_dtime
linux-certification-training-45852.bond,http://linux-certification-training-45852.bond,Critical,US,2024-12-18 02:30:33 (UTC)
crohns-disease-treatment-41438.bond,http://crohns-disease-treatment-41438.bond,Critical,US,2024-12-18 02:31:15 (UTC)
digital-marketing-courses-15431.bond,http://digital-marketing-courses-15431.bond,Critical,US,2024-12-18 02:31:55 (UTC)
jswbvgk.com,http://jswbvgk.com,Critical,US,2024-12-18 02:32:35 (UTC)
graphic-design-degree-29096.bond,http://graphic-design-degree-29096.bond,Critical,US,2024-12-18 02:33:19 (UTC)
online-digital-marketing-19882.bond,http://online-digital-marketing-19882.bond,Critical,US,2024-12-18 02:34:00 (UTC)
medical-assistant-training-44031.bond,http://medical-assistant-training-44031.bond,Critical,US,2024-12-18 02:34:41 (UTC)
ulcerative-colitis-treatment-35323.bond,http://ulcerative-colitis-treatment-35323.bond,Critical,US,2024-12-18 02:35:23 (UTC)
laser-skin-treatment-64858.bond,http://laser-skin-treatment-64858.bond,Critical,US,2024-12-18 02:36:04 (UTC)
window-cleaning-jobs-83498.bond,http://window-cleaning-jobs-83498.bond,Critical,US,2024-12-18 02:36:45 (UTC)
rent-to-own-homes-52546.bond,http://rent-to-own-homes-52546.bond,Critical,US,2024-12-18 02:37:27 (UTC)
online-courses-classes-86296.bond,http://online-courses-classes-86296.bond,Critical,US,2024-12-18 02:38:18 (UTC)
ux-design-courses-18289.bond,http://ux-design-courses-18289.bond,Critical,US,2024-12-18 02:38:59 (UTC)
solar-panel-jobs-74683.bond,http://solar-panel-jobs-74683.bond,Critical,US,2024-12-18 02:39:42 (UTC)
online-courses-classes-37969.bond,http://online-courses-classes-37969.bond,Critical,US,2024-12-18 02:40:23 (UTC)
plaque-psoriasis-treatment-66294.bond,http://plaque-psoriasis-treatment-66294.bond,Critical,US,2024-12-18 02:41:04 (UTC)
english-classes-online-52463.bond,http://english-classes-online-52463.bond,Critical,US,2024-12-18 02:41:45 (UTC)
solar-panel-jobs-66787.bond,http://solar-panel-jobs-66787.bond,Critical,US,2024-12-18 02:42:36 (UTC)
shipping-container-homes-84627.bond,http://shipping-container-homes-84627.bond,Critical,US,2024-12-18 02:43:18 (UTC)
