title,domain,score,country_code,reg_dtime
buy-now-pay-later-25965.bond,http://buy-now-pay-later-25965.bond,Critical,US,2025-03-04 02:37:02 (UTC)
instant-business-funding-loan.bond,http://instant-business-funding-loan.bond,Critical,US,2025-03-04 02:38:06 (UTC)
404 Not Found,http://ichiang.asia,Critical,HK,2025-03-04 02:39:28 (UTC)
Suspected phishing site | Cloudflare,http://3k0508.litrunsen.workers.dev,Low,,2025-03-04 02:40:10 (UTC)
SITE NOT FOUND,http://luxeandco.biz,Critical,US,2025-03-04 02:40:54 (UTC)
digital-marketing-jobs-57878.bond,http://digital-marketing-jobs-57878.bond,Critical,US,2025-03-04 02:41:51 (UTC)
sfhjmlwt.xyz | 522: Connection timed out,http://sfhjmlwt.xyz,Critical,,2025-03-04 02:43:25 (UTC)
digital-marketing-jobs-54541.bond,http://digital-marketing-jobs-54541.bond,Critical,US,2025-03-04 02:44:21 (UTC)
business-phone-systems-37293.bond,http://business-phone-systems-37293.bond,Critical,US,2025-03-04 02:45:08 (UTC)
digital-marketing-jobs-83327.bond,http://digital-marketing-jobs-83327.bond,Critical,US,2025-03-04 02:46:02 (UTC)
usps.paytollivf.vip,http://usps.paytollivf.vip,Critical,,2025-03-04 02:46:56 (UTC)
app-software-development-training-18871.bond,http://app-software-development-training-18871.bond,Critical,US,2025-03-04 02:47:50 (UTC)
dentist-dental-care-23570.bond,http://dentist-dental-care-23570.bond,Critical,US,2025-03-04 02:50:50 (UTC)
Business Help Center | Privacy Policy,http://verification-center-10003246023.chateauxsharland.co.uk,Critical,,2025-03-04 02:51:39 (UTC)
Domain Hosted by 1-grid,http://bequester.africa,Critical,ZA,2025-03-04 02:54:27 (UTC)
invisible-teeth-aligners-to-stay-well-look-shine.bond,http://invisible-teeth-aligners-to-stay-well-look-shine.bond,Critical,US,2025-03-04 02:55:36 (UTC)
ntflydb.com,http://www.outlook.ntflydb.com,Critical,US,2025-03-04 02:56:31 (UTC)
erectile-dysfunction-treatment-32882.bond,http://erectile-dysfunction-treatment-32882.bond,Critical,US,2025-03-04 02:57:24 (UTC)
digital-marketing-courses-73063.bond,http://digital-marketing-courses-73063.bond,Critical,US,2025-03-04 02:58:10 (UTC)
PayPal Login,http://paypalloginin-usa.blogspot.hk,Critical,US,2025-03-04 04:06:39 (UTC)
安徽复高新材料科技有限公司,http://easydns.asia,Low,CN,2025-03-04 03:00:54 (UTC)
com-xaaasu.vip,http://com-xaaasu.vip,Critical,US,2025-03-04 03:01:32 (UTC)
H Rewards - Book Hotels worldwide,http://blablacar.avito.thissubdomainshouldonlyresolveifyandex.cdek.dlld2quznmo2cnbs.jxtvfumuv9h1emr5.caddy-one-ibe-redirect-proxy.eu-central-1.elasticbeanstalk.com,Critical,DE,2025-03-04 03:06:01 (UTC)
"Netflix Nigeria - Watch TV Shows Online, Watch Movies Online",http://reelworld.vercel.app,Critical,US,2025-03-04 03:07:12 (UTC)
Business Help Center | Privacy Policy,http://verification-center-10003204127.chateauxsharland.co.uk,Critical,,2025-03-04 03:12:16 (UTC)
