title,domain,score,country_code,reg_dtime
Coming Soon,http://socialliability.club,Critical,US,2025-03-07 02:30:45 (UTC)
,http://unbranded.africa,Critical,ZA,2025-03-07 02:31:36 (UTC)
,http://bnkhvxk.club,Critical,US,2025-03-07 02:32:20 (UTC)
Mountain — Create Your Website,http://bozhenna.art,Critical,US,2025-03-07 02:33:27 (UTC)
porkbun.com | parked domain,http://subcommon.art,Critical,US,2025-03-07 02:34:43 (UTC)
Suspected phishing site | Cloudflare,http://policy-violation-100029313012.aplewisandsons.co.uk,Critical,,2025-03-07 02:37:39 (UTC)
Account Suspended,http://mutisyabushfriends.africa,Critical,FR,2025-03-07 02:38:23 (UTC)
Webmail Portal Login,http://wakeful-working-drawbridge.glitch.me,Low,JP,2025-03-07 02:39:25 (UTC)
Medicorum + Hmis,http://medicorum.care,Critical,US,2025-03-07 02:42:44 (UTC)
ETH,http://ess66943.top,Critical,,2025-03-07 02:45:40 (UTC)
back-pain-treatment-27453.bond,http://back-pain-treatment-27453.bond,Critical,US,2025-03-07 02:50:08 (UTC)
,http://yandex.cdek.pochta.sberbank.blablacar.lord66.kubesre.xyz,Critical,SG,2025-03-07 02:50:37 (UTC)
Site is not available,http://secureaccnord.wpenginepowered.com,Low,US,2025-03-07 02:51:11 (UTC)
Error 409,http://37633.academy,Critical,JP,2025-03-07 02:54:10 (UTC)
concrete-crack-repair-50126.bond,http://concrete-crack-repair-50126.bond,Critical,US,2025-03-07 03:02:23 (UTC)
巴黎人8907com,http://77971.academy,Critical,US,2025-03-07 03:10:46 (UTC)
porkbun.com | parked domain,http://callbox.coffee,Critical,US,2025-03-07 03:11:28 (UTC)
brain-booster-supplements-17508.bond,http://brain-booster-supplements-17508.bond,Critical,US,2025-03-07 03:12:10 (UTC)
米兰官方网页版-米兰(中国),http://valdezudrive.com,Critical,HK,2025-03-07 03:13:12 (UTC)
my-home.click,http://my-home.click,Critical,RU,2025-03-07 03:13:58 (UTC)
NameBright - Coming Soon,http://qloset.com,Critical,US,2025-03-07 03:31:52 (UTC)
北京人才网_北京招聘网_北京人才市场,http://378v.com,Critical,SG,2025-03-07 03:35:04 (UTC)
,http://onestopluxeshop.club,Critical,US,2025-03-07 03:35:56 (UTC)
FarAgents on far.quest,http://wield.club,Critical,,2025-03-07 03:37:26 (UTC)
electrical-companies-agent-nn.click,http://electrical-companies-agent-nn.click,Critical,US,2025-03-07 03:40:49 (UTC)
