title,domain,score,country_code,reg_dtime
debt-relief-us-7455.baby,http://debt-relief-us-7455.baby,Critical,US,2025-03-18 02:33:05 (UTC)
hammer加速器-hammer锤子官网-hammer锤子加速器-hammer加速器官网,http://6orwoi.cc,Critical,,2025-03-18 02:34:26 (UTC)
Home,http://pixwell.club,Critical,IN,2025-03-18 02:35:36 (UTC)
porkbun.com | parked domain,http://996.clothing,Critical,US,2025-03-18 02:38:58 (UTC)
Website Builder 404,http://avalidwalk.com,Critical,US,2025-03-18 02:39:38 (UTC)
Welcome to nginx!,http://allegrolokalnie.pl-oferta59347.top,Critical,,2025-03-18 02:40:38 (UTC)
,http://handinhand.cc,Critical,JP,2025-03-18 02:41:30 (UTC)
waterproofing-contractors-nearby-12-01.click,http://waterproofing-contractors-nearby-12-01.click,Critical,US,2025-03-18 02:42:29 (UTC)
主机开设成功！！！,http://cr-soft.cc,Critical,CN,2025-03-18 02:43:18 (UTC)
ptafy.com,http://ptafy.com,Critical,US,2025-03-18 02:49:00 (UTC)
www.humiot.cc,http://humiot.cc,Critical,US,2025-03-18 02:50:06 (UTC)
404: NOT_FOUND,http://tt8.vercel.app,Critical,US,2025-03-18 02:51:04 (UTC)
www.40hh.cc,http://40hh.cc,Critical,US,2025-03-18 02:53:40 (UTC)
,http://tavie.click,Critical,DE,2025-03-18 02:57:33 (UTC)
www.999168.cc,http://999168.cc,Critical,US,2025-03-18 02:58:29 (UTC)
优途加速器-优途加速器下载-优途加速器官网-优途加速器app官方下载,http://axqcho.cc,Critical,,2025-03-18 03:06:35 (UTC)
www.lnhr.cc,http://lnhr.cc,Critical,US,2025-03-18 03:09:52 (UTC)
定州孜写电子科技有限公司,http://cxzvc.com,Critical,US,2025-03-18 03:16:10 (UTC)
,http://carpetcleaninggwinnett.com,Critical,DE,2025-03-18 03:21:33 (UTC)
,http://rvijk.club,Critical,,2025-03-18 03:22:25 (UTC)
