IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
3.142.131.176,c2_meshagent,80,Critical/Critical,us,2026-04-17 19:46:42
45.79.204.57,c2_meshagent,80,Critical/Critical,us,2026-04-17 18:06:00
138.197.108.178,c2_meshagent,443,Critical/Critical,us,2026-04-17 17:56:34
5.252.102.218,c2_mythic,80,Critical/Critical,de,2026-04-16 02:44:49
23.88.110.42,c2_posh,8443,Critical/Critical,de,2026-04-12 22:08:23
34.176.99.220,c2_mythic,80,Critical/Critical,cl,2026-04-16 11:12:04
37.1.226.227,c2_mythic,80,Critical/Critical,gb,2026-04-17 07:59:02
217.154.162.45,c2_havoc,443,Critical/Critical,de,2026-04-12 03:36:07
122.51.129.38,c2_havoc,443,Critical/Critical,cn,2026-04-15 15:35:50
50.87.65.199,c2_mythic,80,Critical/Critical,us,2026-04-17 16:48:53
138.2.172.132,c2_meshagent,443,Critical/Critical,de,2026-04-17 17:48:29
18.159.102.4,c2_meshagent,80,Critical/Critical,de,2026-04-17 18:45:32
118.69.43.254,c2_meshagent,80,Safe/Safe,vn,2026-04-17 18:24:33
46.235.224.220,c2_mythic,80,Critical/Critical,gb,2026-04-16 08:56:04
46.62.161.76,c2_mythic,443,Critical/Critical,fi,2026-04-15 12:46:34
23.95.108.237,c2_meshagent,80,Critical/Critical,us,2026-04-17 18:14:02
204.216.148.252,c2_meshagent,80,Critical/Critical,br,2026-04-17 18:11:03
129.159.154.65,c2_meshagent,80,Critical/Critical,il,2026-04-17 18:29:32
3.131.216.178,c2_meshagent,60443,Critical/Critical,us,2026-04-17 19:33:22
159.65.223.78,c2_mythic,80,Critical/Critical,us,2026-04-16 03:01:59
45.88.191.4,c2_meshagent,80,Critical/Critical,fr,2026-04-17 18:10:38
15.237.14.203,c2_meshagent,443,Critical/Critical,fr,2026-04-17 19:09:10
205.207.145.5,c2_meshagent,443,Critical/Critical,ca,2026-04-17 18:24:09
143.198.215.97,c2_havoc,443,Critical/Critical,us,2026-04-16 21:39:33
138.117.63.166,c2_meshagent,443,Critical/Critical,br,2026-04-17 17:45:28
213.153.241.117,c2_meshagent,80,Critical/Critical,tr,2026-04-17 18:14:28
51.83.161.87,c2_mythic,80,Critical/Critical,fr,2026-04-16 12:09:49
147.139.213.171,c2_meshagent,443,Critical/Critical,id,2026-04-17 17:58:01
193.203.15.153,c2_havoc,443,Critical/Critical,fr,2026-04-12 09:44:43
18.212.211.217,c2_meshagent,443,Critical/Critical,us,2026-04-17 17:50:59
45.55.123.49,c2_havoc,443,Critical/Critical,us,2026-04-11 12:21:44
68.183.182.113,c2_havoc,443,Critical/Critical,us,2026-04-14 04:35:28
31.57.201.105,c2_havoc,80,Critical/Critical,ae,2026-04-17 14:58:10
45.32.140.174,c2_mythic,80,Critical/Critical,us,2026-04-16 10:34:12
129.159.253.159,c2_meshagent,443,Critical/Critical,de,2026-04-17 18:30:17
204.157.124.217,c2_meshagent,443,Critical/Critical,br,2026-04-17 18:11:43
178.128.125.237,c2_havoc,443,Critical/Critical,us,2026-04-17 11:26:20
3.130.126.182,c2_meshagent,80,Critical/Critical,us,2026-04-17 17:48:24
45.77.165.137,c2_meshagent,80,Critical/Critical,us,2026-04-17 18:09:15
137.184.93.131,c2_mythic,80,Critical/Critical,us,2026-04-14 10:45:19
5.199.138.38,c2_mythic,80,Critical/Critical,de,2026-04-16 20:52:50
193.93.192.14,c2_havoc,443,Critical/Critical,ru,2026-04-12 08:36:06
148.113.4.142,c2_meshagent,443,Critical/Critical,in,2026-04-17 17:57:58
3.233.222.128,c2_havoc,80,Critical/Critical,us,2026-04-16 11:09:17
23.30.96.152,c2_meshagent,80,Critical/Critical,us,2026-04-17 18:48:33
138.252.224.28,c2_meshagent,80,Critical/Critical,sg,2026-04-17 17:50:53
18.116.50.120,c2_meshagent,443,Critical/Critical,us,2026-04-17 19:08:45
139.84.230.155,c2_meshagent,80,Critical/Critical,za,2026-04-17 18:29:15
43.139.57.190,c2_havoc,443,Critical/Critical,cn,2026-04-07 07:43:55
38.47.176.135,c2_mythic,80,Critical/Critical,sg,2026-04-16 12:10:12
