title,domain,score,country_code,reg_dtime
,http://allegro.pl-oferta10526837249.lat,Low,,2025-09-07 02:33:09 (UTC)
Site Not Found | Framer,http://caring-beautifully-705515.framer.app,Low,US,2025-09-07 02:34:03 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledgar-download.pages.dev,Low,,2025-09-07 02:41:05 (UTC)
,http://whats-vr.vip,Critical,HK,2025-09-07 02:42:32 (UTC)
Site not found,http://68ba6c246bd7e10c4214c1a7--shiny-capybara-72f462.netlify.app,Low,SG,2025-09-07 02:44:18 (UTC)
,http://allegro.pl-oferta989736.cfd,Critical,,2025-09-07 02:48:37 (UTC)
Suspected phishing site | Cloudflare,http://start-auth-trezor.pages.dev,Low,,2025-09-07 02:49:26 (UTC)
"One moment, please...",http://zugriffaufdas-web.online,Critical,DE,2025-09-07 02:54:31 (UTC)
,http://allegrolokalnie.74825.top,Low,,2025-09-07 03:06:47 (UTC)
Site Not Found | Framer,http://blessed-play-028281.framer.app,Low,US,2025-09-07 03:07:55 (UTC)
Suspected phishing site | Cloudflare,http://bridgetrezrr--doc.pages.dev,Low,,2025-09-07 03:12:59 (UTC)
Suspected phishing site | Cloudflare,http://auth-ledgerlive-login-x-en-us.pages.dev,Low,,2025-09-07 03:14:15 (UTC)
404 Error: Page Not Found | Wix.com,http://readablevcforu.wixsite.com,Low,US,2025-09-07 03:17:24 (UTC)
VTREND（ブイトレ）｜バーチャルトレンドメディア,http://v-trend.jp,Low,JP,2025-09-07 03:19:14 (UTC)
"Netflix Pakistan - Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-pi-umber.vercel.app,Critical,US,2025-09-07 03:25:25 (UTC)
Suspected phishing site | Cloudflare,http://habanacuba83s.com,Critical,,2025-09-07 03:26:33 (UTC)
,http://allegro.pl-oferta9219732.shop,Critical,,2025-09-07 03:28:35 (UTC)
404 - Unknown site,http://pay.pay.yandex.youla.blablacar.nalozhka.xhld0vgnmy5oypv.205.ensimpoc.com,Critical,NL,2025-09-07 03:32:06 (UTC)
Amazon Website Clone | CodingNepal,http://www.amazon-clone-part-1.vercel.app,Low,US,2025-09-07 03:37:30 (UTC)
Attention Required! | Cloudflare,http://bradescobia.portalweb.sa.com,Low,,2025-09-07 03:38:56 (UTC)
"Netflix Ghana - Watch TV Shows Online,Watch Movies Online",http://www.netflix-landing-page-clone-rho.vercel.app,Critical,US,2025-09-07 03:51:42 (UTC)
Deployment Unavailable,http://pdfadbo-3a3u.vercel.app,Low,US,2025-09-07 03:59:27 (UTC)
404 Error: Page Not Found | Wix.com,http://yvetteburnell.wixsite.com,Low,US,2025-09-07 04:10:48 (UTC)
,http://allegro.pl-oferta5856711.sbs,Low,,2025-09-07 04:12:25 (UTC)
OpenSea.io,http://opensealimitd9.vercel.app,Low,US,2025-09-07 04:15:05 (UTC)
Mattermost,http://cdek.pay.yandex.pay.avito.sber.avito.wild4smile.smattermost.com,Critical,US,2025-09-07 04:18:46 (UTC)
Deployment Unavailable,http://nft-giftbox-steel.vercel.app,Low,US,2025-09-07 04:22:08 (UTC)
Coinbase® Wallet Extension® - Getting Started: Wallet Extension,http://coinbaseext-user.typedream.app,Low,,2025-09-07 04:30:10 (UTC)
Suspected phishing site | Cloudflare,http://trezor-device-hardware.pages.dev,Low,,2025-09-07 04:31:13 (UTC)
Suspected phishing site | Cloudflare,http://frosty-boat-ac97.twfinderaz.workers.dev,Low,,2025-09-07 04:31:55 (UTC)
Aquada Commons,http://yandex.pochtabank.admin.sbermegamarket.pochta.blablacar.netex.vhndiid37.aquadacommons.com,Critical,DE,2025-09-07 04:39:07 (UTC)
,http://www-3366.tv,Critical,US,2025-09-07 04:40:27 (UTC)
Site not found,http://shiny-capybara-72f462.netlify.app,Low,SG,2025-09-07 04:46:12 (UTC)
Deployment Unavailable,http://www.nftlucky-box07.vercel.app,Low,US,2025-09-07 04:46:55 (UTC)
Netflix,http://www.netflix-main-ten.vercel.app,Critical,US,2025-09-07 04:51:25 (UTC)
Mattermost,http://yandex.nalozhka.www.pochta.avito.aoboid51yflwzjg.academylearningcenter.smattermost.com,Critical,US,2025-09-07 04:58:22 (UTC)
,http://cartao.continente.icu,Low,,2025-09-07 04:59:24 (UTC)
,http://whats-cl.vip,Critical,HK,2025-09-07 05:01:24 (UTC)
Mattermost,http://yandex.nalozhka.sbermegamarket.sber.wild4smipe.smattermost.com,Critical,US,2025-09-07 05:07:58 (UTC)
,http://allegrolokalnie.pl-oferta9078476.shop,Low,,2025-09-07 05:08:51 (UTC)
Аккаунт заблокирован,http://s1033814.ha003.t.mydomain.zone,Low,RU,2025-09-07 05:15:08 (UTC)
Amazon 2.0,http://amazon-clone-iota-one.vercel.app,Low,US,2025-09-07 05:19:10 (UTC)
Suspected phishing site | Cloudflare,http://coinbasee-en.pages.dev,Low,,2025-09-07 05:20:05 (UTC)
Suspected phishing site | Cloudflare,http://owltorpcn.pages.dev,Low,,2025-09-07 05:20:52 (UTC)
Site not found · GitHub Pages,http://basiitbhat.github.io,Low,US,2025-09-07 05:21:39 (UTC)
www.whatsapp.suhail-osman.com,http://www.whatsapp.suhail-osman.com,Critical,FI,2025-09-07 05:22:34 (UTC)
,http://allegro.76256.biz,Low,,2025-09-07 05:24:30 (UTC)
Suspected phishing site | Cloudflare,http://midrivsloauth.pages.dev,Low,,2025-09-07 05:26:26 (UTC)
Suspected phishing site | Cloudflare,http://konfirmasiaktivasihadiah10jutaterpending.pages.dev,Low,,2025-09-07 05:27:11 (UTC)
,http://allegrolokalnie.pl-kategorie98124641209467812876124.shop,Critical,,2025-09-07 05:28:13 (UTC)
,http://allegrolokalnie.oferta152512.shop,Low,,2025-09-07 05:29:57 (UTC)
,http://whats-ve.vip,Critical,HK,2025-09-07 05:31:39 (UTC)
Site not found · GitHub Pages,http://parbat10.github.io,Low,US,2025-09-07 05:33:16 (UTC)
OpenSea.io,http://www.liveboxmints6.vercel.app,Low,US,2025-09-07 05:36:16 (UTC)
,http://whats-cx.vip,Critical,HK,2025-09-07 05:37:19 (UTC)
404,http://hzfqigankf.myfunnelish.com,Low,US,2025-09-07 05:42:57 (UTC)
Atendimento,http://bradesco.autenticadornetempresa.com,Low,US,2025-09-07 05:43:52 (UTC)
Plesk Obsidian 18.0.72,http://notifica-c92.com,Low,PA,2025-09-07 05:49:28 (UTC)
,http://allegrolokalnie.pl-oferta8464215414.shop,Low,,2025-09-07 05:52:19 (UTC)
Deployment Paused,http://mygooddeed-wo5u.vercel.app,Low,US,2025-09-07 05:53:27 (UTC)
Instagram,http://instagram-zeta-lemon.vercel.app,Critical,US,2025-09-07 05:54:35 (UTC)
1.kdizgwww.facebook.adib.de is available for purchase - Sedo.com,http://www.1.kdizgwww.facebook.adib.de,Critical,DE,2025-09-07 05:55:25 (UTC)
Not Found,http://submit-review-for-blue-badge.wasmer.app,Low,SG,2025-09-07 05:56:08 (UTC)
accesvodstream.com,http://accesvodstream.com,Low,US,2025-09-07 05:57:58 (UTC)
,http://allegro.pl-oferta9078476.shop,Low,,2025-09-07 05:58:40 (UTC)
Suspected phishing site | Cloudflare,http://docs-exo-sso-dus.pages.dev,Low,,2025-09-07 05:59:19 (UTC)
,http://allegrolokalnie.pl-oferta9756826.sbs,Low,,2025-09-07 06:00:23 (UTC)
404 - Unknown site,http://sbermarket.youla.pochtabank.yandex.yandex.iosx1vod3oi4yst.comune.ensimpoc.com,Critical,NL,2025-09-07 06:02:00 (UTC)
Aptos Names - Official name service to register your .apt name,http://aptos-names-mainnet-temp.netlify.app,Low,SG,2025-09-07 06:07:32 (UTC)
,http://whats-cc.vip,Critical,HK,2025-09-07 06:11:56 (UTC)
,http://allegrolokalnie.pl-oferta625491.icu,Critical,,2025-09-07 06:13:34 (UTC)
Grand Baja Resort,http://grandbajahotel.com,Low,US,2025-09-07 06:14:44 (UTC)
Suspected phishing site | Cloudflare,http://en-bridge-trezure.pages.dev,Low,,2025-09-07 06:15:44 (UTC)
,http://whats-cz.vip,Critical,HK,2025-09-07 06:18:46 (UTC)
Un instant...,http://app-vinci.com,Low,DE,2025-09-07 06:20:44 (UTC)
,http://whats-cr.vip,Critical,HK,2025-09-07 06:22:31 (UTC)
Suspected phishing site | Cloudflare,http://app.biapromo.click,Critical,,2025-09-07 06:24:17 (UTC)
,http://allegrolokalnie.oferta-2072737.icu,Low,,2025-09-07 06:25:24 (UTC)
Attention Required! | Cloudflare,http://fisicorequerimento.app,Critical,,2025-09-07 06:30:45 (UTC)
,http://allegro.pl-kategoria78412871429853226783.shop,Low,,2025-09-07 06:36:01 (UTC)
