title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://meta-support-taglist.pages.dev,Low,,2025-09-27 02:30:31 (UTC)
coo.com - 이 웹 사이트는 판매용입니다! - coo 자료와 정보,http://people-pa.googleapis.com.coo.com,Critical,DE,2025-09-27 02:32:05 (UTC)
Suspected phishing site | Cloudflare,http://logiiin---com----uphlddd.pages.dev,Low,,2025-09-27 02:33:40 (UTC)
Games App - Plataforma de Jogos Online Premium no Brasil,http://www-gamesapp.com,Critical,,2025-09-27 02:34:32 (UTC)
Suspected phishing site | Cloudflare,http://qoinbase-extensiion--safe.pages.dev,Critical,,2025-09-27 02:37:26 (UTC)
,http://allegrolokalnie.pl-oferta3353835.shop,Low,,2025-09-27 02:38:50 (UTC)
Suspected phishing site | Cloudflare,http://ledger-wallet-us.pages.dev,Low,,2025-09-27 02:50:15 (UTC)
Suspected phishing site | Cloudflare,http://play-twitter-films.pages.dev,Critical,,2025-09-27 02:51:04 (UTC)
Suspected phishing site | Cloudflare,http://portal-nda-x-auth-sso-cdn.pages.dev,Low,,2025-09-27 02:53:39 (UTC)
Suspected phishing site | Cloudflare,http://suite--trezor-co.pages.dev,Low,,2025-09-27 02:54:21 (UTC)
Suspected phishing site | Cloudflare,http://learn-ledgr-login-en.pages.dev,Low,,2025-09-27 02:55:05 (UTC)
Suspected phishing site | Cloudflare,http://login-----live---ldgrrrr.pages.dev,Low,,2025-09-27 02:55:48 (UTC)
Suspected phishing site | Cloudflare,http://meta-support-passwordhub.pages.dev,Low,,2025-09-27 02:56:34 (UTC)
Suspected phishing site | Cloudflare,http://start-trezor-cdnn-io.pages.dev,Low,,2025-09-27 03:05:53 (UTC)
Suspected phishing site | Cloudflare,http://explore-uphldapp-windows.pages.dev,Low,,2025-09-27 03:07:00 (UTC)
njpay.cc | 520: Web server is returning an unknown error,http://ny.njpay.cc,Low,,2025-09-27 03:10:02 (UTC)
Suspected phishing site | Cloudflare,http://bridge-trezor--io.pages.dev,Low,,2025-09-27 03:13:32 (UTC)
elinemyads2626p2.xyz,http://z-m-static.facebook-marketplace.elinemyads2626p2.xyz,Critical,US,2025-09-27 03:22:09 (UTC)
Suspected phishing site | Cloudflare,http://access-system.usnic-auth.me,Critical,,2025-09-27 03:23:44 (UTC)
随心而为，随性而活,http://f2dg4i.dsd5gc.cc,Low,US,2025-09-27 03:25:30 (UTC)
苹果,http://sap15531n8.cc,Critical,US,2025-09-27 03:27:20 (UTC)
Site not found · GitHub Pages,http://google-ry.github.io,Critical,US,2025-09-27 03:34:13 (UTC)
,http://allegro.pl-oferta75326.rest,Low,,2025-09-27 03:47:44 (UTC)
Suspected phishing site | Cloudflare,http://support-uphol-cdnn.pages.dev,Low,,2025-09-27 03:49:08 (UTC)
Run this app to see the results here.,http://2849e9bb-0a97-4a3b-bcff-810cd5b7a4e6-00-2vi7f8h570e1e.janeway.replit.dev,Low,US,2025-09-27 04:04:51 (UTC)
Suspected phishing site | Cloudflare,http://project-trezor-en.pages.dev,Low,,2025-09-27 04:10:44 (UTC)
Suspected phishing site | Cloudflare,http://febo-opensea.pages.dev,Low,,2025-09-27 04:16:04 (UTC)
Suspected phishing site | Cloudflare,http://home-us-ledger-login.pages.dev,Low,,2025-09-27 04:16:41 (UTC)
Suspected phishing site | Cloudflare,http://en-started-uphold-exchange-cdn.pages.dev,Low,,2025-09-27 04:19:45 (UTC)
Suspected phishing site | Cloudflare,http://home-eng-ndaxx-io-auth.pages.dev,Low,,2025-09-27 04:20:47 (UTC)
