title,domain,score,country_code,reg_dtime
AMAZON,http://amazon-website-clone-two-olive.vercel.app,Low,US,2025-09-05 02:34:03 (UTC)
Suspected phishing site | Cloudflare,http://www3-vpass-jp.hhqzr.cn,Critical,,2025-09-05 02:34:55 (UTC)
Amazon Website Clone | CodingNepal,http://amazon-clone-part-1.vercel.app,Low,US,2025-09-05 02:36:36 (UTC)
Suspected phishing site | Cloudflare,http://eng-ledgg-login.pages.dev,Low,,2025-09-05 02:37:56 (UTC)
Un instant...,http://mon-suivi-bp.com,Critical,DE,2025-09-05 02:38:58 (UTC)
,http://facebook-support-us-a.ubpages.com,Critical,,2025-09-05 02:49:55 (UTC)
Suspected phishing site | Cloudflare,http://start-trezorr-help.pages.dev,Low,,2025-09-05 02:52:58 (UTC)
Suspected phishing site | Cloudflare,http://cs-7bi.pages.dev,Low,,2025-09-05 02:53:55 (UTC)
,http://haembaking.delaiue.com,Low,JP,2025-09-05 02:54:45 (UTC)
https://www.facebook-alerts.blogspot.ch/,http://www.facebook-alerts.blogspot.ch,Critical,US,2025-09-05 02:56:43 (UTC)
Suspected phishing site | Cloudflare,http://support-ledger-io-1ex.pages.dev,Low,,2025-09-05 02:57:25 (UTC)
Coming Soon,http://fph.7a8.mytemp.website,Low,FR,2025-09-05 02:58:11 (UTC)
404 - Quick Tip | Cofense,http://webaccess-email.com,Low,US,2025-09-05 03:00:25 (UTC)
404 Error: Page Not Found | Wix Studio,http://isholammm.wixstudio.com,Low,US,2025-09-05 03:02:22 (UTC)
Suspected phishing site | Cloudflare,http://metamaskio-com-ext.pages.dev,Low,,2025-09-05 03:03:08 (UTC)
Magazine Luiza | Pra você é Magalu!,http://vagasmagalu.vercel.app,Low,US,2025-09-05 03:04:13 (UTC)
Suspected phishing site | Cloudflare,http://trezor-io-start-intro.pages.dev,Low,,2025-09-05 03:07:11 (UTC)
Site not found · GitHub Pages,http://google-eh.github.io,Critical,US,2025-09-05 03:10:08 (UTC)
Suspected phishing site | Cloudflare,http://trezor-suite-app-89m.pages.dev,Low,,2025-09-05 03:13:02 (UTC)
404 - Quick Tip | Cofense,http://demo.alertas-de-viaje.mx,Low,US,2025-09-05 03:16:16 (UTC)
Suspected phishing site | Cloudflare,http://trezar-wallet-login-en.pages.dev,Low,,2025-09-05 03:18:04 (UTC)
Suspected phishing site | Cloudflare,http://extenson-coinbase-com.pages.dev,Critical,,2025-09-05 03:18:57 (UTC)
