title,domain,score,country_code,reg_dtime
COMING SOON,http://tlars.com.br,Low,BR,2025-09-18 02:43:22 (UTC)
403 Forbidden,http://yandex.kwid9.x5wwa57.top,Critical,AE,2025-09-18 02:47:04 (UTC)
nj.gov-ly.bar,http://nj.gov-ly.bar,Critical,SG,2025-09-18 02:48:54 (UTC)
404 Not Found,http://a.invite-apple.com,Critical,US,2025-09-18 02:55:07 (UTC)
,http://73a2370016b7.appu91.paypal-network.antimoney-laundering.org,Critical,VG,2025-09-18 02:58:52 (UTC)
httpoh.com,http://www.www.httpoh.com,Critical,US,2025-09-18 03:02:38 (UTC)
,http://allegrolokalnie.pl-oferta9054733.icu,Low,,2025-09-18 03:11:02 (UTC)
Suspected phishing site | Cloudflare,http://support-bridge-app.pages.dev,Low,,2025-09-18 03:13:57 (UTC)
Home | approvinces.de,http://approvinces.de,Low,US,2025-09-18 03:17:00 (UTC)
identifycation.com,http://help-instagram-com-1652517348289083.identifycation.com,Critical,DE,2025-09-18 03:18:07 (UTC)
,http://cartaocontinenteo.top,Low,,2025-09-18 03:22:07 (UTC)
Suspected phishing site | Cloudflare,http://browser-metamask--extensio.pages.dev,Low,,2025-09-18 03:24:37 (UTC)
,http://gov.uk-dwpdv.bond,Critical,,2025-09-18 05:03:09 (UTC)
phila.revenue-mj.cc,http://phila.revenue-mj.cc,Low,US,2025-09-18 03:40:10 (UTC)
,http://allegro.pl-kategorie759725827491858954.shop,Critical,,2025-09-18 03:48:23 (UTC)
Site not found · GitHub Pages,http://google-vt.github.io,Low,US,2025-09-18 03:50:08 (UTC)
Site not found,http://0987655678.netlify.app,Low,SG,2025-09-18 03:54:54 (UTC)
,http://allegrolokalnie.pl-oferta6478229.sbs,Low,,2025-09-18 04:04:42 (UTC)
Suspected phishing site | Cloudflare,http://support-metamas-khel.pages.dev,Low,,2025-09-18 04:16:00 (UTC)
Index of /,http://signing-google.com,Critical,DE,2025-09-18 04:19:00 (UTC)
403 Forbidden,http://s1041259.ha017.t.mydomain.zone,Low,DE,2025-09-18 04:25:29 (UTC)
,http://allegrolokalnie.pl-oferta75214678006262781.cfd,Critical,,2025-09-18 04:34:01 (UTC)
,http://allegro.pl-kategorie846189746812456724.shop,Critical,,2025-09-18 04:44:22 (UTC)
"One moment, please...",http://www.en-us-primera.com.www-totalcontrol24.com,Critical,US,2025-09-18 04:46:17 (UTC)
Suspected phishing site | Cloudflare,http://begin-ledgerlive-start-cdn.pages.dev,Low,,2025-09-18 04:47:51 (UTC)
,http://allegrolokalnie.pl-ogloszenie-438963.rest,Low,,2025-09-18 04:50:51 (UTC)
404: This page could not be found.,http://auth-coinbase-pro.typedream.app,Critical,,2025-09-18 04:54:47 (UTC)
Deployment Unavailable,http://cpam-assurance-maladie.vercel.app,Low,US,2025-09-18 04:55:47 (UTC)
Attention Required! | Cloudflare,http://pay.hotmartclub.shop,Low,,2025-09-18 04:59:02 (UTC)
Suspected phishing site | Cloudflare,http://docexod-us-web.pages.dev,Low,,2025-09-18 05:00:36 (UTC)
