title,domain,score,country_code,reg_dtime
Coinbase® Extension® | Getting Started® Help*,http://coinbase-chrome-docs-extension.typedream.app,Critical,,2025-09-09 02:33:19 (UTC)
Deployment Unavailable,http://featured-else.vercel.app,Low,US,2025-09-09 02:40:17 (UTC)
Robinhood Login Account | Secure Access to Your Investments,http://www-robinhood-com-login-page.typedream.app,Critical,,2025-09-09 02:43:29 (UTC)
,http://allegro.pl-oferta84188581.icu,Critical,,2025-09-09 02:46:39 (UTC)
,http://allegro.pl-oferta9474637.cfd,Critical,,2025-09-09 02:51:45 (UTC)
,http://allegro.pl-oferta676515617.icu,Critical,,2025-09-09 02:54:33 (UTC)
Site not found · GitHub Pages,http://mukulsharnagat01.github.io,Low,US,2025-09-09 03:08:36 (UTC)
404: NOT_FOUND,http://advocate-flag.vercel.app,Low,US,2025-09-09 03:16:25 (UTC)
Site not found · GitHub Pages,http://google-xn.github.io,Critical,US,2025-09-09 03:18:06 (UTC)
Deployment Unavailable,http://nftlucky-box3.vercel.app,Low,US,2025-09-09 03:21:18 (UTC)
Trezor @Login – The Official Wallet | Trezor®,http://en-trezoir-io-login.typedream.app,Low,,2025-09-09 03:22:21 (UTC)
,http://cont.verificare-cec.online,Low,DE,2025-09-09 03:28:49 (UTC)
Deployment Unavailable,http://dispatch-gate.vercel.app,Low,US,2025-09-09 03:30:30 (UTC)
,http://allegrolokalnie.pl-oferta2295837.cfd,Critical,,2025-09-09 03:31:30 (UTC)
,http://allegro.pl-oferta034667.top,Critical,,2025-09-09 03:34:31 (UTC)
Suspected phishing site | Cloudflare,http://pub-39732bcda778464f9367094f6dd3f68e.r2.dev,Low,,2025-09-09 03:41:22 (UTC)
Site not found · GitHub Pages,http://rahulchaudhary7830.github.io,Low,US,2025-09-09 03:56:20 (UTC)
,http://allegrolokalnie.pl-kategoria8714298274619273274.shop,Low,,2025-09-09 03:58:15 (UTC)
,http://allegrolokalnie.pl-firmowe1323.icu,Critical,SC,2025-09-09 04:00:45 (UTC)
404: This page could not be found.,http://sso-io-trzrlogin.typedream.app,Low,,2025-09-09 04:02:39 (UTC)
Robinhood Login – Secure Access to Your Trading Account,http://web--robin-hood-login-en.typedream.app,Low,,2025-09-09 04:03:41 (UTC)
,http://allegro.pl-oferta8830667.cfd,Critical,,2025-09-09 04:04:32 (UTC)
Attention Required! | Cloudflare,http://docom-fter.trisflt.cn,Low,,2025-09-09 04:07:39 (UTC)
,http://whats-ch.vip,Critical,HK,2025-09-09 04:11:34 (UTC)
,http://allegrolokalnie.pl-oferta7524259.sbs,Low,,2025-09-09 04:15:56 (UTC)
Binance® login | Getting started Binance® |Binance login®,http://support-b-inance-logi-n-doc.typedream.app,Low,,2025-09-09 04:25:45 (UTC)
,http://allegrolokalnie.pl-oferta3163775.cfd,Critical,,2025-09-09 04:26:56 (UTC)
,http://allegro.pl-oferta7524259.sbs,Low,,2025-09-09 04:28:08 (UTC)
404 Error: Page Not Found | Wix.com,http://phillip8701.wixsite.com,Low,US,2025-09-09 04:29:09 (UTC)
404: This page could not be found.,http://secure-webs-trezorcom.typedream.app,Low,,2025-09-09 04:33:27 (UTC)
,http://allegrolokalnie.pl-oferta9474637.cfd,Critical,,2025-09-09 04:36:48 (UTC)
,http://allegrolokalnie.pl-oferta2219451.cfd,Critical,,2025-09-09 04:52:58 (UTC)
Log-In | Metamask® Support*,http://sso--metamask------login-----com---y------cdn.typedream.app,Low,,2025-09-09 04:56:47 (UTC)
Deployment Unavailable,http://dappsnodeprotocols.vercel.app,Low,US,2025-09-09 04:57:58 (UTC)
