title,domain,score,country_code,reg_dtime
Suspected phishing site | Cloudflare,http://kmkmkj.fjjlljgfhf.workers.dev,Low,,2025-09-08 02:30:39 (UTC)
403 Forbidden,http://update.account.support.login.oupzcj.cn,Low,SG,2025-09-08 02:32:28 (UTC)
,http://allegro.pl-oferta5767560.cfd,Critical,,2025-09-08 02:34:50 (UTC)
,http://allegrolokalnie.pl-oferta054009.icu,Low,,2025-09-08 02:35:51 (UTC)
My Framer Site,http://adaptable-account-800816.framer.app,Low,US,2025-09-08 02:36:57 (UTC)
Mattermost,http://yandex.pay.pay.avito.blablacar.gitlab.cj6xxkvccn5ld5v.k.smattermost.com,Critical,US,2025-09-08 02:39:11 (UTC)
Zimbra Web Client Sign In,http://www.triangle-lilac.vercel.app,Low,US,2025-09-08 02:40:04 (UTC)
404: NOT_FOUND,http://excluded-gate.vercel.app,Low,US,2025-09-08 02:41:02 (UTC)
Sign in - Google Accounts,http://orbit-1752847580639.staticrun.app,Low,US,2025-09-08 02:44:55 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://98ec59b5-ef01-4d89-8ee4-06cee13a5bdb-00-2ztkjzguse17l.worf.replit.dev,Low,US,2025-09-08 02:45:52 (UTC)
Deployment Unavailable,http://hgxk-managersuportfb105488.vercel.app,Low,US,2025-09-08 02:49:27 (UTC)
,http://allegrolokalnie.pl-oferta582931.icu,Low,,2025-09-08 02:50:41 (UTC)
,http://allegro.pl-oferta5844961.shop,Low,,2025-09-08 02:53:42 (UTC)
Suspected phishing site | Cloudflare,http://new-trzrsuite-apps-dgt.pages.dev,Low,,2025-09-08 02:54:35 (UTC)
,http://allegro.pl-kategoria64187927849821409472376.shop,Critical,,2025-09-08 02:55:27 (UTC)
,http://allegro.pl-oferta5940898.shop,Low,,2025-09-08 02:57:09 (UTC)
,http://allegrolokalnie.oferta28741864.icu,Low,,2025-09-08 03:00:23 (UTC)
,http://allegrolokalnie.pl-oferta4705634.sbs,Low,,2025-09-08 03:02:27 (UTC)
"Blockchain Rectification - We are help to help you resolve your crypto related issues One wallet, multiverse support",http://www.rectifyissues.vercel.app,Low,US,2025-09-08 03:04:14 (UTC)
404: NOT_FOUND,http://uploads-gain.vercel.app,Low,US,2025-09-08 03:04:59 (UTC)
,http://allegrolokalnie.pl-oferta8941715715.icu,Critical,,2025-09-08 03:10:42 (UTC)
,http://allegro.pl-oferta4933064.icu,Critical,,2025-09-08 03:12:26 (UTC)
,http://allegro.pl-kategoria984127681420981242.shop,Critical,,2025-09-08 03:13:14 (UTC)
,http://whats-vj.vip,Critical,HK,2025-09-08 03:14:53 (UTC)
Site not found,http://renovar-365almacenamiento.netlify.app,Critical,SG,2025-09-08 03:16:47 (UTC)
Suspected phishing site | Cloudflare,http://nd-ex-login.pages.dev,Low,,2025-09-08 03:17:50 (UTC)
Suspected phishing site | Cloudflare,http://starat-en-trezorr.pages.dev,Low,,2025-09-08 03:20:45 (UTC)
Site not found · GitHub Pages,http://ritikapandey63.github.io,Low,US,2025-09-08 03:23:40 (UTC)
,http://allegrolokalnie.pl-oferta1102561.shop,Low,,2025-09-08 03:25:46 (UTC)
,http://allegro.pl-oferta007121.icu,Critical,,2025-09-08 03:31:43 (UTC)
Suspected phishing site | Cloudflare,http://learn-mataask-extesion.pages.dev,Low,,2025-09-08 03:35:27 (UTC)
네이버 로그인,http://www.0888naveankorea-oneinamillion-class.vercel.app,Low,US,2025-09-08 03:37:08 (UTC)
1xbet-vhod1.top,http://youla.yandex.1xbet-vhod1.top,Critical,US,2025-09-08 03:38:16 (UTC)
,http://allegro.pl-oferta1052683724319502.link,Critical,,2025-09-08 03:43:57 (UTC)
Suspected phishing site | Cloudflare,http://safe-trezr-auths.pages.dev,Low,,2025-09-08 03:45:35 (UTC)
qtttfdq.cn | 521: Web server is down,http://qtttfdq.cn,Low,,2025-09-08 03:46:47 (UTC)
,http://allegrolokalnie.pl-oferta020121.icu,Low,,2025-09-08 03:49:00 (UTC)
404 Not Found,http://alegrolokalnie.pl-oferta23409.icu,Low,,2025-09-08 03:55:20 (UTC)
boutiqueorganique.com,http://lzeqlwww.facebook.boutiqueorganique.com,Critical,US,2025-09-08 03:59:31 (UTC)
Amazon 2.0,http://www.amazon-clone-iota-one.vercel.app,Low,US,2025-09-08 04:03:25 (UTC)
Site not found · GitHub Pages,http://gustavomiec.github.io,Low,US,2025-09-08 04:10:28 (UTC)
Site not found,http://mall-ministryoffinance-np.netlify.app,Low,SG,2025-09-08 04:14:32 (UTC)
Amazon clone by Zayan,http://amazonclonezayan.netlify.app,Low,SG,2025-09-08 04:15:54 (UTC)
,http://allegro.pl-oferta1102561.shop,Low,,2025-09-08 04:20:43 (UTC)
Run this app to see the results here.,http://64018b7e-c6e8-48dc-8b38-09fcf19d7ffb-00-kyrzh1dpidbt.worf.replit.dev,Low,US,2025-09-08 04:22:49 (UTC)
,http://allegrolokalnie.pl-oferta0923419.cfd,Critical,,2025-09-08 04:24:42 (UTC)
,http://allegro.pl-oferta495933400.icu,Critical,,2025-09-08 04:26:30 (UTC)
,http://whats-vc.vip,Critical,HK,2025-09-08 04:28:33 (UTC)
,http://allegrolokalnie.192728101.sbs,Low,,2025-09-08 04:32:20 (UTC)
,http://booking.page2808.rest,Low,,2025-09-08 04:36:02 (UTC)
Suspected phishing site | Cloudflare,http://safe-trezr-auth.pages.dev,Low,,2025-09-08 04:36:47 (UTC)
404: NOT_FOUND,http://gugdeiraaihiid.vercel.app,Low,US,2025-09-08 04:38:26 (UTC)
404: NOT_FOUND,http://case100atr5z9qfri95671-32tfeswdfds-hieu0609.vercel.app,Low,US,2025-09-08 04:41:38 (UTC)
네이버 : 로그인,http://www.ybtpo-202508041.vercel.app,Low,US,2025-09-08 04:42:36 (UTC)
Site not found,http://lambent-cannoli-4f64ba.netlify.app,Low,SG,2025-09-08 04:43:25 (UTC)
,http://whats-vm.vip,Critical,HK,2025-09-08 04:46:20 (UTC)
Site not found,http://3d2f24f34f094a41.netlify.app,Low,SG,2025-09-08 04:48:05 (UTC)
,http://whats-vh.vip,Critical,HK,2025-09-08 04:49:05 (UTC)
,http://allegro.pl-oferta100121.icu,Critical,,2025-09-08 04:50:56 (UTC)
,http://whats-gd.vip,Critical,HK,2025-09-08 04:54:45 (UTC)
Suspected phishing site | Cloudflare,http://secure-ledggercom-start-us.pages.dev,Critical,,2025-09-08 04:59:02 (UTC)
Suspected phishing site | Cloudflare,http://app-bridge-eng.pages.dev,Low,,2025-09-08 05:08:09 (UTC)
Suspected phishing site | Cloudflare,http://web3-exo-dus.pages.dev,Low,,2025-09-08 05:08:51 (UTC)
,http://allegro.pl-oferta020121.icu,Critical,,2025-09-08 05:09:47 (UTC)
"Blockchain Rectification - We are help to help you resolve your crypto related issues One wallet, multiverse support",http://rectifyissues.vercel.app,Low,US,2025-09-08 05:13:52 (UTC)
,http://allegro.pl-oferta947216.icu,Critical,,2025-09-08 05:14:39 (UTC)
Site not found · GitHub Pages,http://soporte-app-legalidad-disponible.github.io,Low,US,2025-09-08 05:16:54 (UTC)
,http://allegrolokalnie.pl-firmowe-384.icu,Low,,2025-09-08 05:17:44 (UTC)
,http://allegro.pl-oferta253689.icu,Critical,,2025-09-08 05:23:29 (UTC)
Suspected phishing site | Cloudflare,http://web-ledegrstart-com-en-us.pages.dev,Low,,2025-09-08 05:25:25 (UTC)
Site not found · GitHub Pages,http://satyapal49.github.io,Low,US,2025-09-08 05:26:04 (UTC)
,http://allegrolokalnie.pl-oferta9349312.icu,Low,,2025-09-08 05:29:11 (UTC)
,http://whats-lt.vip,Critical,HK,2025-09-08 05:30:53 (UTC)
Security Verification,http://alarisequity.cyou,Critical,,2025-09-08 05:32:37 (UTC)
Deployment Unavailable,http://xcon-managersuportfb836366.vercel.app,Low,US,2025-09-08 05:33:18 (UTC)
,http://allegrolokalnie.pl-oferta1052683724319502.link,Critical,,2025-09-08 05:34:05 (UTC)
Suspected phishing site | Cloudflare,http://en---txor-login.pages.dev,Low,,2025-09-08 05:44:14 (UTC)
Site not found,http://jolly-kelpie-cbc81d.netlify.app,Low,SG,2025-09-08 05:45:27 (UTC)
,http://allegro.pl-oferta054009.icu,Critical,,2025-09-08 05:46:30 (UTC)
,http://whats-vg.vip,Critical,HK,2025-09-08 05:50:29 (UTC)
404 Not Found,http://cache.netflix.com.warna.jabarvpn.net,Critical,,2025-09-08 05:52:23 (UTC)
Suspected phishing site | Cloudflare,http://web-dus-exo-sso.pages.dev,Low,,2025-09-08 05:54:08 (UTC)
,http://whats-xv.vip,Critical,HK,2025-09-08 05:55:22 (UTC)
403 Forbidden,http://update.account.support.login.hniqke.cn,Low,SG,2025-09-08 06:02:02 (UTC)
Site not found · GitHub Pages,http://coinbasesupportt1.github.io,Low,US,2025-09-08 06:03:38 (UTC)
BHD - IBP,http://bhd-onlineweb-persona.netlify.app,Low,SG,2025-09-08 06:04:48 (UTC)
Run this app to see the results here.,http://solicitarbonoo.netlify.app,Low,SG,2025-09-08 06:06:04 (UTC)
,http://allegro.pl-oferta6839590.shop,Low,,2025-09-08 06:14:45 (UTC)
leboncoin - connexion,http://bershueirseaiser.duckdns.org,Low,PA,2025-09-08 06:18:42 (UTC)
,http://allegrolokalnie.oferty595383.sbs,Low,,2025-09-08 06:23:28 (UTC)
,http://allegro.pl-oferta9349312.icu,Critical,,2025-09-08 06:25:15 (UTC)
OpenSea.io,http://www.opensealimitd9.vercel.app,Low,US,2025-09-08 06:27:54 (UTC)
,http://allegro.pl-oferta216827.icu,Critical,,2025-09-08 06:28:51 (UTC)
Amazon Clone,http://www.amazon-clone-olive-psi.vercel.app,Low,US,2025-09-08 06:30:55 (UTC)
Worker threw exception | accountsupports.onlinebankingbdo.workers.dev | Cloudflare,http://accountsupports.onlinebankingbdo.workers.dev,Low,,2025-09-08 06:37:08 (UTC)
,http://allegrolokalnie.pl-oferta5844961.shop,Low,,2025-09-08 06:38:54 (UTC)
,http://allegrolokalnie.pl-kategorie8745129182409186733.shop,Low,,2025-09-08 06:40:55 (UTC)
,http://whats-vv.vip,Critical,HK,2025-09-08 06:42:53 (UTC)
,http://allegrolokalnie.pl-oferta216827.icu,Low,,2025-09-08 06:44:29 (UTC)
Site not found · GitHub Pages,http://avisrivastava15.github.io,Low,US,2025-09-08 06:46:13 (UTC)
