title,domain,score,country_code,reg_dtime
Exodus Web3 Wallet,http://exods-web-wallet.created.app,Critical,US,2026-02-07 02:21:04 (UTC)
,http://servicios--tumundobhd.replit.app,Low,US,2026-02-07 02:21:35 (UTC)
Makeswift - 404,http://amdyjm8srch.makeswift.site,Critical,US,2026-02-07 02:22:17 (UTC)
,http://epicarena.com.br,Critical,US,2026-02-07 02:25:22 (UTC)
My Framer Site,http://resourceful-someone-493318.framer.app,Low,US,2026-02-07 02:25:54 (UTC)
,http://teclcevl.click,Critical,HK,2026-02-07 02:26:30 (UTC)
PUSAT SHOPEE 2020,http://shopeeid864.blogspot.com,Low,US,2026-02-07 02:27:58 (UTC)
Netflix Clone,http://netflixclone-mu-seven.vercel.app,Low,US,2026-02-07 02:28:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://liselee21911.wixstudio.com,Low,US,2026-02-07 02:29:09 (UTC)
My Framer Site,http://newcomer-gift-737602.framer.app,Low,US,2026-02-07 02:29:41 (UTC)
블로그를 찾을 수 없습니다.,http://shopee9757.blogspot.com,Low,US,2026-02-07 02:30:16 (UTC)
aa,http://aa-tb43.1wp.site,Low,,2026-02-07 02:31:00 (UTC)
Au3thenticat1ng Please wait,http://srv1us3raut1.dynv6.net,Low,GB,2026-02-07 02:32:04 (UTC)
My Framer Site,http://polite-pineapple-379267.framer.app,Low,US,2026-02-07 02:33:27 (UTC)
,http://prod.cloud.netflix.antimoney-laundering.org,Critical,VG,2026-02-07 02:34:10 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-resmi487.blogspot.com,Low,US,2026-02-07 02:34:53 (UTC)
Site not found · GitHub Pages,http://yenitsqaram.github.io,Low,US,2026-02-07 02:35:28 (UTC)
403 Forbidden,http://approve-pending202.com,Critical,,2026-02-07 02:35:59 (UTC)
Site Not Found | Framer,http://able-presentation-216942.framer.app,Low,US,2026-02-07 02:37:33 (UTC)
블로그를 찾을 수 없습니다.,http://shopeeid344.blogspot.com,Low,US,2026-02-07 02:38:13 (UTC)
Trezor Bridge™ | Official Trezor® Crypto Wallet Connector,http://learn-trzrbridg.wasmer.app,Low,SG,2026-02-07 02:40:02 (UTC)
Index of /,http://usersupportagent.myvnc.com,Low,SG,2026-02-07 02:41:00 (UTC)
Suspected phishing site | Cloudflare,http://hsbcs.pages.dev,Low,,2026-02-07 02:41:53 (UTC)
Site Not Found | Framer,http://long-selfies-575952.framer.app,Low,US,2026-02-07 02:45:13 (UTC)
Netflix clone,http://www.netflix-ui-ux-landing-page.vercel.app,Critical,US,2026-02-07 02:46:57 (UTC)
Ledger Live,http://fifththirdhelp.com,Critical,ZA,2026-02-07 02:47:35 (UTC)
SHOPEE,http://www.shopeeid847.blogspot.com,Low,US,2026-02-07 02:48:17 (UTC)
404 Error: Page Not Found | Wix Studio,http://jpmestroo.wixstudio.com,Low,US,2026-02-07 02:49:53 (UTC)
SHOPEE,http://www.info-resmi8-8.blogspot.com,Low,US,2026-02-07 02:50:39 (UTC)
,http://paypal-plaza.antimoney-laundering.org,Critical,VG,2026-02-07 02:52:19 (UTC)
shopee,http://www.shopeeid107.blogspot.com,Low,US,2026-02-07 02:53:40 (UTC)
Suspected phishing site | Cloudflare,http://webexodus.pages.dev,Low,,2026-02-07 02:54:28 (UTC)
404 Error: Page Not Found | Wix Studio,http://afrodrillprojectma.wixstudio.com,Low,US,2026-02-07 02:56:12 (UTC)
SHOPEE 2021,http://www.undian-shopee058.blogspot.com,Low,US,2026-02-07 02:56:58 (UTC)
Whatsapp,http://www.whatsapp.blogspot.com,Low,US,2026-02-07 02:57:29 (UTC)
App Disabled,http://home-startapps-trezor-en.wasmer.app,Low,SG,2026-02-07 02:57:59 (UTC)
My Framer Site,http://detailed-choices-355464.framer.app,Low,US,2026-02-07 02:58:39 (UTC)
SpaceSearch | Cosmic Exploration & Discovery,http://joomla.douthifroo.business.in,Critical,,2026-02-07 02:59:13 (UTC)
Suspected phishing site | Cloudflare,http://opensea-claims.top,Critical,,2026-02-07 02:59:51 (UTC)
Whatsapp,http://whatsapp.blogspot.com,Low,US,2026-02-07 03:01:17 (UTC)
Blocked Site!,http://_http._tcp.141.11.107.70.sslip.io,Low,US,2026-02-07 03:01:49 (UTC)
404 Error: Page Not Found | Wix Studio,http://lisatarloy92.wixstudio.com,Low,US,2026-02-07 03:05:31 (UTC)
블로그를 찾을 수 없습니다.,http://www.info-hadiah567.blogspot.com,Low,US,2026-02-07 03:06:03 (UTC)
404 Error: Page Not Found | Wix Studio,http://jeanpoeh.wixstudio.com,Low,US,2026-02-07 03:06:33 (UTC)
My Framer Site,http://inventive-tournaments-815927.framer.app,Low,US,2026-02-07 03:07:05 (UTC)
404 Error: Page Not Found | Wix.com,http://lojahib750.wixsite.com,Low,US,2026-02-07 03:07:45 (UTC)
,http://nat1.paypal-internet.antimoney-laundering.org,Critical,VG,2026-02-07 03:09:23 (UTC)
"One moment, please...",http://luxehome.co.ke,Critical,DE,2026-02-07 03:10:20 (UTC)
SlGN lN T0 Y0UR ACC0UNT,http://verlflcatl0n0f0nilneservlcelnfo-247-gradeau.framer.website,Low,US,2026-02-07 03:10:50 (UTC)
