title,domain,score,country_code,reg_dtime
404 Not Found,http://allegrolokalnie.73401.cyou,Critical,,2026-02-25 02:20:29 (UTC)
Suspected phishing site | Cloudflare,http://exodus-web3en.pages.dev,Low,,2026-02-25 02:21:48 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://aa89729a-907a-4b15-822e-2e9f101512a4-00-1il02hn0y93h.riker.replit.dev,Low,US,2026-02-25 02:22:34 (UTC)
Plesk Obsidian 18.0.75,http://appargnta-service.serveblog.net,Low,US,2026-02-25 02:24:07 (UTC)
Suspected phishing site | Cloudflare,http://docs-exdus-web3.pages.dev,Low,,2026-02-25 02:25:04 (UTC)
Suspected phishing site | Cloudflare,http://help-exodus-io.pages.dev,Low,,2026-02-25 02:25:45 (UTC)
404: This page could not be found.,http://en-exodus-es.created.app,Critical,US,2026-02-25 02:26:19 (UTC)
404 Not Found,http://allegrolokalnie.pl-06203.icu,Critical,,2026-02-25 02:26:50 (UTC)
Suspected phishing site | Cloudflare,http://ledgzxa-0nmkbl.pages.dev,Low,,2026-02-25 02:28:30 (UTC)
Suspected phishing site | Cloudflare,http://gfdrd.pages.dev,Low,,2026-02-25 02:29:01 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta7415288.sbs,Low,,2026-02-25 02:29:42 (UTC)
Suspected phishing site | Cloudflare,http://dgreatpay.frgsx.web.id,Critical,,2026-02-25 02:30:21 (UTC)
Site not found · GitHub Pages,http://f-alibaladysa.github.io,Low,US,2026-02-25 02:31:46 (UTC)
Netflix India- Watch TV Shows Online,http://www.netflixclone-eight-xi.vercel.app,Low,US,2026-02-25 02:32:21 (UTC)
Suspected phishing site | Cloudflare,http://home-exodass-en.pages.dev,Low,,2026-02-25 02:32:57 (UTC)
Booking Confirmation | Enter your reservation,http://check.hotelsverifying.org,Critical,IR,2026-02-25 02:33:45 (UTC)
pblnphck.uk.cc,http://pblnphck.uk.cc,Critical,SG,2026-02-25 02:35:10 (UTC)
404: NOT_FOUND,http://cosmic-vortex-cyber.vercel.app,Low,US,2026-02-25 02:35:45 (UTC)
404: NOT_FOUND,http://star-astro-one.vercel.app,Low,US,2026-02-25 02:36:14 (UTC)
AT&T - Business Loyalty - Purchase Accessories – mobilitybusinessorders,http://mobilitybusinessorders.com,Critical,CA,2026-02-25 02:36:58 (UTC)
Suspected phishing site | Cloudflare,http://home-eadua-docs.pages.dev,Low,,2026-02-25 02:38:16 (UTC)
404: NOT_FOUND,http://delta-bronze-gamma.vercel.app,Low,US,2026-02-25 02:38:47 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta7415288.sbs,Low,,2026-02-25 02:39:29 (UTC)
Site not found · GitHub Pages,http://apoorva-rapolu.github.io,Low,US,2026-02-25 02:40:04 (UTC)
Site not found · GitHub Pages,http://athira-rkrishnan.github.io,Low,US,2026-02-25 02:41:21 (UTC)
Página em Branco,http://buscarapple.live,Critical,,2026-02-25 02:42:25 (UTC)
Site not found,http://699a26ca1eae9cec8700576e--glistening-platypus-505378.netlify.app,Low,SG,2026-02-25 02:43:47 (UTC)
