title,domain,score,country_code,reg_dtime
Plesk Obsidian 18.0.74,http://dsfekq.com,Critical,CA,2026-02-10 02:21:34 (UTC)
shopee,http://shopeeid195.blogspot.com,Low,US,2026-02-10 02:23:09 (UTC)
Suspected phishing site | Cloudflare,http://hot-trendingvidoes.pages.dev,Low,,2026-02-10 02:23:41 (UTC)
Suspected phishing site | Cloudflare,http://ldr-8fds.glema12.workers.dev,Low,,2026-02-10 02:24:12 (UTC)
Suspected phishing site | Cloudflare,http://817c4e8d.trsgdh-jfhhd.pages.dev,Low,,2026-02-10 02:25:34 (UTC)
Site Not Found | Framer,http://cyan-luxury-954064.framer.app,Low,US,2026-02-10 02:26:05 (UTC)
Amazon,http://amazon-clone-beige-three.vercel.app,Low,US,2026-02-10 02:26:38 (UTC)
,http://microsoftlogin-u7g5wnvg.b4a.run,Low,US,2026-02-10 02:27:18 (UTC)
"One moment, please...",http://whatsapp.prosulequipamentos.com.br,Critical,BR,2026-02-10 02:33:15 (UTC)
Site Not Found | Framer,http://fast-perspective-111273.framer.app,Low,US,2026-02-10 02:28:40 (UTC)
Trezor Bridge — Conexión Segura & Bridge,http://trzz-bridge.blogspot.com,Low,US,2026-02-10 02:29:15 (UTC)
Trezor @Login – The Official Wallet | Trezor®,http://logn-trezr-en.blogspot.com,Low,US,2026-02-10 02:29:47 (UTC)
TuBanco Banreservas,http://2ac97473-a860-4d62-b8ff-15140ddffc94-00-3tmfixqgr9n9u.janeway.replit.dev,Low,US,2026-02-10 02:31:50 (UTC)
Trézor.io/start | Getting Started | TreZor® (official),http://startapp-trezoer.wasmer.app,Low,SG,2026-02-10 02:33:24 (UTC)
"Send Money, Pay Online or Set Up a Merchant Accoun",http://www.paypal-secure.blogspot.com,Critical,US,2026-02-10 02:34:56 (UTC)
Suspected phishing site | Cloudflare,http://trzoisdfsdf.sd9sfd09sfuskdfjksd.workers.dev,Low,,2026-02-10 02:35:32 (UTC)
Site Not Found | Framer,http://centered-video-625311.framer.app,Low,US,2026-02-10 02:38:15 (UTC)
startedr,http://ledgconnect.ghost.io,Low,KR,2026-02-10 02:40:00 (UTC)
403 Forbidden,http://34oli.veliboss.cc,Critical,AE,2026-02-10 02:41:50 (UTC)
,http://allegrolokalnie.pl-oferta-523959020109129219333.bond,Critical,,2026-02-10 02:42:27 (UTC)
404 Error: Page Not Found | Wix Studio,http://joedef1.wixstudio.com,Low,US,2026-02-10 02:43:45 (UTC)
,http://mycloud.paypal-on-the-go.antimoney-laundering.org,Critical,VG,2026-02-10 02:44:24 (UTC)
Suspected phishing site | Cloudflare,http://aistart-eng.ghost.io,Low,KR,2026-02-10 02:44:57 (UTC)
"Send Money, Pay Online or Set Up a Merchant Accoun",http://paypal-secure.blogspot.com,Critical,US,2026-02-10 02:45:34 (UTC)
,http://netflix-connexion.duckdns.org,Critical,FR,2026-02-10 02:46:26 (UTC)
Home,http://vahid.yazdanpanah.info,Critical,US,2026-02-10 02:48:18 (UTC)
,http://text.paypal-service.antimoney-laundering.org,Critical,VG,2026-02-10 02:49:49 (UTC)
Site Not Found | Framer,http://customextractup0.framer.website,Low,US,2026-02-10 02:50:25 (UTC)
,http://8vl.paypal.antimoney-laundering.org,Critical,VG,2026-02-10 02:51:12 (UTC)
,http://rtpetewww.paypal.antimoney-laundering.org,Critical,VG,2026-02-10 02:54:37 (UTC)
