title,domain,score,country_code,reg_dtime
Site Not Found | Framer,http://microsoft08.framer.website,Low,US,2026-02-13 08:10:23 (UTC)
Suspected phishing site | Cloudflare,http://pl-01337.sbs,Critical,,2026-02-13 08:11:08 (UTC)
Attention Required! | Cloudflare,http://brasilpontos-banco.digital,Critical,,2026-02-13 08:14:37 (UTC)
Security Verification Required,http://webmail-cpsess-super-duper-journey-ten.vercel.app,Low,US,2026-02-13 08:16:02 (UTC)
For Sale Domain: mega-games.org,http://mega-games.org,Low,US,2026-02-13 08:16:39 (UTC)
Apple Website- Naol,http://bootstrap-app-clone.netlify.app,Low,SG,2026-02-13 08:21:48 (UTC)
Site Not Found | Framer,http://hopeful-concept-977586.framer.app,Low,US,2026-02-13 08:25:05 (UTC)
Sign in to Briefly Customer Portal,http://novobanco-reportar.com,Critical,RU,2026-02-13 08:25:50 (UTC)
,http://allegrolokalnie.pl-oferta-58298981988654673873587242.club,Critical,,2026-02-13 08:26:22 (UTC)
Site Not Found | Framer,http://salmon-service-370284.framer.app,Low,US,2026-02-13 08:27:38 (UTC)
Site Not Found | Framer,http://hotmaillllloweue.framer.website,Low,US,2026-02-13 08:28:17 (UTC)
Site Not Found | Framer,http://gracious-yards-743178.framer.app,Low,US,2026-02-13 08:28:51 (UTC)
Site Not Found | Framer,http://mircosoftupdateoutlook.framer.website,Low,US,2026-02-13 08:31:23 (UTC)
404 Error: Page Not Found | Wix Studio,http://checkrequestimmedi.wixstudio.com,Low,US,2026-02-13 08:32:00 (UTC)
Site Not Found | Framer,http://fuzzy-role-014275.framer.app,Low,US,2026-02-13 08:32:30 (UTC)
Site Not Found | Framer,http://organic-products-697232.framer.app,Low,US,2026-02-13 08:33:06 (UTC)
Deployment Unavailable,http://vlva-s0rte.vercel.app,Low,US,2026-02-13 08:33:39 (UTC)
WXR | Control,http://httpx-www-roblox.com,Critical,US,2026-02-13 08:34:19 (UTC)
Suspected phishing site | Cloudflare,http://pl-01567.sbs,Critical,,2026-02-13 08:35:44 (UTC)
