title,domain,score,country_code,reg_dtime
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta6583198-google-pixel-10-pro-xl-512.cfd,Critical,,2026-02-20 02:20:36 (UTC)
Mon site,http://livraison-directe.com,Critical,IR,2026-02-20 02:21:22 (UTC)
,http://chambrequebcnot.duckdns.org,Critical,DE,2026-02-20 02:22:46 (UTC)
Apple Responsive Replica,http://www.apple-responsive-frontend.vercel.app,Low,US,2026-02-20 02:24:13 (UTC)
验证页面 - Gemini Balance,http://aibalance.kakunet.top,Critical,HK,2026-02-20 02:25:40 (UTC)
,http://allegrolokalnie.pl-firmowe-38428.sbs,Critical,,2026-02-20 02:27:18 (UTC)
블로그를 찾을 수 없습니다.,http://www.freeefollowersinstagram.blogspot.com,Low,US,2026-02-20 02:28:41 (UTC)
Site not found,http://camicavinaga.netlify.app,Low,SG,2026-02-20 02:29:10 (UTC)
Banco de Venezuela,http://0dc82829-8336-49f0-91d3-64dcd1635e24-00-3aanp21cihujh.riker.replit.dev,Low,US,2026-02-20 02:29:48 (UTC)
For Sale Domain: albato.guru,http://albato.guru,Low,US,2026-02-20 02:31:21 (UTC)
"Netflix Pakistan - Watch TV Shows Online, Watch Movies Online",http://www.netflix-nine-lovat.vercel.app,Critical,US,2026-02-20 02:32:46 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta7401856.cfd,Low,,2026-02-20 02:33:25 (UTC)
404: NOT_FOUND,http://www.attmail.vercel.app,Low,US,2026-02-20 02:33:56 (UTC)
Document,http://www.netiflix.vercel.app,Low,US,2026-02-20 02:34:29 (UTC)
Facebook – log in or sign up,http://a-facebook.duckdns.org,Critical,US,2026-02-20 02:35:21 (UTC)
Atendimento 02,http://limpafeiv8piuuywerei1r25odoano.shop,Critical,,2026-02-20 02:39:11 (UTC)
WhatsApp Web,http://www-web-whatsapp.hl.cn,Critical,ZA,2026-02-20 02:40:41 (UTC)
,http://vision--bhdcanales.replit.app,Low,US,2026-02-20 02:42:09 (UTC)
Trezor Bridge® | Introducing The New Trezor App,http://bridge-trezor.blogspot.com,Low,US,2026-02-20 02:43:30 (UTC)
블로그를 찾을 수 없습니다.,http://instagram-password-recovery.blogspot.com,Critical,US,2026-02-20 02:44:16 (UTC)
For Sale Domain: autobato.guru,http://autobato.guru,Low,US,2026-02-20 02:44:57 (UTC)
Suspected phishing site | Cloudflare,http://buxgives.pages.dev,Low,,2026-02-20 02:46:15 (UTC)
facebook,http://login-facebook-facebook.blogspot.com,Critical,US,2026-02-20 02:46:50 (UTC)
Attention Required! | Cloudflare,http://poulet.pointrel-6368.pro,Critical,,2026-02-20 02:48:33 (UTC)
For Sale Domain: newbato.guru,http://newbato.guru,Low,US,2026-02-20 02:50:00 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta886199.cfd,Low,,2026-02-20 02:51:34 (UTC)
Category Search,http://getapps.vip,Safe,US,2026-02-20 02:52:11 (UTC)
Site Not Found,http://netflix-clone-5cd59.firebaseapp.com,Critical,US,2026-02-20 02:52:46 (UTC)
Site not found · GitHub Pages,http://biswarup96.github.io,Low,US,2026-02-20 02:53:17 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-azure-seven.vercel.app,Critical,US,2026-02-20 02:53:50 (UTC)
Deployment Unavailable,http://v1v6sorte.vercel.app,Low,US,2026-02-20 02:54:18 (UTC)
espace-video-primes.com,http://espace-video-primes.com,Critical,BG,2026-02-20 03:07:15 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta3139169.cfd,Low,,2026-02-20 02:56:31 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://296cf9c7-9e51-4118-b378-0fbc9187fbed-00-18xrl2lom0wt8.riker.replit.dev,Low,US,2026-02-20 02:57:10 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://03867c6b-9199-468d-a0b4-31b87a74e722-00-t51pz5t28sgx.picard.replit.dev,Low,US,2026-02-20 02:58:42 (UTC)
Trezor Bridge® | Secure Connection for Trezor® Hardware Wallets,http://device-bridge-cdn.netlify.app,Low,SG,2026-02-20 03:00:11 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://dd7b4a94-9b0c-4743-867e-622a60b1f62b-00-1kigbbgtmxotx.kirk.replit.dev,Low,US,2026-02-20 03:00:47 (UTC)
Suspected phishing site | Cloudflare,http://allegrolokalnie.52567247.cfd,Critical,,2026-02-20 03:02:08 (UTC)
Trezor Suite App (Official) | Desktop & Web Crypto,http://home-trezor-suite-app.blogspot.com,Low,US,2026-02-20 03:03:30 (UTC)
Netflix Landing Page,http://www.netflix-clone-teal-eight.vercel.app,Critical,US,2026-02-20 03:04:02 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta9682276.cfd,Low,,2026-02-20 03:04:39 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-tan-six.vercel.app,Critical,US,2026-02-20 03:05:12 (UTC)
Amazon,http://www.super-simpel-proj.vercel.app,Low,US,2026-02-20 03:05:42 (UTC)
Site not found · GitHub Pages,http://sarvesh31809.github.io,Low,US,2026-02-20 03:06:23 (UTC)
Attention Required! | Cloudflare,http://jambon.pointrel-6368.pro,Critical,,2026-02-20 03:06:53 (UTC)
Welcome to XAMPP,http://cathaypacific.prociv-srl.sbs,Critical,,2026-02-20 03:08:19 (UTC)
Atendimento,http://lfer11lim10limpafeira16116.shop,Critical,,2026-02-20 03:09:43 (UTC)
facebook,http://www.login-facebook-facebook.blogspot.com,Critical,US,2026-02-20 03:11:04 (UTC)
Site not found · GitHub Pages,http://sahilagashe.github.io,Low,US,2026-02-20 03:11:40 (UTC)
Server Error | Verify To Resync Webmail,http://3mega-egachedar3903554-sharedocspdf.vercel.app,Low,US,2026-02-20 03:12:14 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.p1839200s8.sbs,Low,,2026-02-20 03:12:52 (UTC)
For Sale Domain: baforth.guru,http://baforth.guru,Low,US,2026-02-20 03:13:33 (UTC)
Attention Required! | Cloudflare,http://roche.pointrel-6368.pro,Critical,,2026-02-20 03:14:56 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta7401856.cfd,Low,,2026-02-20 03:16:38 (UTC)
Netflix,http://www.netflix-gamma-orpin.vercel.app,Critical,US,2026-02-20 03:18:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta886199.cfd,Low,,2026-02-20 03:19:23 (UTC)
Site not found · GitHub Pages,http://abdullahzaheer147.github.io,Low,US,2026-02-20 03:20:06 (UTC)
Suspected phishing site | Cloudflare,http://dedibox.scalwy.com,Critical,,2026-02-20 03:22:16 (UTC)
Login,http://ecfbc9e2-72f7-4a96-bfb2-db3cf6dc9312-00-18wezvtct1ybl.worf.replit.dev,Low,US,2026-02-20 03:24:14 (UTC)
For Sale Domain: bago.guru,http://bago.guru,Low,US,2026-02-20 03:25:44 (UTC)
For Sale Domain: hotokim.guru,http://hotokim.guru,Low,US,2026-02-20 03:27:26 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://ead26e08-a768-4fae-bc9e-ec8073e49d91-00-29xd0laspnibv.worf.replit.dev,Low,US,2026-02-20 03:29:18 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://www.netflix-clone-sigma-ashen.vercel.app,Critical,US,2026-02-20 03:30:46 (UTC)
OpenSea.io,http://nft-luckybox-05x.vercel.app,Low,US,2026-02-20 03:31:19 (UTC)
Sparkasse finden - Bank auswählen,http://sparkasse-anmeldung.vercel.app,Low,US,2026-02-20 03:32:14 (UTC)
Apple,http://www.api-routing-one.vercel.app,Low,US,2026-02-20 03:33:01 (UTC)
Trezor.io/Start® | Official Setup for Trézor Wallet | Trézor®,http://www.public-trezo.vercel.app,Low,US,2026-02-20 03:33:39 (UTC)
Log In | Binance,http://accounts.bmwweb.cc,Critical,SG,2026-02-20 03:34:20 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://pichincha-credito05.lovable.app,Low,SE,2026-02-20 03:35:44 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegro.pl-oferta9682276.cfd,Low,,2026-02-20 03:36:23 (UTC)
404: NOT_FOUND,http://attmail.vercel.app,Low,US,2026-02-20 03:36:55 (UTC)
Verificação de Segurança,http://redi-convite-o6sryg5iwa-ew.a.run.app,Low,US,2026-02-20 03:41:45 (UTC)
404 Not Found,http://databaseupgrade.formaloo.co,Critical,,2026-02-20 03:42:16 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://9f961b8c-36ca-46d5-addc-92c6b9de3efb-00-15pjtztu9j0ze.janeway.replit.dev,Low,US,2026-02-20 03:42:59 (UTC)
For Sale Domain: othersko.guru,http://othersko.guru,Low,US,2026-02-20 03:44:26 (UTC)
Suspected phishing site | Cloudflare,http://verify.palix.sbs,Critical,,2026-02-20 03:45:53 (UTC)
,http://crypto-tax-germany-1--viezipsanringxy.replit.app,Low,US,2026-02-20 03:46:21 (UTC)
OpenSea.io,http://nft-luckybox-04x.vercel.app,Low,US,2026-02-20 03:46:57 (UTC)
블로그를 찾을 수 없습니다.,http://www.instagramlogin-com.blogspot.com,Low,US,2026-02-20 03:47:36 (UTC)
Netflix,http://notreallynetflix.vercel.app,Low,US,2026-02-20 03:48:06 (UTC)
404: NOT_FOUND,http://bprogrupom.vercel.app,Low,US,2026-02-20 03:48:48 (UTC)
Suspected phishing site | Cloudflare,http://nowe-18-02-2026.click,Critical,,2026-02-20 03:49:50 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://e021b024-b3c9-4cf2-8ac8-f5aeccd0e449-00-2bl1t0e8trp3g.riker.replit.dev,Low,US,2026-02-20 03:51:27 (UTC)
Site not found · GitHub Pages,http://onalobenedict.github.io,Low,US,2026-02-20 03:52:53 (UTC)
Attention Required! | Cloudflare,http://panini.pointrel-6368.pro,Critical,,2026-02-20 03:53:23 (UTC)
Netflix Website Clone,http://www.netflix-clone-beige-ten.vercel.app,Low,US,2026-02-20 03:54:47 (UTC)
Netflix,http://www.notreallynetflix.vercel.app,Low,US,2026-02-20 03:55:18 (UTC)
Bell Business Site,http://www.yuuu-rouge.vercel.app,Low,US,2026-02-20 03:56:28 (UTC)
SHOPEE,http://info-hadiah225.blogspot.com,Low,US,2026-02-20 03:57:03 (UTC)
docusign-file.fyi,http://docusign-file.fyi,Critical,US,2026-02-20 03:57:38 (UTC)
404: NOT_FOUND,http://banprogrupoprom-com-continuar.vercel.app,Low,US,2026-02-20 03:58:11 (UTC)
Suspected phishing site | Cloudflare,http://home-exodusweb-io.pages.dev,Low,,2026-02-20 03:58:43 (UTC)
Cita Express - SRE México,http://gobmx-citas-sre-gob.com,Critical,AE,2026-02-20 04:00:44 (UTC)
Site not found · GitHub Pages,http://anmol0201.github.io,Low,US,2026-02-20 04:02:08 (UTC)
secure.krack46.cc,http://secure.krack46.cc,Critical,GB,2026-02-20 04:02:48 (UTC)
Suspected phishing site | Cloudflare,http://trozr-wlt-c7s.dwanna3.workers.dev,Low,,2026-02-20 04:03:20 (UTC)
For Sale Domain: mostgretoko.guru,http://mostgretoko.guru,Low,US,2026-02-20 04:04:56 (UTC)
"Netflix India - Watch TV Shows Online, Watch Movies Online",http://netflix-clone-beryl-three.vercel.app,Low,US,2026-02-20 04:06:16 (UTC)
,http://allegrolokalnie.l412arg526.cyou,Critical,,2026-02-20 04:06:50 (UTC)
Plesk Obsidian 18.0.74,http://enabqps.com,Critical,PK,2026-02-20 04:08:26 (UTC)
