title,domain,score,country_code,reg_dtime
Plesk Obsidian 18.0.74,http://jienzac.com,Critical,PK,2026-02-26 02:22:07 (UTC)
WhatsApp | 安全可靠的免费私密消息和通话,http://np-rt-whatsapp.com.cn,Critical,HK,2026-02-26 02:24:59 (UTC)
SHOPEE INDONESIA,http://www.info-hadiah709.blogspot.com,Low,US,2026-02-26 02:26:31 (UTC)
Website Takedown Notice - Lovable Trust & Safety,http://freeflow.pedagioccr.com,Critical,AE,2026-02-26 02:27:07 (UTC)
404: NOT_FOUND,http://azure-nova-zen.vercel.app,Low,US,2026-02-26 02:32:24 (UTC)
Site not found · GitHub Pages,http://nishita-rana.github.io,Low,US,2026-02-26 02:35:19 (UTC)
403 Forbidden,http://97bal.luxente.cc,Critical,AE,2026-02-26 02:37:13 (UTC)
WhatsApp | 安全可靠的免费私密消息和通话,http://jl-np-whatsapp.com.cn,Critical,HK,2026-02-26 02:38:09 (UTC)
Coming Soon,http://publicidade.projetaideais.com.br,Critical,US,2026-02-26 02:39:44 (UTC)
Plesk Obsidian 18.0.74,http://jilsmqne.com,Critical,PK,2026-02-26 02:41:59 (UTC)
Site not found · GitHub Pages,http://ashutoshp-dev.github.io,Low,US,2026-02-26 02:48:09 (UTC)
Clean CV — CSS Only,http://gremlin.craifishi.business,Critical,,2026-02-26 02:48:55 (UTC)
WhatsApp | 安全可靠的免费私密消息和通话,http://tv-xz-whatsapp.com.cn,Critical,HK,2026-02-26 02:49:28 (UTC)
404 Not Found,http://39169989-4cd5-45e0-9be6-e15c9e1bd513.e1-us-east-azure.choreoapps.dev,Low,US,2026-02-26 02:51:00 (UTC)
WhatsApp | 安全可靠的免费私密消息和通话,http://oq-su-whatsapp.com.cn,Critical,HK,2026-02-26 02:52:34 (UTC)
bnl-procedura.app,http://bnl-procedura.app,Critical,,2026-02-26 02:54:00 (UTC)
Maison Dorée — Luxury Jewelry,http://ppc.podeatrio.network,Critical,,2026-02-26 02:56:43 (UTC)
Pedágio Digital,http://pedagiomotiva.click,Critical,AE,2026-02-26 02:57:15 (UTC)
Site not found,http://splendorous-salamander-e3686c.netlify.app,Low,SG,2026-02-26 03:04:38 (UTC)
Attention Required! | Cloudflare,http://poulet.journ-6262.pro,Critical,,2026-02-26 03:05:07 (UTC)
,http://garbeado.click,Critical,BE,2026-02-26 03:06:44 (UTC)
Suspected phishing site | Cloudflare,http://lodfdsvx8.rosangelica-a03.workers.dev,Low,,2026-02-26 03:07:27 (UTC)
Suspected phishing site | Cloudflare,http://pedagio-debitos.pages.dev,Low,,2026-02-26 03:08:50 (UTC)
Log In | NetCoins®,http://new-ntxcoins.zapier.app,Low,US,2026-02-26 03:09:29 (UTC)
WhatsApp | 安全可靠的免费私密消息和通话,http://su-wy-whatsapp.com.cn,Critical,HK,2026-02-26 03:10:10 (UTC)
Allegro Lokalnie - Wystaw ogłoszenia za darmo i kupuj od osób z Twojej okolicy,http://allegrolokalnie.pl-25x.cfd,Low,,2026-02-26 03:12:20 (UTC)
404 Error: Page Not Found | Wix Studio,http://hellenmary877.wixstudio.com,Low,US,2026-02-26 03:16:13 (UTC)
Site not found,http://extraordinary-banoffee-40d5d9.netlify.app,Low,SG,2026-02-26 03:17:07 (UTC)
mobile-vwo.xin | 520: Web server is returning an unknown error,http://ca-gov.mobile-vwo.xin,Critical,,2026-02-26 03:17:37 (UTC)
