title,domain,score,country_code,reg_dtime
,http://sellercentral-amazon.com-aws2.nl,Critical,US,2026-02-12 02:21:06 (UTC)
,http://map.line.paypal-panel.antimoney-laundering.org,Critical,VG,2026-02-12 02:22:55 (UTC)
Detection|yrecVj59CyGXMtM9TK9CQyxbHIEdIMvr74YUitvh6cZ9q1Ib1jadIrBFRO3QMYwF,http://dolphin-app-htf8t.ondigitalocean.app,Low,,2026-02-12 02:23:32 (UTC)
Naver Sign in,http://reimagined-umbrella-2e7i.vercel.app,Low,US,2026-02-12 02:26:15 (UTC)
Naver Sign in,http://www.potential-fishstick-six.vercel.app,Low,US,2026-02-12 02:28:06 (UTC)
,http://optusnet-webmail.replit.app,Low,US,2026-02-12 02:28:43 (UTC)
404 Not Found,http://bnl-web.app,Critical,,2026-02-12 02:29:14 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://48991f23-2e78-4a95-b036-92b769508d61-00-3nktq22xkf8f6.spock.replit.dev,Low,US,2026-02-12 02:31:50 (UTC)
Suspected phishing site | Cloudflare,http://exodus-io-web3.pages.dev,Low,,2026-02-12 02:33:42 (UTC)
Uniswap | Trade crypto and NFTs safely on the top DeFi platform,http://unlswap-v3.si,Critical,,2026-02-12 02:34:20 (UTC)
Run this app to see the results here.,http://a5e741ea-6871-46e4-933e-377169a915de-00-3ue8s7xjpxqim.worf.replit.dev,Low,US,2026-02-12 02:35:48 (UTC)
404: This page could not be found.,http://exod-us-web3.created.app,Critical,US,2026-02-12 02:37:14 (UTC)
TikTok Luxury Shoppingˉ™,http://mx26tkmxn.cc,Critical,HK,2026-02-12 02:37:58 (UTC)
Parked Domain name on Hostinger DNS system,http://hsbc-suport.net,Critical,LT,2026-02-12 02:39:20 (UTC)
Suspected phishing site | Cloudflare,http://exo-dcuswebe.pages.dev,Low,,2026-02-12 02:39:47 (UTC)
Naver Sign in,http://sturdy-octo-guacamole.vercel.app,Low,US,2026-02-12 02:40:26 (UTC)
,http://73a2370016b7.amalgam.paypal-here.antimoney-laundering.org,Critical,VG,2026-02-12 02:41:06 (UTC)
Site not found,http://cerulean-bombolone-8c2972.netlify.app,Low,SG,2026-02-12 02:41:52 (UTC)
yara goreska Site – Your SUPER-powered WP Engine Site,http://servicospotify.wpenginepowered.com,Low,US,2026-02-12 02:42:48 (UTC)
블로그를 찾을 수 없습니다.,http://abolekever.blogspot.be,Low,US,2026-02-12 02:44:10 (UTC)
Suspected phishing site | Cloudflare,http://ex-deusweb.pages.dev,Low,,2026-02-12 02:44:45 (UTC)
,http://trc.paypal-network.antimoney-laundering.org,Critical,VG,2026-02-12 02:45:22 (UTC)
OpenSea.io,http://clickmints-here2.vercel.app,Low,US,2026-02-12 02:46:17 (UTC)
블로그를 찾을 수 없습니다.,http://abokinij.blogspot.de,Low,US,2026-02-12 02:47:07 (UTC)
Naver Sign in,http://supreme-octo-invention.vercel.app,Low,US,2026-02-12 02:47:49 (UTC)
Secure Link,http://short-url.club,Critical,,2026-02-12 02:48:35 (UTC)
Deployment Unavailable,http://www.walle-pi.vercel.app,Low,US,2026-02-12 02:49:56 (UTC)
Site not found · GitHub Pages,http://rp7551644-star.github.io,Low,US,2026-02-12 02:50:27 (UTC)
welcome-BET365,http://a79s.xyz,Critical,HK,2026-02-12 02:51:11 (UTC)
allegrolokalnie.pl,http://allegrolokalnie.pl-09162.pl,Low,,2026-02-12 02:52:36 (UTC)
INTERAC e-Transfer,http://mon-espace-securise-interac.com,Critical,BN,2026-02-12 02:56:40 (UTC)
Suspected phishing site | Cloudflare,http://home-exodas-x-en.pages.dev,Low,,2026-02-12 02:58:20 (UTC)
Georgian Post,http://www.redirect-0c24f0af.vercel.app,Dangerous,US,2026-02-12 02:59:34 (UTC)
The app is currently not running. Deploy this app to keep it running externally.,http://b07b5133-836e-4508-822a-2038e0e2639c-00-38ef4gr5awnam.spock.replit.dev,Low,US,2026-02-12 03:01:10 (UTC)
403 Forbidden,http://s.team-ne.com,Critical,ID,2026-02-12 03:03:59 (UTC)
Amazon Capital | Site officiel FR 2026,http://amazon-capital.fr,Critical,,2026-02-12 03:05:31 (UTC)
,http://dhl-gl.com,Critical,HK,2026-02-12 03:06:52 (UTC)
v0 App,http://v0-superoddth2.vercel.app,Low,US,2026-02-12 03:08:16 (UTC)
guide-aidpartner-e8m.pages.dev,http://guide-aidpartner-e8m.pages.dev,Low,,2026-02-12 03:08:44 (UTC)
404: NOT_FOUND,http://www.ay-cyan.vercel.app,Low,US,2026-02-12 03:09:14 (UTC)
Site Hospedado na KingHost | Data Center no Brasil,http://redegigafibra.kinghost.net,Low,BR,2026-02-12 03:10:02 (UTC)
404: This page could not be found.,http://easy-exods-trade.created.app,Critical,US,2026-02-12 03:10:49 (UTC)
,http://appltau30hs.info,Critical,CZ,2026-02-12 03:11:27 (UTC)
Netflix,http://opuy-aoun.vercel.app,Low,US,2026-02-12 03:12:07 (UTC)
Netflix,http://netflix-clone-psi-two.vercel.app,Critical,US,2026-02-12 03:13:57 (UTC)
OpenSea.io,http://clickmints-here1.vercel.app,Low,US,2026-02-12 03:15:53 (UTC)
Naver Sign in,http://www.jubilant-barnacle-pi.vercel.app,Low,US,2026-02-12 03:17:46 (UTC)
Parked Domain name on Hostinger DNS system,http://trustwallet-transaction.pro,Critical,LT,2026-02-12 03:18:43 (UTC)
Strona nie została znaleziona | Allegro Lokalnie,http://allegrolokalnie.pl-oferta7107068.com,Low,,2026-02-12 03:20:14 (UTC)
Suspected phishing site | Cloudflare,http://ldr-df45-0x9.thelma133.workers.dev,Low,,2026-02-12 03:21:34 (UTC)
Coming Soon,http://opendialoguenhs.com,Critical,GB,2026-02-12 03:23:18 (UTC)
,http://permits.paypal-login.antimoney-laundering.org,Critical,VG,2026-02-12 03:23:53 (UTC)
Netflix Clone,http://netflix-clone-delta-red-23.vercel.app,Critical,US,2026-02-12 03:25:45 (UTC)
Georgian Post,http://redirect-0c24f0af.vercel.app,Dangerous,US,2026-02-12 03:26:17 (UTC)
Suspected phishing site | Cloudflare,http://view-exodus-web.pages.dev,Low,,2026-02-12 03:26:54 (UTC)
Sign On to View Your Personal Accounts | Wells Fargo,http://wells-fargo-rho.vercel.app,Low,US,2026-02-12 03:27:28 (UTC)
Webmail :: Welcome to Webmail,http://lengkapi-data-anda.biz.id,Critical,,2026-02-12 03:28:16 (UTC)
,http://aulaweb.30.paypal-cash.antimoney-laundering.org,Critical,VG,2026-02-12 03:29:44 (UTC)
Site Not Found | Framer,http://warmhearted-darlings-853790.framer.app,Low,US,2026-02-12 03:30:10 (UTC)
amazon.prime-de.com,http://amazon.prime-de.com,Critical,GB,2026-02-12 03:32:04 (UTC)
Site not found · GitHub Pages,http://abdul-rahuman-mujeeb-aa.github.io,Low,US,2026-02-12 03:34:48 (UTC)
OpenSea.io,http://clickmints-here9.vercel.app,Low,US,2026-02-12 03:35:25 (UTC)
Log In | NetCoins®,http://appsntcoins.zapier.app,Low,US,2026-02-12 03:36:09 (UTC)
블로그를 찾을 수 없습니다.,http://abokinij.blogspot.com,Low,US,2026-02-12 03:36:45 (UTC)
404: NOT_FOUND,http://ay-cyan.vercel.app,Low,US,2026-02-12 03:37:11 (UTC)
Attention Required! | Cloudflare,http://expressblackcard.com,Critical,,2026-02-12 03:37:45 (UTC)
Bienvenido - Informática Municipalidad de Melipilla,http://intranetmelipilla.cl,Critical,CL,2026-02-12 03:39:18 (UTC)
Site not found,http://exquisite-selkie-e19c12.netlify.app,Low,SG,2026-02-12 03:40:53 (UTC)
Deployment Unavailable,http://walle-pi.vercel.app,Low,US,2026-02-12 03:41:27 (UTC)
404,http://aide37-passsecurite.com,Critical,TM,2026-02-12 03:42:22 (UTC)
Suspected phishing site | Cloudflare,http://exodus-en-downlod.pages.dev,Low,,2026-02-12 03:43:41 (UTC)
Intuit Accounts - Sign In,http://intuit-prev.vercel.app,Low,US,2026-02-12 03:44:14 (UTC)
블로그를 찾을 수 없습니다.,http://abokenx.blogspot.com,Low,US,2026-02-12 03:45:00 (UTC)
OpenSea.io,http://clickmints-here4.vercel.app,Low,US,2026-02-12 03:45:42 (UTC)
Suspected phishing site | Cloudflare,http://exodus-7nr.pages.dev,Low,,2026-02-12 03:46:20 (UTC)
Deployment Unavailable,http://pyxmus.vercel.app,Low,US,2026-02-12 03:46:50 (UTC)
Naver Sign in,http://jubilant-barnacle-pi.vercel.app,Low,US,2026-02-12 03:47:26 (UTC)
Suspected phishing site | Cloudflare,http://members54.partner-invite-business.com,Critical,,2026-02-12 03:49:34 (UTC)
yafossote-dagreicro-f2d178.pages.dev,http://yafossote-dagreicro-f2d178.pages.dev,Low,,2026-02-12 03:52:16 (UTC)
,http://sellercentral-amazon.com-aws3.nl,Critical,US,2026-02-12 03:52:54 (UTC)
404: NOT_FOUND,http://flowdigital-brown.vercel.app,Low,US,2026-02-12 03:54:37 (UTC)
Site Hospedado na KingHost | Data Center no Brasil,http://acessibilidadeempresa.kinghost.net,Low,BR,2026-02-12 03:55:29 (UTC)
"One moment, please...",http://creditbludiner12.iceiy.com,Safe,GB,2026-02-12 03:56:21 (UTC)
404,http://aide13-passsecurite.com,Critical,TM,2026-02-12 03:57:09 (UTC)
"One moment, please...",http://www.desksbcglobal.hostlink.click,Critical,US,2026-02-12 03:58:47 (UTC)
OpenSea.io,http://clickmints-here10.vercel.app,Low,US,2026-02-12 03:59:45 (UTC)
Suspected phishing site | Cloudflare,http://wihome.pages.dev,Low,,2026-02-12 04:01:27 (UTC)
Suspected phishing site | Cloudflare,http://app-io-exxods.pages.dev,Low,,2026-02-12 04:01:57 (UTC)
블로그를 찾을 수 없습니다.,http://ablomene.blogspot.be,Low,US,2026-02-12 04:03:18 (UTC)
"One moment, please...",http://firshorizonbk.com,Critical,US,2026-02-12 04:04:15 (UTC)
블로그를 찾을 수 없습니다.,http://ablomene.blogspot.com,Low,US,2026-02-12 04:04:50 (UTC)
assistive-aidreach-a6e.pages.dev,http://assistive-aidreach-a6e.pages.dev,Low,,2026-02-12 04:05:41 (UTC)
Site not found · GitHub Pages,http://abhinav0704.github.io,Low,US,2026-02-12 04:06:47 (UTC)
Site not found · GitHub Pages,http://maazshah7867.github.io,Low,US,2026-02-12 04:07:18 (UTC)
Amazon Casino,http://amazon-sloot.pics,Critical,,2026-02-12 04:07:51 (UTC)
블로그를 찾을 수 없습니다.,http://abokenx.blogspot.be,Low,US,2026-02-12 04:09:17 (UTC)
,http://ltaudesbloquear.info,Critical,CZ,2026-02-12 04:10:39 (UTC)
homeconnected,http://home-connects.ghost.io,Low,KR,2026-02-12 04:11:09 (UTC)
,http://csg.web1694.paypal-profile.antimoney-laundering.org,Low,VG,2026-02-12 04:11:57 (UTC)
sustain-mentorassist-z6r.pages.dev,http://sustain-mentorassist-z6r.pages.dev,Low,,2026-02-12 04:12:38 (UTC)
