IP,Target C2,OpenPorts,Score(Inbound/Outbound),Country,Scan Time
47.129.202.153,c2_mythic,443,Critical/Critical,sg,2024-12-16 10:58:58
13.41.54.252,c2_posh,443,Low/Critical,gb,2024-11-19 22:14:12
51.91.156.69,c2_meshagent,443,Moderate/Critical,fr,2024-12-16 14:37:02
185.229.224.244,c2_covenant,7443,Safe/Critical,nl,2024-12-06 17:31:58
88.214.25.251,c2_metasploit,3790,Safe/Critical,de,2024-12-12 20:42:51
37.209.22.175,c2_meshagent,443,Dangerous/Critical,de,2024-12-16 13:43:05
217.146.146.165,c2_meshagent,80,Safe/Critical,de,2024-12-16 14:32:19
85.208.86.246,c2_metasploit,3790,Critical/Critical,ru,2024-12-12 20:28:15
35.238.61.25,c2_mythic,80,Low/Critical,us,2024-12-16 04:15:22
91.240.118.204,c2_posh,443,Safe/Critical,hk,2024-12-11 11:10:32
38.180.225.85,c2_mythic,80,Critical/Critical,hu,2024-12-16 13:00:34
46.101.120.37,c2_covenant,443,Low/Critical,de,2024-12-14 17:05:55
134.209.33.150,c2_meshagent,443,Low/Critical,us,2024-12-16 14:10:04
98.71.37.179,c2_meshagent,8443,Low/Critical,ie,2024-12-16 14:01:12
139.5.188.69,c2_meshagent,80,Dangerous/Critical,in,2024-12-16 14:06:35
103.86.177.103,c2_metasploit,80,Low/Critical,in,2024-12-13 05:31:48
45.55.38.145,c2_covenant,7443,Low/Critical,us,2024-12-06 03:03:58
77.88.193.133,c2_metasploit,3790,Safe/Critical,ua,2024-12-12 19:46:00
37.120.186.179,c2_meshagent,80,Safe/Critical,de,2024-12-16 13:59:38
37.27.10.240,c2_mythic,80,Critical/Critical,fi,2024-12-16 14:24:59
210.2.169.247,c2_havoc,443,Safe/Critical,pk,2024-12-16 06:54:31
50.116.26.208,c2_mythic,443,Critical/Critical,us,2024-12-16 12:37:39
217.160.142.129,c2_meshagent,443,Safe/Critical,de,2024-12-16 13:51:19
63.251.122.17,c2_metasploit,3790,Critical/Critical,es,2024-12-12 17:14:51
37.120.162.212,c2_mythic,443,Critical/Critical,de,2024-12-16 13:03:40
82.115.223.12,c2_metasploit,3790,Low/Critical,us,2024-12-12 19:46:00
57.129.16.213,c2_havoc,443,Low/Critical,de,2024-12-16 08:16:00
77.92.95.127,c2_metasploit,3790,Critical/Critical,gb,2024-12-12 19:36:03
72.145.5.203,c2_havoc,443,Low/Critical,ie,2024-12-16 05:32:40
217.74.10.162,c2_meshagent,443,Safe/Critical,at,2024-12-16 13:42:57
43.154.250.187,c2_havoc,443,Safe/Critical,hk,2024-12-16 03:12:52
158.69.54.27,c2_mythic,80,Critical/Critical,ca,2024-12-16 00:30:00
212.87.213.117,c2_mythic,443,Safe/Critical,de,2024-12-16 06:52:54
212.87.213.113,c2_mythic,443,Safe/Critical,de,2024-12-16 06:28:02
62.68.75.16,c2_havoc,443,Low/Critical,de,2024-12-15 07:34:18
51.195.146.130,c2_meshagent,80,Moderate/Critical,gb,2024-12-16 14:06:30
161.35.117.99,c2_mythic,80,Critical/Critical,us,2024-12-16 05:59:51
193.149.189.27,c2_havoc,80,Safe/Critical,gb,2024-12-14 02:42:47
129.211.212.43,c2_mythic,443,Low/Critical,cn,2024-12-16 05:36:01
51.16.82.244,c2_meshagent,443,Low/Critical,il,2024-12-16 13:36:28
176.111.174.138,c2_posh,443,Safe/Critical,ru,2024-12-10 02:22:29
46.235.224.220,c2_mythic,443,Safe/Safe,gb,2024-12-16 05:07:32
38.180.39.123,c2_meshagent,5443,Moderate/Critical,kz,2024-12-16 14:53:00
38.180.225.79,c2_mythic,80,Critical/Critical,hu,2024-12-16 13:57:39
145.239.43.135,c2_havoc,443,Moderate/Critical,gb,2024-12-13 14:01:59
88.214.25.246,c2_metasploit,3790,Safe/Critical,de,2024-12-12 20:36:34
46.38.233.113,c2_havoc,443,Safe/Critical,de,2024-12-16 05:49:34
47.236.171.98,c2_mythic,443,Safe/Critical,sg,2024-12-16 10:37:57
91.237.124.162,c2_havoc,443,Safe/Critical,gb,2024-12-15 20:10:25
34.81.132.39,c2_metasploit,3790,Low/Critical,tw,2024-12-12 21:31:32
