title,domain,score,country_code,reg_dtime
meaelinether.bond,http://meaelinether.bond,Critical,US,2024-11-21 02:36:40 (UTC)
healthcare-software-91601.bond,http://healthcare-software-91601.bond,Critical,US,2024-11-21 02:39:12 (UTC)
cloud-storage-services-79916.bond,http://cloud-storage-services-79916.bond,Critical,US,2024-11-21 02:39:43 (UTC)
pm-hosting.de,http://ir-d.cloud,Critical,,2024-11-21 02:42:27 (UTC)
loans-credits-92545.bond,http://loans-credits-92545.bond,Critical,US,2024-11-21 02:45:01 (UTC)
astrology-options-66565.bond,http://astrology-options-66565.bond,Critical,US,2024-11-21 02:47:45 (UTC)
erectile-dysfunction-treatment-78980.bond,http://erectile-dysfunction-treatment-78980.bond,Critical,US,2024-11-21 02:48:16 (UTC)
cyber-security-44452.bond,http://cyber-security-44452.bond,Critical,US,2024-11-21 02:58:58 (UTC)
crohns-disease-treatment-36406.bond,http://crohns-disease-treatment-36406.bond,Critical,US,2024-11-21 03:03:38 (UTC)
credit-cards-10485.bond,http://credit-cards-10485.bond,Critical,US,2024-11-21 03:08:19 (UTC)
app-software-development-training-39563.bond,http://app-software-development-training-39563.bond,Critical,US,2024-11-21 03:10:50 (UTC)
home-remodeling-74105.bond,http://home-remodeling-74105.bond,Critical,US,2024-11-21 03:17:32 (UTC)
dental-implants-21100.bond,http://dental-implants-21100.bond,Critical,US,2024-11-21 03:20:07 (UTC)
bathroom-remodeling-40804.bond,http://bathroom-remodeling-40804.bond,Critical,US,2024-11-21 03:24:43 (UTC)
babysitting-jobs-81746.bond,http://babysitting-jobs-81746.bond,Critical,US,2024-11-21 03:25:13 (UTC)
cataract-surgery-activate-promo-fast.bond,http://cataract-surgery-activate-promo-fast.bond,Critical,US,2024-11-21 03:29:50 (UTC)
credit-cards-90910.bond,http://credit-cards-90910.bond,Critical,US,2024-11-21 03:32:25 (UTC)
cremation-services-73953.bond,http://cremation-services-73953.bond,Critical,US,2024-11-21 03:32:55 (UTC)
