title,domain,score,country_code,reg_dtime
beauty-services-95683.bond,http://beauty-services-95683.bond,Critical,US,2024-11-03 02:30:59 (UTC)
aisnl.ink,http://aisnl.ink,Critical,BG,2024-11-03 02:31:47 (UTC)
Hire a Broker to get yandex.sbermegamarket.avito.kwid9.inteam.xyz,http://yandex.sbermegamarket.avito.kwid9.inteam.xyz,Critical,DE,2024-11-03 02:33:14 (UTC)
app-software-development-training-98213.bond,http://app-software-development-training-98213.bond,Critical,US,2024-11-03 02:34:14 (UTC)
astrology-options-25626.bond,http://astrology-options-25626.bond,Critical,US,2024-11-03 02:35:03 (UTC)
actor-jobs-17273.bond,http://actor-jobs-17273.bond,Critical,US,2024-11-03 02:35:56 (UTC)
dental-implants-17606.bond,http://dental-implants-17606.bond,Critical,US,2024-11-03 02:36:50 (UTC)
cruises-87400.bond,http://cruises-87400.bond,Critical,US,2024-11-03 02:37:34 (UTC)
coches-sin-entrada-y-sin-cuota-final.bond,http://coches-sin-entrada-y-sin-cuota-final.bond,Critical,US,2024-11-03 02:38:11 (UTC)
Telegram: Join Murat Official Bot,http://muratsy.agency,Critical,KZ,2024-11-03 02:39:35 (UTC)
app-software-development-training-65098.bond,http://app-software-development-training-65098.bond,Critical,US,2024-11-03 02:40:28 (UTC)
coffee-machine-79240.bond,http://coffee-machine-79240.bond,Critical,US,2024-11-03 02:41:14 (UTC)
app-software-development-training-13292.bond,http://app-software-development-training-13292.bond,Critical,US,2024-11-03 02:41:49 (UTC)
car-loans-74726.bond,http://car-loans-74726.bond,Critical,US,2024-11-03 02:42:41 (UTC)
credit-cards-21394.bond,http://credit-cards-21394.bond,Critical,US,2024-11-03 02:43:30 (UTC)
cleaning-jobs-75116.bond,http://cleaning-jobs-75116.bond,Critical,US,2024-11-03 02:44:15 (UTC)
computer-monitoring-software-96608.bond,http://computer-monitoring-software-96608.bond,Critical,US,2024-11-03 02:45:00 (UTC)
career-coach-counselling-47606.bond,http://career-coach-counselling-47606.bond,Critical,US,2024-11-03 02:45:32 (UTC)
cyber-security-92406.bond,http://cyber-security-92406.bond,Critical,US,2024-11-03 02:46:08 (UTC)
career-coach-counselling-35402.bond,http://career-coach-counselling-35402.bond,Critical,US,2024-11-03 02:46:58 (UTC)
cyber-security-39948.bond,http://cyber-security-39948.bond,Critical,US,2024-11-03 02:47:49 (UTC)
My WordPress,http://hvacfixla.com,Critical,,2024-11-03 02:48:54 (UTC)
