title,domain,score,country_code,reg_dtime
laser-hair-removal-1221.click,http://laser-hair-removal-1221.click,Critical,US,2024-11-29 02:30:51 (UTC)
affiliate-marketing-53329.bond,http://affiliate-marketing-53329.bond,Critical,US,2024-11-29 02:33:06 (UTC)
advertising-examples-16561.bond,http://advertising-examples-16561.bond,Critical,US,2024-11-29 02:33:48 (UTC)
403 Forbidden,http://anglee.money,Critical,,2024-11-29 02:34:19 (UTC)
app-software-development-training-44702.bond,http://app-software-development-training-44702.bond,Critical,US,2024-11-29 02:34:53 (UTC)
business-phone-systems-89781.bond,http://business-phone-systems-89781.bond,Critical,US,2024-11-29 02:35:55 (UTC)
ai-courses-10133.bond,http://ai-courses-10133.bond,Critical,US,2024-11-29 02:36:47 (UTC)
Parked Domain name on Hostinger DNS system,http://asdtech.click,Critical,LT,2024-11-29 02:37:37 (UTC)
babysitter-service-45567.bond,http://babysitter-service-45567.bond,Critical,US,2024-11-29 02:41:16 (UTC)
cancer-treatment-32987.bond,http://cancer-treatment-32987.bond,Critical,US,2024-11-29 02:41:58 (UTC)
business-phone-systems-37762.bond,http://business-phone-systems-37762.bond,Critical,US,2024-11-29 02:42:34 (UTC)
affiliate-marketing-45506.bond,http://affiliate-marketing-45506.bond,Critical,US,2024-11-29 02:43:07 (UTC)
404: NOT_FOUND,http://hommummatrousse-7387.vercel.app,Critical,US,2024-11-29 02:43:30 (UTC)
apartments-for-rent-61436.bond,http://apartments-for-rent-61436.bond,Critical,US,2024-11-29 02:44:03 (UTC)
age-spot-treatment-51489.bond,http://age-spot-treatment-51489.bond,Critical,US,2024-11-29 02:45:16 (UTC)
affiliate-marketing-75190.bond,http://affiliate-marketing-75190.bond,Critical,US,2024-11-29 02:47:38 (UTC)
business-phone-systems-63167.bond,http://business-phone-systems-63167.bond,Critical,US,2024-11-29 02:48:23 (UTC)
affiliate-marketing-41029.bond,http://affiliate-marketing-41029.bond,Critical,US,2024-11-29 02:49:37 (UTC)
ai-courses-35459.bond,http://ai-courses-35459.bond,Critical,US,2024-11-29 02:50:38 (UTC)
acne-treatment-76758.bond,http://acne-treatment-76758.bond,Critical,US,2024-11-29 02:51:38 (UTC)
affiliate-marketing-46040.bond,http://affiliate-marketing-46040.bond,Critical,US,2024-11-29 02:52:08 (UTC)
affiliate-marketing-14038.bond,http://affiliate-marketing-14038.bond,Critical,US,2024-11-29 02:52:41 (UTC)
vulkan-vegas-lt.click,http://vulkan-vegas-lt.click,Critical,AU,2024-11-29 02:53:15 (UTC)
Plesk Obsidian 18.0.65,http://qubetics.click,Critical,SG,2024-11-29 02:54:23 (UTC)
,http://uspsfpuk.top,Critical,US,2024-11-29 02:56:25 (UTC)
bathroom-remodeling-39804.bond,http://bathroom-remodeling-39804.bond,Critical,US,2024-11-29 02:57:00 (UTC)
breast-lift-48574.bond,http://breast-lift-48574.bond,Critical,US,2024-11-29 02:57:41 (UTC)
baby-clothes-76472.bond,http://baby-clothes-76472.bond,Critical,US,2024-11-29 02:58:16 (UTC)
car-insurance-65799.bond,http://car-insurance-65799.bond,Critical,US,2024-11-29 02:58:57 (UTC)
We are coming soon,http://kilali.biz,Critical,SA,2024-11-29 03:00:57 (UTC)
