title,domain,score,country_code,reg_dtime
403 Forbidden,http://www-verify-co-jp.shfld.com,Critical,,2025-08-22 02:32:58 (UTC)
Domain Default page,http://ubs.ebanking.osk18mlm.gustngale.com,Critical,US,2025-08-22 02:34:11 (UTC)
OneDrive Style UI,http://688fc89b152c944a79ed89a3--inquisitive-crostata-9d495a.netlify.app,Critical,SG,2025-08-22 02:38:04 (UTC)
Domain Default page,http://ubs.ebanking.rhfxdf31.gustngale.com,Critical,US,2025-08-22 02:38:56 (UTC)
Site not found,http://stupendous-centaur-3d1b53.netlify.app,Critical,SG,2025-08-22 02:46:21 (UTC)
Suspected phishing site | Cloudflare,http://identity.auth-secure-datings.workers.dev,Critical,,2025-08-22 02:47:13 (UTC)
,http://allegrolokalnie.pl-oferta762741.cfd,Critical,,2025-08-22 02:49:01 (UTC)
,http://allegrolokalnie.pl-oferta8462735824.shop,Critical,,2025-08-22 02:54:56 (UTC)
Attention Required! | Cloudflare,http://dormaire.euwf.cn,Critical,,2025-08-22 02:56:55 (UTC)
OpenSea.io,http://mysterybxs93.vercel.app,Critical,US,2025-08-22 02:59:14 (UTC)
Мобильная версия ВКонтакте,http://www.kjhgt55555555555.blogspot.tw,Critical,US,2025-08-22 03:00:13 (UTC)
404 Error: Page Not Found | Wix.com,http://hgfye2.wixsite.com,Critical,US,2025-08-22 03:04:00 (UTC)
,http://allegrolokalnie.pl-kategorie891246156981256126.shop,Critical,,2025-08-22 03:05:38 (UTC)
,http://allegrolokalnie.pl-oferta-853289.rest,Critical,,2025-08-22 03:08:47 (UTC)
Uphold Sign in | Account Login Uphold.com® | Portal Login,http://www.uphold.vercel.app,Critical,US,2025-08-22 03:13:55 (UTC)
Site not found · GitHub Pages,http://secure-blockfi-cdnn.github.io,Critical,US,2025-08-22 03:16:46 (UTC)
Site not found,http://cheery-selkie-233bc4.netlify.app,Critical,SG,2025-08-22 03:17:35 (UTC)
,http://allegrolokalnie.pl-oferta6698409.cfd,Critical,,2025-08-22 03:18:30 (UTC)
Suspected phishing site | Cloudflare,http://pdyvjhytbv.pages.dev,Critical,,2025-08-22 03:23:45 (UTC)
Instagram,http://youraccount.vercel.app,Critical,US,2025-08-22 03:24:34 (UTC)
