title,domain,score,country_code,reg_dtime
Getting™ Started: Wallet Extension - Coinbase℗,http://help.extension-coinbasecom.addpotion.com,Critical,US,2025-08-24 02:41:53 (UTC)
,http://allegro.pl-oferta2109574.icu,Critical,,2025-08-24 02:47:47 (UTC)
,http://allegrolokalnie.pl-oferta8645378392.shop,Critical,,2025-08-24 03:02:06 (UTC)
Suspected phishing site | Cloudflare,http://help-en-ledger-io.pages.dev,Critical,,2025-08-24 03:10:03 (UTC)
Suspected phishing site | Cloudflare,http://santanderparticularsist.com,Critical,,2025-08-24 03:11:36 (UTC)
Suspected phishing site | Cloudflare,http://us-exodus-wallet.pages.dev,Critical,,2025-08-24 03:23:57 (UTC)
Index of /,http://dmarc.webdisk.jimpike.com.au,Critical,AE,2025-08-24 03:27:20 (UTC)
Deployment Unavailable,http://www.dfc1b90f-85c8-4f09-93af-1e9a3556f20.vercel.app,Moderate,US,2025-08-24 03:38:07 (UTC)
403 Forbidden,http://dn9vdn.top,Critical,HK,2025-08-24 03:44:15 (UTC)
,http://allegro.pl-511793.icu,Critical,,2025-08-24 03:49:29 (UTC)
Coinbase® Extension | Getting Started®,http://help-ext-coinbase.typedream.app,Critical,,2025-08-24 03:52:35 (UTC)
,http://allegrolokalnie.oferta-8580261.sbs,Critical,,2025-08-24 03:53:50 (UTC)
Attention Required! | Cloudflare,http://w1.bradesco-avisa.click,Critical,,2025-08-24 03:54:59 (UTC)
Coinbase® Extension® | Getting Started® Help*,http://help-coinbasextn.typedream.app,Critical,,2025-08-24 03:58:15 (UTC)
,http://finnsbanks.click,Critical,BE,2025-08-24 04:01:59 (UTC)
Suspected phishing site | Cloudflare,http://fanqiang-4wf.pages.dev,Critical,,2025-08-24 04:05:09 (UTC)
Home,http://fyxoif614.ukit.me,Critical,RU,2025-08-24 04:07:10 (UTC)
Deployment Unavailable,http://newmints937.vercel.app,Critical,US,2025-08-24 04:08:03 (UTC)
,http://itaucl.link,Critical,SG,2025-08-24 04:35:30 (UTC)
Coinbase Advanced Login | Secure Access to Your Trading Account,http://login-my-coinbase.typedream.app,Critical,,2025-08-24 04:40:29 (UTC)
,http://allegrolokalnie.pl-oferta167220162.icu,Critical,,2025-08-24 04:41:22 (UTC)
403 Forbidden,http://www-sblsec-co-jp.kingcue.com,Critical,,2025-08-24 04:42:18 (UTC)
Tencent Edgeone,http://us0member-63mwiygboe.edgeone.app,Critical,SG,2025-08-24 04:43:25 (UTC)
