title,domain,score,country_code,reg_dtime
,http://allegro.pl-oferta5870011.cfd,Critical,,2025-08-18 02:37:01 (UTC)
,http://xzdnagivesbsj.xlayananxz.my.id,Critical,,2025-08-18 02:37:39 (UTC)
Site not found,http://phantomfix.netlify.app,Critical,SG,2025-08-18 02:39:13 (UTC)
블로그를 찾을 수 없습니다.,http://www.hyxczuywas.blogspot.com,Critical,US,2025-08-18 02:39:54 (UTC)
AD not found (captcha2),http://cardverify0671-booking.com,Critical,,2025-08-18 02:41:09 (UTC)
,http://allegrolokalnie.oferta-7920665.shop,Critical,,2025-08-18 02:42:40 (UTC)
,http://allegrolokalnie.pl-92854.cfd,Critical,,2025-08-18 02:43:28 (UTC)
Bet365ty,http://xpj520999.vip,Critical,IN,2025-08-18 02:46:48 (UTC)
Xhorse PL | European Distribution Center,http://xhorse.pl,Critical,PL,2025-08-18 02:48:10 (UTC)
,http://allegrolokalnie.pl-oferta24945820809.sbs,Critical,,2025-08-18 02:50:07 (UTC)
Site not found · GitHub Pages,http://humayunsaghir.github.io,Critical,US,2025-08-18 02:51:07 (UTC)
,http://allegrolokalnie.pl-92743.cfd,Critical,,2025-08-18 02:54:04 (UTC)
Site not found · GitHub Pages,http://freddymenezess.github.io,Critical,US,2025-08-18 02:55:01 (UTC)
,http://allegrolokalnie.pl-ogloszenie-firmowe-8882938953.icu,Critical,,2025-08-18 02:56:15 (UTC)
,http://allegrolokalnie.pl-ogloszenia-firmowe-8839283896.icu,Critical,,2025-08-18 02:57:08 (UTC)
Home | congrats.sytes.net,http://congrats.sytes.net,Critical,US,2025-08-18 02:58:02 (UTC)
,http://allegro.pl-oferta293483936.sbs,Critical,,2025-08-18 02:58:51 (UTC)
404 Not Found,http://peninsula.directsmailsolution.com,Critical,,2025-08-18 02:59:56 (UTC)
Meta for Business | Page Appeal,http://ad-account-guard-center.pages.dev,Critical,,2025-08-18 03:00:51 (UTC)
ログイン | クロネコメンバーズ,http://kuroneskoyamato.sbs,Critical,US,2025-08-18 03:01:52 (UTC)
404 - Page not found: / | Nuxt,http://co-es-metaacccaountscenterrhelpverify.pages.dev,Critical,,2025-08-18 03:03:33 (UTC)
