title,domain,score,country_code,reg_dtime
Index of /,http://www.cadastro.jimpike.com.au,Critical,AE,2025-08-14 02:30:52 (UTC)
服务器繁忙,http://mxapp46.com,Critical,,2025-08-14 02:31:36 (UTC)
Deployment Unavailable,http://playmixa.vercel.app,Critical,US,2025-08-14 02:33:10 (UTC)
Website Builder - Website Suspended,http://dossenbach-agbbk4ok6xiqybx5.builder-preview.com,Critical,US,2025-08-14 02:34:02 (UTC)
,http://allegrolokalnie.pl-kategorie785167215612895.shop,Critical,,2025-08-14 02:35:00 (UTC)
Deployment Unavailable,http://account-meta-business.vercel.app,Critical,US,2025-08-14 02:37:52 (UTC)
404: NOT_FOUND,http://batallkan-cc-dgbs.vercel.app,Critical,US,2025-08-14 02:38:31 (UTC)
Meta for Business - Page Appeal,http://password-reset-emailer.vercel.app,Critical,US,2025-08-14 02:40:26 (UTC)
404: NOT_FOUND,http://greenixac.vercel.app,Critical,US,2025-08-14 02:41:15 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone-lime-five-32.vercel.app,Critical,US,2025-08-14 02:42:00 (UTC)
Worker threw exception | onlinebdo.current-devices.workers.dev | Cloudflare,http://onlinebdo.current-devices.workers.dev,Critical,,2025-08-14 02:42:56 (UTC)
"TK-Store | buy, sell and discover on TK",http://bmmopks.shop,Critical,HK,2025-08-14 02:45:03 (UTC)
Le Monde.fr - Actualités et Infos en France et dans le monde,http://www-retrait-mrelay.com,Critical,US,2025-08-14 02:50:58 (UTC)
Layanan pengaduan sanggahan transaksi DBS,http://www.layanan-sanggahan.vercel.app,Critical,US,2025-08-14 02:52:51 (UTC)
404: NOT_FOUND,http://display-local-manage-main7305182964.vercel.app,Critical,US,2025-08-14 02:55:41 (UTC)
Magazine Luiza | Pra você é Magalu!,http://www.vagamagazines.vercel.app,Critical,US,2025-08-14 02:58:47 (UTC)
9000-firebase-nexzustexus-1754225054854.cluster-wfwbjypkvnfkaqiqzlu3ikwjhe.cloudworkstations.dev,http://9000-firebase-nexzustexus-1754225054854.cluster-wfwbjypkvnfkaqiqzlu3ikwjhe.cloudworkstations.dev,Critical,US,2025-08-14 02:59:46 (UTC)
Vercel Security Checkpoint,http://layanan-sanggahan.vercel.app,Critical,US,2025-08-14 03:01:17 (UTC)
Harrow Tuition Centre,http://harrowtuitioncentre.co.uk,Critical,US,2025-08-14 03:02:28 (UTC)
Site not found · GitHub Pages,http://reniwal-aditya.github.io,Critical,US,2025-08-14 03:03:24 (UTC)
Our systems have detected unusual traffic from your computer network,http://oauthcaptcha-metaquest.com,Critical,,2025-08-14 03:04:07 (UTC)
redemptipn.pages.dev,http://redemptipn.pages.dev,Critical,,2025-08-14 03:05:55 (UTC)
Deployment Unavailable,http://decision-open.vercel.app,Critical,US,2025-08-14 03:10:55 (UTC)
404: NOT_FOUND,http://gateway-local-manage-main1639428705.vercel.app,Critical,US,2025-08-14 03:14:41 (UTC)
Site not found · GitHub Pages,http://google-vf.github.io,Critical,US,2025-08-14 03:15:29 (UTC)
Meta for Business - Page Appeal,http://admin-action-logger.vercel.app,Critical,US,2025-08-14 03:19:33 (UTC)
velkommen-selvbetjening.de.cool - Zugriff / Access: #403,http://velkommen-selvbetjening.de.cool,Critical,DE,2025-08-14 03:20:24 (UTC)
"Netflix clone - Watch TV Shows Online, Watch Movies Online",http://clone-project-netflx.netlify.app,Critical,SG,2025-08-14 03:21:42 (UTC)
Site not found · GitHub Pages,http://jeya-jothi.github.io,Critical,US,2025-08-14 03:22:23 (UTC)
,http://allegro.pl-6532595.icu,Critical,,2025-08-14 03:23:37 (UTC)
Trezor Login – Secure | Access to Your Crypto,http://secure-trezor-get-io.typedream.app,Critical,,2025-08-14 03:24:35 (UTC)
Meta for Business - Page Appeal,http://www.bot-1-pearl.vercel.app,Critical,US,2025-08-14 03:26:20 (UTC)
,http://allegrolokalnie.pl-oferta93853.cfd,Critical,,2025-08-14 03:27:18 (UTC)
,http://allegro.pl-kategorie785167215612895.shop,Critical,,2025-08-14 03:28:19 (UTC)
404: NOT_FOUND,http://attln-lvwl.vercel.app,Critical,US,2025-08-14 03:31:16 (UTC)
404 Error: Page Not Found | Wix.com,http://ray5036.wixsite.com,Critical,US,2025-08-14 03:32:06 (UTC)
Deployment Unavailable,http://building-lose.vercel.app,Critical,US,2025-08-14 03:33:30 (UTC)
Deployment Unavailable,http://log-processor-15528001209.vercel.app,Critical,US,2025-08-14 03:34:28 (UTC)
Site not found,http://inspiring-klepon-050133.netlify.app,Critical,SG,2025-08-14 03:37:21 (UTC)
Deployment Unavailable,http://via-help-casse-x6sv.vercel.app,Critical,US,2025-08-14 03:38:16 (UTC)
Webcake | Chưa xuất bản,http://moingaydeunhuvay.click,Critical,VN,2025-08-14 03:39:13 (UTC)
403 Forbidden,http://secure.store-apple.waq394.com,Critical,JP,2025-08-14 03:40:57 (UTC)
Our systems have detected unusual traffic from your computer network,http://recaptcha-confirm.com,Critical,,2025-08-14 03:41:43 (UTC)
Deployment Unavailable,http://calneste.vercel.app,Critical,US,2025-08-14 03:43:12 (UTC)
,http://nujtep.click,Critical,BE,2025-08-14 03:44:38 (UTC)
Deployment Unavailable,http://voubeihautacre.vercel.app,Critical,US,2025-08-14 03:45:10 (UTC)
Deployment Unavailable,http://transparency-meta-policies-no1020-9.vercel.app,Critical,US,2025-08-14 03:45:57 (UTC)
Deployment Unavailable,http://case1000gicsb6k0tzhau1108dtldfo5bncqo28vlu9ozar6uss.vercel.app,Critical,US,2025-08-14 03:46:40 (UTC)
404: NOT_FOUND,http://nikon-pvqb.vercel.app,Critical,US,2025-08-14 03:47:33 (UTC)
Telegram,http://gram-tlink011.com,Critical,US,2025-08-14 03:48:18 (UTC)
Deployment Unavailable,http://funfuele.vercel.app,Critical,US,2025-08-14 03:49:57 (UTC)
Un instant...,http://ameli-app.com,Critical,PK,2025-08-14 03:51:00 (UTC)
Deployment Unavailable,http://xvqs-casefb239309.vercel.app,Critical,US,2025-08-14 03:52:41 (UTC)
,http://allegro.pl-oferta93853.cfd,Critical,,2025-08-14 03:53:30 (UTC)
Deployment Unavailable,http://sign-fb-late-g56j.vercel.app,Critical,US,2025-08-14 03:58:24 (UTC)
404 Not Found,http://zhbhcmvraebwagfybs1pbnquy29t.directsmailsolution.com,Critical,,2025-08-14 03:59:09 (UTC)
,http://outdoorregional.com.br,Critical,US,2025-08-14 04:02:12 (UTC)
Suspected phishing site | Cloudflare,http://online-bdo-pay.pages.dev,Critical,,2025-08-14 04:03:06 (UTC)
Deployment Unavailable,http://log-processor-15528001200.vercel.app,Critical,US,2025-08-14 04:05:54 (UTC)
Apple Customer Service,http://apples-care-service10p3.vercel.app,Critical,US,2025-08-14 04:08:41 (UTC)
404: NOT_FOUND,http://svpersonas-seguros-redebam.vercel.app,Critical,US,2025-08-14 04:10:31 (UTC)
Deployment Unavailable,http://www.0q5w-casefb215691.vercel.app,Critical,US,2025-08-14 04:11:17 (UTC)
Login Screen,http://loud-delivers-745415.framer.app,Critical,US,2025-08-14 04:11:59 (UTC)
,http://gviyprc2sa.mycompanyportal.xyz,Critical,AU,2025-08-14 04:12:49 (UTC)
Deployment Unavailable,http://artistic-git-main-local590237184652.vercel.app,Critical,US,2025-08-14 04:14:41 (UTC)
404: NOT_FOUND,http://www.batallkan-cc-dgbs.vercel.app,Critical,US,2025-08-14 04:17:32 (UTC)
Site not found · GitHub Pages,http://google-fe.github.io,Critical,US,2025-08-14 04:18:19 (UTC)
Suspected phishing site | Cloudflare,http://sapt-com-pk-account-login.pages.dev,Critical,,2025-08-14 04:19:01 (UTC)
Suspected phishing site | Cloudflare,http://connect-webnode.pages.dev,Critical,,2025-08-14 04:24:14 (UTC)
404: NOT_FOUND,http://www.info-fb-submit-request-now.vercel.app,Critical,US,2025-08-14 04:28:59 (UTC)
dkmobilepay - Link in Bio & Creator Tools | Beacons,http://kundservice-mobilepay-dkk.com,Critical,US,2025-08-14 04:30:09 (UTC)
Vercel Security Checkpoint,http://classic-experience-fb.vercel.app,Critical,US,2025-08-14 04:31:04 (UTC)
Not Found,http://pub-cb6be92464564fda984f0b48a4e328eb.r2.dev,Critical,,2025-08-14 04:31:56 (UTC)
Suspected phishing site | Cloudflare,http://official-new.midasbuy-page.com,Critical,,2025-08-14 04:35:07 (UTC)
Password Protection,http://wondrous-haupia-fb4876.netlify.app,Critical,SG,2025-08-14 04:36:05 (UTC)
Suspected phishing site | Cloudflare,http://services-onlinebdopaycustomerservices.pages.dev,Critical,,2025-08-14 04:36:47 (UTC)
Suspected phishing site | Cloudflare,http://gestion-facture.com,Critical,,2025-08-14 04:37:44 (UTC)
Site not found,http://netfliix-with-trailer.netlify.app,Critical,SG,2025-08-14 04:41:50 (UTC)
403 Forbidden,http://verify-jp.12397qe.com,Critical,,2025-08-14 04:43:17 (UTC)
,http://allegrolokalnie.pl-oferta57930.icu,Critical,,2025-08-14 04:44:16 (UTC)
Not Found,http://encrypted-login.com,Critical,US,2025-08-14 04:45:23 (UTC)
Amazon,http://www.amazon-clone-ten-lake-68.vercel.app,Critical,US,2025-08-14 04:46:08 (UTC)
Deployment Unavailable,http://claim-your-badge-now-seven.vercel.app,Critical,US,2025-08-14 04:51:05 (UTC)
,http://allegro.pl-oferta57930.icu,Critical,,2025-08-14 04:52:06 (UTC)
Deployment Unavailable,http://jamshotac.vercel.app,Critical,US,2025-08-14 04:53:06 (UTC)
Deployment Unavailable,http://user-privacy-protection-no1078-hsji.vercel.app,Critical,US,2025-08-14 04:53:52 (UTC)
,http://allegrolokalnie.pl-ogloszenia-firmowe-88883482321.icu,Critical,,2025-08-14 04:56:43 (UTC)
404 Error: Page Not Found | Wix.com,http://channon289.wixsite.com,Critical,US,2025-08-14 04:57:30 (UTC)
Site not found · GitHub Pages,http://bhargav-git00.github.io,Critical,US,2025-08-14 05:00:59 (UTC)
Deployment Unavailable,http://crammeujeffoimmau.vercel.app,Critical,US,2025-08-14 05:02:07 (UTC)
Deployment Unavailable,http://b5f9b1ed-5a8c-4008-9a66-673ac485e09.vercel.app,Critical,US,2025-08-14 05:02:44 (UTC)
Site not found · GitHub Pages,http://mahnoor311.github.io,Critical,US,2025-08-14 05:03:57 (UTC)
Site not found · GitHub Pages,http://google-cx.github.io,Critical,US,2025-08-14 05:04:53 (UTC)
Meta for Business - Page Appeal,http://www.admin-action-logger.vercel.app,Critical,US,2025-08-14 05:08:45 (UTC)
Index of /,http://cadastro.jimpike.com.au,Critical,AE,2025-08-14 05:09:51 (UTC)
Dropbox.com,http://dropbox-sharepoint.com,Critical,SG,2025-08-14 05:10:55 (UTC)
404: NOT_FOUND,http://atomista.vercel.app,Critical,US,2025-08-14 05:12:25 (UTC)
Site not found · GitHub Pages,http://google-jy.github.io,Critical,US,2025-08-14 05:13:11 (UTC)
Suspected phishing site | Cloudflare,http://sev.sev2.workers.dev,Critical,,2025-08-14 05:13:54 (UTC)
Site not found,http://unique-figolla-3a5850.netlify.app,Critical,SG,2025-08-14 05:15:45 (UTC)
