title,domain,score,country_code,reg_dtime
,http://allegrolokalnie.pl-oferta84955682.icu,Critical,,2025-08-31 02:30:53 (UTC)
Suspected phishing site | Cloudflare,http://help-trezor-en-us.pages.dev,Critical,,2025-08-31 02:35:47 (UTC)
,http://allegro.pl-oferta4949623.cfd,Critical,,2025-08-31 02:47:31 (UTC)
Coinbase,http://crypticoin.netlify.app,Critical,SG,2025-08-31 02:48:29 (UTC)
,http://allegro.pl-oferta939439.icu,Critical,,2025-08-31 02:53:52 (UTC)
请输入密码访问,http://99881pta8p.xyz,Dangerous,US,2025-08-31 02:55:00 (UTC)
,http://aviso-multa-dgt.info,Critical,US,2025-08-31 02:58:08 (UTC)
苹果,http://8hxw.tap3919k7y.cc,Critical,US,2025-08-31 03:02:13 (UTC)
Run this app to see the results here.,http://dda65b3f-c30d-4f59-bdbe-0dfe64b25f7c-00-2r64855b8zlef.janeway.replit.dev,Critical,US,2025-08-31 03:05:21 (UTC)
,http://allegrolokalnie.pl-oferta1896550.sbs,Critical,,2025-08-31 03:07:12 (UTC)
Suspected phishing site | Cloudflare,http://llimit.midasbuy-page.com,Critical,,2025-08-31 03:10:05 (UTC)
Site not found · GitHub Pages,http://dhruv09312006.github.io,Critical,US,2025-08-31 03:13:09 (UTC)
,http://allegro.pl-oferta4632001.sbs,Critical,,2025-08-31 03:22:38 (UTC)
Accessing Secure Document,http://www.round-cube-9xvg-rollout-terminal.vercel.app,Critical,US,2025-08-31 03:28:52 (UTC)
,http://allegro.pl-oferta56735638.cfd,Critical,,2025-08-31 03:30:45 (UTC)
,http://allegrolokalnie.pl-oferta293847.cfd,Critical,,2025-08-31 03:31:47 (UTC)
,http://d929ef8604f844699da8a83bee63530c.3ufzk2.shop,Dangerous,,2025-08-31 03:34:45 (UTC)
,http://allegro.pl-kategorie17824546121239823.shop,Critical,,2025-08-31 03:36:32 (UTC)
404 Error: Page Not Found | Wix Studio,http://nextlevelchur.wixstudio.com,Critical,US,2025-08-31 03:42:17 (UTC)
Get robux,http://venetor.netlify.app,Critical,SG,2025-08-31 03:46:14 (UTC)
Suspected phishing site | Cloudflare,http://wm.bradesco-avisa.info,Critical,,2025-08-31 03:50:17 (UTC)
,http://allegro.pl-oferta84955682.icu,Critical,,2025-08-31 03:53:53 (UTC)
Site not found · GitHub Pages,http://codeby-sreenath.github.io,Critical,US,2025-08-31 03:58:43 (UTC)
苹果,http://sap2163g41.cc,Critical,US,2025-08-31 04:04:31 (UTC)
Suspected phishing site | Cloudflare,http://terxr-welet.pages.dev,Critical,,2025-08-31 04:05:24 (UTC)
,http://allegrolokalnie.oferta8976341294.icu,Critical,,2025-08-31 04:06:14 (UTC)
Netflix Clone,http://netflix-clone-beta-snowy-67.vercel.app,Critical,US,2025-08-31 04:07:14 (UTC)
The new site has been successfully created and is ready to work,http://blemlook-zee.com.ng,Critical,RU,2025-08-31 04:16:06 (UTC)
BT Broadband,http://bt-vfg.glide.page,Critical,,2025-08-31 04:26:13 (UTC)
Welcome to NETFLIX,http://netflix-home-page-three.vercel.app,Critical,US,2025-08-31 04:27:02 (UTC)
Suspected phishing site | Cloudflare,http://qunirefax-vomilarto.pages.dev,Critical,,2025-08-31 04:29:59 (UTC)
"Netflix India - Watch TV shows online, Watch Movies online",http://netflix-clone-tau-sand.vercel.app,Critical,US,2025-08-31 04:33:09 (UTC)
,http://allegrolokalnie.pl-oferta747848.cfd,Critical,,2025-08-31 04:38:12 (UTC)
Airbnb,http://www.airbnb-clone-with-nextjs.vercel.app,Critical,US,2025-08-31 04:45:34 (UTC)
"Netflix India – Watch TV Shows Online, Watch Movies Online",http://netflix-clone2025.vercel.app,Critical,US,2025-08-31 04:46:59 (UTC)
,http://allegrolokalnie.pl-kategorie1782512456871425132.shop,Critical,,2025-08-31 04:48:01 (UTC)
Suspected phishing site | Cloudflare,http://chrome-extn-secure.pages.dev,Critical,,2025-08-31 04:51:08 (UTC)
请输入密码访问,http://182eehs.xyz,Critical,US,2025-08-31 04:52:13 (UTC)
Suspected phishing site | Cloudflare,http://ad-account-audit-hub-paj.pages.dev,Critical,,2025-08-31 05:03:21 (UTC)
Suspected phishing site | Cloudflare,http://pebuniro-watunexi.pages.dev,Critical,,2025-08-31 05:04:00 (UTC)
Suspected phishing site | Cloudflare,http://app.minhaspromo.click,Critical,,2025-08-31 05:05:26 (UTC)
Tiktok Shop,http://tkvipshop.cc,Critical,TH,2025-08-31 05:06:38 (UTC)
